Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,60,1,0.00689,0.00687,90980,625,90668,2147515,23.6,23.61
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,61,1,0.00748,0.00745,90355,673,90018,2056848,22.76,22.77
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,62,1,0.00811,0.00807,89682,724,89320,1966829,21.93,21.94
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,63,1,0.00878,0.00875,88958,778,88569,1877509,21.11,21.11
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,64,1,0.00955,0.0095,88180,838,87761,1788940,20.29,20.3
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,65,1,0.01037,0.01032,87342,901,86892,1701179,19.48,19.48
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,66,1,0.01131,0.01124,86441,972,85955,1614288,18.68,18.68
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,67,1,0.01234,0.01226,85469,1048,84945,1528333,17.88,17.89
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,68,1,0.01351,0.01342,84421,1133,83854,1443388,17.1,17.11
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,69,1,0.01485,0.01474,83288,1228,82674,1359533,16.32,16.33
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,70,1,0.0164,0.01627,82060,1335,81392,1276859,15.56,15.57
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,71,1,0.01815,0.01799,80725,1452,79999,1195467,14.81,14.82
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,72,1,0.02013,0.01993,79273,1580,78483,1115468,14.07,14.08
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,73,1,0.02237,0.02213,77693,1719,76834,1036985,13.35,13.36
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,74,1,0.02485,0.02455,75974,1865,75042,960151,12.64,12.65
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,75,1,0.02763,0.02726,74109,2020,73099,885110,11.94,11.95
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,76,1,0.03085,0.03038,72089,2190,70994,812011,11.26,11.27
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,77,1,0.03454,0.03395,69899,2373,68712,741017,10.6,10.61
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,78,1,0.03874,0.038,67526,2566,66243,672304,9.96,9.96
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,79,1,0.0436,0.04267,64960,2772,63574,606061,9.33,9.34
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,80,1,0.04928,0.0481,62188,2991,60692,542487,8.72,8.73
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,81,1,0.05586,0.05434,59197,3217,57588,481795,8.14,8.15
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,82,1,0.06328,0.06134,55980,3434,54263,424206,7.58,7.59
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,83,1,0.0717,0.06922,52546,3637,50728,369943,7.04,7.05
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,84,1,0.08152,0.07833,48909,3831,46994,319216,6.53,6.54
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,85,1,0.09797,0.09339,45078,4210,42973,272222,6.04,6.05
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,86,1,0.11106,0.10522,40868,4300,38718,229249,5.61,5.62
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,87,1,0.12537,0.11797,36568,4314,34411,190531,5.21,5.22
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,88,1,0.14092,0.13164,32254,4246,30131,156120,4.84,4.85
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,89,1,0.1577,0.14617,28008,4094,25961,125989,4.5,4.51
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,90,1,0.17568,0.1615,23914,3862,21983,100028,4.18,4.2
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,91,1,0.19501,0.17769,20052,3563,18270,78045,3.89,3.91
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,92,1,0.2153,0.19437,16489,3205,14886,59775,3.63,3.65
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,93,1,0.23608,0.21116,13284,2805,11882,44888,3.38,3.41
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,94,1,0.25682,0.2276,10479,2385,9286,33007,3.15,3.19
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,95,1,0.27663,0.24302,8094,1967,7110,23720,2.93,2.99
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,96,1,0.29669,0.25836,6127,1583,5336,16610,2.71,2.8
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,97,1,0.32074,0.27641,4544,1256,3916,11274,2.48,2.61
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,98,1,0.3469,0.29562,3288,972,2802,7358,2.24,2.43
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,99,1,0.38272,0.32124,2316,744,1944,4556,1.97,2.25
AUS,40,0,0,0,1,3030.13,2015,2017,1,1,100,99,0.6018,1,1572,1572,2612,2612,1.66,2.09
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,0,1,0.00374,0.00373,100000,373,99650,8440849,84.41,84.43
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,1,1,0.00024,0.00024,99627,24,99615,8341199,83.72,83.74
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,2,1,0.00015,0.00015,99603,15,99596,8241584,82.74,82.76
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,3,1,0.00012,0.00012,99588,12,99582,8141989,81.76,81.77
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,4,1,0.00011,0.00011,99576,11,99570,8042407,80.77,80.78
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,5,1,9e-05,9e-05,99565,9,99560,7942836,79.78,79.79
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,6,1,7e-05,7e-05,99556,7,99552,7843276,78.78,78.8
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,7,1,7e-05,7e-05,99549,7,99546,7743723,77.79,77.81
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,8,1,7e-05,7e-05,99542,7,99538,7644178,76.79,76.81
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,9,1,7e-05,7e-05,99535,7,99532,7544639,75.8,75.82
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,10,1,7e-05,7e-05,99528,7,99524,7445108,74.8,74.82
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,11,1,9e-05,9e-05,99521,9,99516,7345583,73.81,73.83
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,12,1,9e-05,9e-05,99512,9,99508,7246067,72.82,72.83
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,13,1,0.00012,0.00012,99503,12,99497,7146559,71.82,71.84
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,14,1,0.00016,0.00016,99491,16,99483,7047062,70.83,70.85
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,15,1,0.00018,0.00018,99475,18,99466,6947579,69.84,69.86
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,16,1,0.00021,0.00021,99457,21,99446,6848113,68.86,68.87
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,17,1,0.00024,0.00024,99436,24,99424,6748667,67.87,67.89
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,18,1,0.00025,0.00025,99412,25,99400,6649243,66.89,66.9
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,19,1,0.00026,0.00026,99387,26,99374,6549843,65.9,65.92
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,20,1,0.00027,0.00027,99361,27,99348,6450469,64.92,64.94
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,21,1,0.00027,0.00027,99334,27,99320,6351122,63.94,63.95
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,22,1,0.00027,0.00027,99307,27,99294,6251801,62.95,62.97
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,23,1,0.00028,0.00028,99280,28,99266,6152508,61.97,61.99
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,24,1,0.00029,0.00029,99252,29,99238,6053242,60.99,61.01
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,25,1,3e-04,3e-04,99223,30,99208,5954004,60.01,60.02
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,26,1,0.00031,0.00031,99193,31,99178,5854796,59.02,59.04
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,27,1,0.00032,0.00032,99162,32,99146,5755619,58.04,58.06
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,28,1,0.00034,0.00034,99130,34,99113,5656473,57.06,57.08
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,29,1,0.00036,0.00036,99096,36,99078,5557360,56.08,56.1
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,30,1,0.00038,0.00038,99060,38,99041,5458282,55.1,55.12
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,31,1,0.00042,0.00042,99022,42,99001,5359241,54.12,54.14
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,32,1,0.00046,0.00046,98980,46,98957,5260240,53.14,53.16
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,33,1,0.00051,0.00051,98934,50,98909,5161283,52.17,52.19
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,34,1,0.00056,0.00056,98884,55,98856,5062374,51.2,51.21
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,35,1,6e-04,6e-04,98829,59,98800,4963517,50.22,50.24
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,36,1,0.00064,0.00064,98770,63,98738,4864718,49.25,49.27
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,37,1,0.00067,0.00067,98707,66,98674,4765979,48.28,48.3
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,38,1,0.00072,0.00072,98641,71,98606,4667305,47.32,47.33
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,39,1,0.00077,0.00077,98570,76,98532,4568700,46.35,46.37
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,40,1,0.00083,0.00083,98494,82,98453,4470168,45.39,45.4
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,41,1,9e-04,9e-04,98412,89,98368,4371715,44.42,44.44
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,42,1,0.00098,0.00098,98323,96,98275,4273347,43.46,43.48
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,43,1,0.00107,0.00107,98227,105,98174,4175072,42.5,42.52
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,44,1,0.00116,0.00116,98122,114,98065,4076898,41.55,41.57
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,45,1,0.00125,0.00124,98008,122,97947,3978833,40.6,40.61
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,46,1,0.00134,0.00134,97886,131,97820,3880886,39.65,39.66
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,47,1,0.00144,0.00144,97755,141,97684,3783065,38.7,38.72
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,48,1,0.00158,0.00158,97614,154,97537,3685381,37.75,37.77
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,49,1,0.0017,0.0017,97460,166,97377,3587844,36.81,36.83
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,50,1,0.00185,0.00185,97294,180,97204,3490467,35.88,35.89
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,51,1,0.00202,0.00202,97114,196,97016,3393263,34.94,34.96
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,52,1,0.00219,0.00219,96918,212,96812,3296247,34.01,34.03
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,53,1,0.00237,0.00237,96706,229,96592,3199435,33.08,33.1
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,54,1,0.00256,0.00256,96477,247,96354,3102843,32.16,32.18
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,55,1,0.00276,0.00275,96230,265,96098,3006490,31.24,31.26
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,56,1,0.00298,0.00298,95965,286,95822,2910392,30.33,30.34
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,57,1,0.00321,0.00321,95679,307,95526,2814570,29.42,29.43
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,58,1,0.0035,0.00349,95372,333,95206,2719045,28.51,28.53
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,59,1,0.00378,0.00378,95039,359,94860,2623839,27.61,27.63
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,60,1,0.00409,0.00408,94680,386,94487,2528980,26.71,26.73
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,61,1,0.0044,0.00439,94294,414,94087,2434493,25.82,25.84
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,62,1,0.00474,0.00473,93880,444,93658,2340406,24.93,24.95
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,63,1,0.00513,0.00512,93436,478,93197,2246748,24.05,24.06
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,64,1,0.0056,0.00558,92958,519,92698,2153551,23.17,23.18
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,65,1,0.00616,0.00614,92439,568,92155,2060852,22.29,22.31
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,66,1,0.00683,0.0068,91871,625,91558,1968697,21.43,21.45
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,67,1,0.00758,0.00755,91246,689,90902,1877139,20.57,20.59
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,68,1,0.00841,0.00837,90557,758,90178,1786237,19.73,19.74
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,69,1,0.00931,0.00927,89799,832,89383,1696059,18.89,18.91
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,70,1,0.0103,0.01025,88967,912,88511,1606676,18.06,18.08
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,71,1,0.01142,0.01136,88055,1000,87555,1518165,17.24,17.26
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,72,1,0.01269,0.01261,87055,1098,86506,1430610,16.43,16.45
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,73,1,0.01415,0.01405,85957,1208,85353,1344104,15.64,15.66
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,74,1,0.01581,0.01568,84749,1329,84084,1258751,14.85,14.87
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,75,1,0.01771,0.01755,83420,1464,82688,1174667,14.08,14.1
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,76,1,0.01985,0.01966,81956,1611,81150,1091979,13.32,13.34
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,77,1,0.02235,0.0221,80345,1776,79457,1010828,12.58,12.6
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,78,1,0.02525,0.02493,78569,1959,77590,931371,11.85,11.87
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,79,1,0.0286,0.02819,76610,2160,75530,853782,11.14,11.16
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,80,1,0.0325,0.03198,74450,2381,73260,778252,10.45,10.47
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,81,1,0.0371,0.03642,72069,2625,70756,704992,9.78,9.8
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,82,1,0.0425,0.04162,69444,2890,67999,634236,9.13,9.15
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,83,1,0.04875,0.04759,66554,3167,64970,566237,8.51,8.53
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,84,1,0.05602,0.05449,63387,3454,61660,501266,7.91,7.93
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,85,1,0.06434,0.06234,59933,3736,58065,439606,7.33,7.36
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,86,1,0.0738,0.07118,56197,4000,54197,381541,6.79,6.81
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,87,1,0.08473,0.08129,52197,4243,50076,327344,6.27,6.3
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,88,1,0.09736,0.09284,47954,4452,45728,277269,5.78,5.81
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,89,1,0.11195,0.10602,43502,4612,41196,231541,5.32,5.35
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,90,1,0.12871,0.12093,38890,4703,36538,190345,4.89,4.93
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,91,1,0.14759,0.13745,34187,4699,31838,153806,4.5,4.53
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,92,1,0.16875,0.15562,29488,4589,27194,121969,4.14,4.18
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,93,1,0.1922,0.17535,24899,4366,22716,94775,3.81,3.85
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,94,1,0.21739,0.19607,20533,4026,18520,72059,3.51,3.57
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,95,1,0.23755,0.21233,16507,3505,14754,53539,3.24,3.32
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,96,1,0.26279,0.23227,13002,3020,11492,38785,2.98,3.08
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,97,1,0.28801,0.25175,9982,2513,8726,27293,2.73,2.87
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,98,1,0.31453,0.27179,7469,2030,6454,18567,2.49,2.67
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,99,1,0.34591,0.29491,5439,1604,4637,12113,2.23,2.49
AUS,40,0,0,0,1,3030.13,2015,2017,1,2,100,99,0.51297,1,3835,3835,7476,7476,1.95,2.34
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,0,1,0.00293,0.00292,100000,292,99725,8024678,80.25,80.26
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,1,1,0.00032,0.00032,99708,32,99692,7924952,79.48,79.49
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,2,1,2e-04,2e-04,99676,20,99666,7825260,78.51,78.52
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,3,1,0.00016,0.00016,99656,16,99648,7725594,77.52,77.53
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,4,1,0.00014,0.00014,99640,14,99633,7625946,76.53,76.54
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,5,1,0.00011,0.00011,99626,11,99620,7526313,75.55,75.56
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,6,1,9e-05,9e-05,99615,9,99610,7426693,74.55,74.56
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,7,1,9e-05,9e-05,99606,9,99602,7327082,73.56,73.57
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,8,1,8e-05,8e-05,99597,8,99593,7227481,72.57,72.58
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,9,1,8e-05,8e-05,99589,8,99585,7127888,71.57,71.58
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,10,1,9e-05,9e-05,99581,9,99576,7028303,70.58,70.59
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,11,1,9e-05,9e-05,99572,9,99568,6928726,69.59,69.59
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,12,1,1e-04,1e-04,99563,10,99558,6829159,68.59,68.6
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,13,1,0.00012,0.00012,99553,12,99547,6729601,67.6,67.61
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,14,1,0.00014,0.00014,99541,14,99534,6630054,66.61,66.62
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,15,1,2e-04,2e-04,99527,20,99517,6530520,65.62,65.63
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,16,1,0.00028,0.00028,99507,28,99493,6431003,64.63,64.64
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,17,1,0.00037,0.00037,99479,37,99460,6331510,63.65,63.66
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,18,1,0.00044,0.00044,99442,44,99420,6232049,62.67,62.68
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,19,1,5e-04,5e-04,99398,50,99373,6132629,61.7,61.71
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,20,1,0.00055,0.00055,99348,55,99320,6033256,60.73,60.74
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,21,1,0.00057,0.00057,99293,57,99264,5933936,59.76,59.77
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,22,1,0.00059,0.00059,99236,59,99206,5834671,58.8,58.81
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,23,1,0.00063,0.00063,99177,62,99146,5735465,57.83,57.84
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,24,1,0.00065,0.00065,99115,64,99083,5636319,56.87,56.88
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,25,1,0.00067,0.00067,99051,66,99018,5537236,55.9,55.91
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,26,1,0.00068,0.00068,98985,67,98952,5438218,54.94,54.95
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,27,1,0.00071,0.00071,98918,70,98883,5339266,53.98,53.99
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,28,1,0.00074,0.00074,98848,73,98812,5240383,53.01,53.02
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,29,1,0.00078,0.00078,98775,77,98736,5141572,52.05,52.06
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,30,1,0.00081,0.00081,98698,80,98658,5042835,51.09,51.1
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,31,1,0.00085,0.00085,98618,84,98576,4944177,50.13,50.14
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,32,1,0.00089,0.00089,98534,88,98490,4845601,49.18,49.19
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,33,1,0.00093,0.00093,98446,92,98400,4747111,48.22,48.23
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,34,1,0.00099,0.00099,98354,97,98306,4648711,47.27,47.28
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,35,1,0.00105,0.00105,98257,103,98206,4550406,46.31,46.32
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,36,1,0.00112,0.00112,98154,110,98099,4452200,45.36,45.37
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,37,1,0.00118,0.00118,98044,116,97986,4354101,44.41,44.42
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,38,1,0.00126,0.00126,97928,123,97866,4256115,43.46,43.47
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,39,1,0.00136,0.00136,97805,133,97738,4158249,42.52,42.53
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,40,1,0.00148,0.00147,97672,144,97600,4060510,41.57,41.58
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,41,1,0.0016,0.0016,97528,156,97450,3962910,40.63,40.64
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,42,1,0.00175,0.00175,97372,170,97287,3865460,39.7,39.71
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,43,1,0.00189,0.00189,97202,184,97110,3768173,38.77,38.78
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,44,1,0.00205,0.00205,97018,199,96918,3671063,37.84,37.85
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,45,1,0.00223,0.00223,96819,216,96711,3574145,36.92,36.93
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,46,1,0.00243,0.00242,96603,234,96486,3477434,36,36.01
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,47,1,0.00263,0.00263,96369,253,96242,3380948,35.08,35.09
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,48,1,0.00285,0.00285,96116,274,95979,3284705,34.17,34.18
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,49,1,0.00306,0.00306,95842,293,95696,3188726,33.27,33.28
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,50,1,0.0033,0.0033,95549,315,95392,3093031,32.37,32.38
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,51,1,0.00356,0.00355,95234,338,95065,2997639,31.48,31.49
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,52,1,0.00384,0.00384,94896,364,94714,2902574,30.59,30.6
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,53,1,0.00417,0.00416,94532,393,94336,2807860,29.7,29.71
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,54,1,0.00451,0.0045,94139,424,93927,2713525,28.82,28.83
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,55,1,0.0049,0.00489,93715,458,93486,2619598,27.95,27.96
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,56,1,0.00529,0.00528,93257,492,93011,2526112,27.09,27.1
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,57,1,0.00573,0.00571,92765,530,92500,2433101,26.23,26.24
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,58,1,0.00621,0.00619,92235,571,91950,2340601,25.38,25.39
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,59,1,0.00673,0.00671,91664,615,91356,2248651,24.53,24.54
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,60,1,0.00729,0.00726,91049,661,90718,2157295,23.69,23.7
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,61,1,0.00787,0.00784,90388,709,90034,2066576,22.86,22.87
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,62,1,0.00847,0.00843,89679,756,89301,1976543,22.04,22.05
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,63,1,0.00912,0.00908,88923,807,88520,1887242,21.22,21.23
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,64,1,0.00981,0.00976,88116,860,87686,1798722,20.41,20.42
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,65,1,0.01056,0.01051,87256,917,86798,1711036,19.61,19.62
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,66,1,0.01143,0.01136,86339,981,85848,1624239,18.81,18.82
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,67,1,0.01238,0.0123,85358,1050,84833,1538390,18.02,18.03
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,68,1,0.01351,0.01342,84308,1131,83742,1453557,17.24,17.25
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,69,1,0.01478,0.01467,83177,1220,82567,1369815,16.47,16.48
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,70,1,0.01626,0.01613,81957,1322,81296,1287248,15.71,15.72
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,71,1,0.01797,0.01781,80635,1436,79917,1205952,14.96,14.97
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,72,1,0.01988,0.01968,79199,1559,78420,1126035,14.22,14.23
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,73,1,0.02207,0.02183,77640,1695,76792,1047615,13.49,13.5
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,74,1,0.02446,0.02416,75945,1835,75028,970823,12.78,12.79
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,75,1,0.02716,0.0268,74110,1986,73117,895795,12.09,12.1
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,76,1,0.03033,0.02988,72124,2155,71046,822678,11.41,11.42
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,77,1,0.034,0.03343,69969,2339,68800,751632,10.74,10.75
