Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,78,1,0.07086,0.06844,34702,2375,33514,289591,8.35,8.9
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,79,1,0.0758,0.07303,32327,2361,31146,256076,7.92,8.52
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,80,1,0.08086,0.07772,29966,2329,28802,224930,7.51,8.15
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,81,1,0.08609,0.08253,27637,2281,26496,196128,7.1,7.79
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,82,1,0.09148,0.08747,25356,2218,24247,169632,6.69,7.45
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,83,1,0.09702,0.09253,23138,2141,22068,145385,6.28,7.12
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,84,1,0.1027,0.09768,20997,2051,19972,123317,5.87,6.79
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,85,1,0.10851,0.10292,18946,1950,17971,103346,5.45,6.47
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,86,1,0.11446,0.10826,16996,1840,16076,85375,5.02,6.16
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,87,1,0.1212,0.11428,15156,1732,14290,69299,4.57,5.85
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,88,1,0.12902,0.1212,13424,1627,12610,55009,4.1,5.53
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,89,1,0.1384,0.12944,11797,1527,11034,42398,3.59,5.23
ZAF,0,0,E040,0,1,1342.04,2006,2008,1,2,90,99,0.32744,1,10270,10270,31365,31365,3.05,4.93
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,0,1,0.01539,0.01518,100000,1518,98627,6637528,66.38,66.46
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,1,1,0.00548,0.00546,98482,538,98213,6538901,66.4,66.47
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,2,1,0.00265,0.00264,97944,259,97814,6440688,65.76,65.83
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,3,1,0.00194,0.00193,97685,189,97590,6342874,64.93,65.01
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,4,1,0.00141,0.00141,97496,137,97428,6245283,64.06,64.13
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,5,1,0.00107,0.00107,97359,104,97307,6147856,63.15,63.22
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,6,1,0.00089,0.00089,97255,87,97212,6050549,62.21,62.29
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,7,1,8e-04,8e-04,97168,78,97129,5953337,61.27,61.34
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,8,1,0.00074,0.00074,97090,72,97054,5856208,60.32,60.39
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,9,1,7e-04,7e-04,97018,68,96984,5759154,59.36,59.44
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,10,1,0.00066,0.00066,96950,64,96918,5662170,58.4,58.48
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,11,1,6e-04,6e-04,96886,58,96857,5565252,57.44,57.52
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,12,1,6e-04,6e-04,96828,58,96799,5468395,56.48,56.55
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,13,1,0.00066,0.00066,96770,64,96738,5371596,55.51,55.58
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,14,1,0.00083,0.00083,96706,80,96666,5274858,54.55,54.62
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,15,1,0.00105,0.00105,96626,101,96576,5178192,53.59,53.67
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,16,1,0.00134,0.00134,96525,129,96460,5081617,52.65,52.72
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,17,1,0.0017,0.0017,96396,164,96314,4985156,51.72,51.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,18,1,0.00202,0.00202,96232,194,96135,4888842,50.8,50.88
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,19,1,0.00234,0.00233,96038,224,95926,4792707,49.9,49.98
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,20,1,0.00256,0.00256,95814,245,95692,4696781,49.02,49.1
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,21,1,0.00276,0.00275,95569,263,95438,4601090,48.14,48.22
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,22,1,0.00294,0.00294,95306,280,95166,4505652,47.28,47.35
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,23,1,0.00315,0.00315,95026,299,94876,4410486,46.41,46.49
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,24,1,0.00336,0.00336,94727,318,94568,4315610,45.56,45.63
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,25,1,0.00365,0.00364,94409,344,94237,4221042,44.71,44.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,26,1,0.00397,0.00397,94065,373,93878,4126805,43.87,43.95
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,27,1,0.0043,0.00429,93692,402,93491,4032926,43.04,43.12
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,28,1,0.00472,0.00471,93290,439,93070,3939435,42.23,42.31
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,29,1,0.00511,0.00509,92851,473,92614,3846365,41.43,41.5
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,30,1,0.00537,0.00536,92378,495,92130,3753750,40.63,40.71
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,31,1,0.00557,0.00555,91883,510,91628,3661620,39.85,39.93
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,32,1,0.00571,0.00569,91373,520,91113,3569992,39.07,39.15
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,33,1,0.00572,0.0057,90853,518,90594,3478879,38.29,38.37
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,34,1,0.00572,0.0057,90335,515,90078,3388285,37.51,37.59
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,35,1,0.00571,0.00569,89820,511,89564,3298207,36.72,36.8
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,36,1,0.00563,0.00561,89309,501,89058,3208643,35.93,36.01
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,37,1,0.00561,0.0056,88808,497,88560,3119584,35.13,35.21
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,38,1,0.00562,0.00561,88311,495,88064,3031025,34.32,34.4
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,39,1,0.00576,0.00574,87816,504,87564,2942961,33.51,33.6
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,40,1,0.00595,0.00593,87312,518,87053,2855397,32.7,32.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,41,1,0.00618,0.00616,86794,535,86526,2768344,31.9,31.98
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,42,1,0.00642,0.0064,86259,552,85983,2681818,31.09,31.17
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,43,1,0.00668,0.00666,85707,571,85422,2595835,30.29,30.37
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,44,1,0.00697,0.00694,85136,591,84840,2510413,29.49,29.57
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,45,1,0.00722,0.00719,84545,608,84241,2425573,28.69,28.78
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,46,1,0.00753,0.00751,83937,630,83622,2341332,27.89,27.98
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,47,1,0.00783,0.0078,83307,650,82982,2257710,27.1,27.19
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,48,1,0.00824,0.0082,82657,678,82318,2174728,26.31,26.4
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,49,1,0.00874,0.0087,81979,713,81622,2092410,25.52,25.61
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,50,1,0.00928,0.00924,81266,751,80890,2010787,24.74,24.83
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,51,1,0.0099,0.00985,80515,793,80118,1929897,23.97,24.06
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,52,1,0.01059,0.01054,79722,840,79302,1849778,23.2,23.29
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,53,1,0.01137,0.01131,78882,892,78436,1770476,22.44,22.54
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,54,1,0.01216,0.01209,77990,943,77518,1692040,21.7,21.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,55,1,0.01302,0.01294,77047,997,76548,1614522,20.96,21.05
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,56,1,0.01394,0.01385,76050,1053,75524,1537973,20.22,20.32
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,57,1,0.01487,0.01476,74997,1107,74444,1462450,19.5,19.6
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,58,1,0.01589,0.01577,73890,1165,73308,1388006,18.78,18.88
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,59,1,0.01696,0.01682,72725,1223,72114,1314699,18.08,18.18
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,60,1,0.01816,0.018,71502,1287,70858,1242585,17.38,17.48
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,61,1,0.01949,0.0193,70215,1355,69538,1171727,16.69,16.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,62,1,0.02101,0.0208,68860,1432,68144,1102189,16.01,16.11
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,63,1,0.02272,0.02247,67428,1515,66670,1034045,15.34,15.44
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,64,1,0.0247,0.0244,65913,1608,65109,967375,14.68,14.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,65,1,0.02697,0.02661,64305,1711,63450,902266,14.03,14.14
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,66,1,0.02944,0.02901,62594,1816,61686,838816,13.4,13.52
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,67,1,0.0322,0.03169,60778,1926,59815,777130,12.79,12.91
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,68,1,0.03526,0.03465,58852,2039,57832,717315,12.19,12.31
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,69,1,0.03866,0.03793,56813,2155,55736,659483,11.61,11.74
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,70,1,0.04239,0.04151,54658,2269,53524,603747,11.05,11.18
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,71,1,0.04649,0.04543,52389,2380,51199,550224,10.5,10.64
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,72,1,0.05102,0.04975,50009,2488,48765,499025,9.98,10.12
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,73,1,0.05592,0.0544,47521,2585,46228,450260,9.47,9.63
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,74,1,0.06131,0.05948,44936,2673,43600,404031,8.99,9.15
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,75,1,0.06708,0.0649,42263,2743,40892,360432,8.53,8.7
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,76,1,0.07318,0.0706,39520,2790,38125,319540,8.09,8.27
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,77,1,0.07972,0.07667,36730,2816,35322,281415,7.66,7.86
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,78,1,0.08663,0.08303,33914,2816,32506,246093,7.26,7.47
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,79,1,0.09379,0.08959,31098,2786,29705,213587,6.87,7.1
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,80,1,0.10135,0.09646,28312,2731,26946,183882,6.49,6.75
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,81,1,0.10908,0.10344,25581,2646,24258,156936,6.13,6.42
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,82,1,0.11709,0.11062,22935,2537,21666,132678,5.78,6.1
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,83,1,0.12535,0.11795,20398,2406,19195,111011,5.44,5.8
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,84,1,0.13371,0.12533,17992,2255,16864,91816,5.1,5.51
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,85,1,0.14225,0.13281,15737,2090,14692,74952,4.76,5.23
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,86,1,0.15108,0.14047,13647,1917,12688,60260,4.42,4.95
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,87,1,0.16092,0.14893,11730,1747,10856,47571,4.06,4.68
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,88,1,0.17234,0.15867,9983,1584,9191,36715,3.68,4.41
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,89,1,0.18596,0.17014,8399,1429,7684,27524,3.28,4.14
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,1,90,99,0.35133,1,6970,6970,19839,19839,2.85,3.89
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,0,1,0.01293,0.01278,100000,1278,98835,7265349,72.65,72.9
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,1,1,0.00636,0.00634,98722,626,98409,7166514,72.59,72.83
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,2,1,0.0024,0.0024,98096,235,97978,7068105,72.05,72.29
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,3,1,0.00167,0.00167,97861,163,97780,6970127,71.22,71.47
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,4,1,0.00115,0.00115,97698,112,97642,6872347,70.34,70.58
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,5,1,0.00083,0.00083,97586,81,97546,6774705,69.42,69.66
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,6,1,7e-04,7e-04,97505,68,97471,6677160,68.48,68.72
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,7,1,6e-04,6e-04,97437,58,97408,6579689,67.53,67.77
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,8,1,0.00061,0.00061,97379,59,97350,6482281,66.57,66.81
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,9,1,6e-04,6e-04,97320,58,97291,6384931,65.61,65.85
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,10,1,0.00051,0.00051,97262,50,97237,6287640,64.65,64.89
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,11,1,0.00049,0.00049,97212,48,97188,6190403,63.68,63.92
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,12,1,5e-04,5e-04,97164,49,97140,6093215,62.71,62.95
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,13,1,0.00049,0.00049,97115,48,97091,5996076,61.74,61.98
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,14,1,0.00055,0.00055,97067,53,97040,5898985,60.77,61.02
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,15,1,0.00064,0.00064,97014,62,96983,5801944,59.81,60.05
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,16,1,0.00076,0.00076,96952,74,96915,5704961,58.84,59.09
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,17,1,0.00089,0.00089,96878,86,96835,5608046,57.89,58.13
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,18,1,0.00099,0.00099,96792,96,96744,5511211,56.94,57.18
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,19,1,0.00114,0.00114,96696,110,96641,5414467,55.99,56.24
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,20,1,0.00133,0.00133,96586,128,96522,5317826,55.06,55.3
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,21,1,0.00155,0.00154,96458,149,96384,5221304,54.13,54.37
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,22,1,0.00181,0.00181,96309,174,96222,5124921,53.21,53.46
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,23,1,0.00211,0.00211,96135,203,96034,5028699,52.31,52.55
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,24,1,0.0025,0.0025,95932,240,95812,4932665,51.42,51.66
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,25,1,0.0028,0.0028,95692,268,95558,4836853,50.55,50.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,26,1,0.0032,0.0032,95424,305,95272,4741295,49.69,49.93
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,27,1,0.0035,0.00349,95119,332,94953,4646024,48.84,49.09
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,28,1,0.00374,0.00373,94787,354,94610,4551071,48.01,48.26
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,29,1,0.00394,0.00393,94433,371,94248,4456461,47.19,47.44
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,30,1,0.00402,0.00401,94062,377,93874,4362213,46.38,46.63
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,31,1,0.004,0.00399,93685,374,93498,4268340,45.56,45.81
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,32,1,0.00397,0.00397,93311,370,93126,4174842,44.74,44.99
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,33,1,0.00386,0.00385,92941,358,92762,4081716,43.92,44.17
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,34,1,0.00371,0.0037,92583,343,92412,3988954,43.09,43.34
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,35,1,0.00359,0.00359,92240,331,92074,3896542,42.24,42.5
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,36,1,0.00351,0.0035,91909,322,91748,3804468,41.39,41.65
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,37,1,0.00341,0.00341,91587,312,91431,3712720,40.54,40.79
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,38,1,0.0034,0.0034,91275,310,91120,3621289,39.67,39.93
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,39,1,0.00341,0.00341,90965,310,90810,3530169,38.81,39.07
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,40,1,0.00351,0.00351,90655,318,90496,3439359,37.94,38.2
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,41,1,0.00359,0.00359,90337,324,90175,3348863,37.07,37.33
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,42,1,0.00371,0.0037,90013,333,89846,3258688,36.2,36.46
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,43,1,0.00385,0.00385,89680,345,89508,3168841,35.33,35.6
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,44,1,0.00396,0.00395,89335,353,89158,3079334,34.47,34.73
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,45,1,0.00414,0.00414,88982,368,88798,2990175,33.6,33.87
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,46,1,0.00427,0.00427,88614,378,88425,2901377,32.74,33.01
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,47,1,0.00446,0.00445,88236,393,88040,2812952,31.88,32.15
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,48,1,0.00468,0.00467,87843,410,87638,2724913,31.02,31.29
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,49,1,0.00495,0.00494,87433,432,87217,2637275,30.16,30.43
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,50,1,0.00522,0.00521,87001,453,86774,2550058,29.31,29.58
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,51,1,0.00556,0.00555,86548,480,86308,2463283,28.46,28.73
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,52,1,0.00591,0.00589,86068,507,85814,2376975,27.62,27.89
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,53,1,0.00633,0.00631,85561,540,85291,2291161,26.78,27.05
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,54,1,0.00673,0.0067,85021,570,84736,2205870,25.94,26.22
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,55,1,0.00724,0.00721,84451,609,84146,2121134,25.12,25.4
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,56,1,0.00779,0.00776,83842,651,83516,2036987,24.3,24.58
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,57,1,0.00844,0.0084,83191,699,82842,1953471,23.48,23.76
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,58,1,0.0091,0.00906,82492,747,82118,1870629,22.68,22.96
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,59,1,0.00983,0.00979,81745,800,81345,1788511,21.88,22.17
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,60,1,0.01056,0.0105,80945,850,80520,1707166,21.09,21.38
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,61,1,0.01136,0.0113,80095,905,79642,1626646,20.31,20.6
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,62,1,0.01217,0.0121,79190,958,78711,1547003,19.54,19.83
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,63,1,0.01306,0.01297,78232,1015,77724,1468292,18.77,19.07
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,64,1,0.01411,0.01401,77217,1082,76676,1390568,18.01,18.31
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,65,1,0.01526,0.01514,76135,1153,75558,1313892,17.26,17.57
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,66,1,0.01661,0.01647,74982,1235,74364,1238333,16.52,16.83
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,67,1,0.01816,0.01799,73747,1327,73084,1163969,15.78,16.1
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,68,1,0.01994,0.01975,72420,1430,71705,1090885,15.06,15.39
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,69,1,0.02197,0.02174,70990,1543,70218,1019180,14.36,14.69
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,70,1,0.02434,0.02405,69447,1670,68612,948962,13.66,14
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,71,1,0.02704,0.02668,67777,1808,66873,880350,12.99,13.34
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,72,1,0.03007,0.02962,65969,1954,64992,813477,12.33,12.69
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,73,1,0.0335,0.03295,64015,2109,62960,748485,11.69,12.06
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,74,1,0.03739,0.0367,61906,2272,60770,685524,11.07,11.45
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,75,1,0.04167,0.04082,59634,2434,58417,624754,10.48,10.87
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,76,1,0.04637,0.04531,57200,2592,55904,566337,9.9,10.31
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,77,1,0.05149,0.05019,54608,2741,53238,510433,9.35,9.78
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,78,1,0.05703,0.05545,51867,2876,50429,457196,8.81,9.27
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,79,1,0.06297,0.06105,48991,2991,47496,406767,8.3,8.78
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,80,1,0.06925,0.06693,46000,3079,44460,359271,7.81,8.32
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,81,1,0.07589,0.07311,42921,3138,41352,314811,7.33,7.88
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,82,1,0.08283,0.07953,39783,3164,38201,273459,6.87,7.47
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,83,1,0.09004,0.08616,36619,3155,35042,235258,6.42,7.07
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,84,1,0.09743,0.09291,33464,3109,31910,200216,5.98,6.69
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,85,1,0.10506,0.09982,30355,3030,28840,168307,5.54,6.32
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,86,1,0.11298,0.10694,27325,2922,25864,139467,5.1,5.97
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,87,1,0.12168,0.1147,24403,2799,23004,113603,4.66,5.62
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,88,1,0.13173,0.12359,21604,2670,20269,90599,4.19,5.28
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,89,1,0.14349,0.13389,18934,2535,17666,70330,3.71,4.96
ZAF,0,0,E110,0,1,1342.05,2006,2008,1,2,90,99,0.31139,1,16399,16399,52664,52664,3.21,4.65
