Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
IND,30,0,0,0,1,1027.1,1961,1970,1,1,57,1,0.02175,0.02151,53642,1154,53065,837506,15.61,16.3
IND,30,0,0,0,1,1027.1,1961,1970,1,1,58,1,0.02377,0.02349,52488,1233,51872,784441,14.95,15.63
IND,30,0,0,0,1,1027.1,1961,1970,1,1,59,1,0.02619,0.02585,51255,1325,50592,732570,14.29,14.97
IND,30,0,0,0,1,1027.1,1961,1970,1,1,60,1,0.02912,0.0287,49930,1433,49214,681977,13.66,14.33
IND,30,0,0,0,1,1027.1,1961,1970,1,1,61,1,0.03259,0.03206,48497,1555,47720,632764,13.05,13.71
IND,30,0,0,0,1,1027.1,1961,1970,1,1,62,1,0.03655,0.0359,46942,1685,46100,585044,12.46,13.11
IND,30,0,0,0,1,1027.1,1961,1970,1,1,63,1,0.04505,0.04406,45257,1994,44260,538945,11.91,12.55
IND,30,0,0,0,1,1027.1,1961,1970,1,1,64,1,0.04912,0.04794,43263,2074,42226,494685,11.43,12.06
IND,30,0,0,0,1,1027.1,1961,1970,1,1,65,1,0.05319,0.05181,41189,2134,40122,452459,10.98,11.59
IND,30,0,0,0,1,1027.1,1961,1970,1,1,66,1,0.05726,0.05567,39055,2174,37968,412337,10.56,11.15
IND,30,0,0,0,1,1027.1,1961,1970,1,1,67,1,0.06131,0.05949,36881,2194,35784,374369,10.15,10.72
IND,30,0,0,0,1,1027.1,1961,1970,1,1,68,1,0.06538,0.06331,34687,2196,33589,338585,9.76,10.3
IND,30,0,0,0,1,1027.1,1961,1970,1,1,69,1,0.06946,0.06713,32491,2181,31400,304996,9.39,9.89
IND,30,0,0,0,1,1027.1,1961,1970,1,1,70,1,0.07351,0.0709,30310,2149,29236,273595,9.03,9.5
IND,30,0,0,0,1,1027.1,1961,1970,1,1,71,1,0.07757,0.07468,28161,2103,27110,244360,8.68,9.11
IND,30,0,0,0,1,1027.1,1961,1970,1,1,72,1,0.08164,0.07844,26058,2044,25036,217250,8.34,8.72
IND,30,0,0,0,1,1027.1,1961,1970,1,1,73,1,0.08573,0.0822,24014,1974,23027,192214,8,8.33
IND,30,0,0,0,1,1027.1,1961,1970,1,1,74,1,0.08979,0.08593,22040,1894,21093,169187,7.68,7.94
IND,30,0,0,0,1,1027.1,1961,1970,1,1,75,1,0.09385,0.08965,20146,1806,19243,148094,7.35,7.55
IND,30,0,0,0,1,1027.1,1961,1970,1,1,76,1,0.09786,0.09329,18340,1711,17484,128851,7.03,7.14
IND,30,0,0,0,1,1027.1,1961,1970,1,1,77,1,0.10194,0.097,16629,1613,15822,111367,6.7,6.82
IND,30,0,0,0,1,1027.1,1961,1970,1,1,78,1,0.10603,0.10069,15016,1512,14260,95544,6.36,6.5
IND,30,0,0,0,1,1027.1,1961,1970,1,1,79,1,0.11008,0.10434,13504,1409,12800,81284,6.02,6.17
IND,30,0,0,0,1,1027.1,1961,1970,1,1,80,1,0.11414,0.10798,12095,1306,11442,68485,5.66,5.83
IND,30,0,0,0,1,1027.1,1961,1970,1,1,81,1,0.11819,0.1116,10789,1204,10187,57043,5.29,5.48
IND,30,0,0,0,1,1027.1,1961,1970,1,1,82,1,0.12222,0.11518,9585,1104,9033,46856,4.89,5.11
IND,30,0,0,0,1,1027.1,1961,1970,1,1,83,1,0.12623,0.11874,8481,1007,7978,37823,4.46,4.71
IND,30,0,0,0,1,1027.1,1961,1970,1,1,84,1,0.13436,0.1259,7474,941,7004,29845,3.99,4.27
IND,30,0,0,0,1,1027.1,1961,1970,1,1,85,99,0.28601,1,6533,6533,22842,22842,3.5,3.82
IND,30,0,0,0,1,1027.1,1961,1970,1,2,0,1,0.12519,0.11577,100000,11577,92475,4833937,48.34,48.34
IND,30,0,0,0,1,1027.1,1961,1970,1,2,1,1,0.02767,0.02729,88423,2413,87216,4741463,53.62,53.63
IND,30,0,0,0,1,1027.1,1961,1970,1,2,2,1,0.00842,0.00838,86010,721,85650,4654246,54.11,54.13
IND,30,0,0,0,1,1027.1,1961,1970,1,2,3,1,0.00821,0.00817,85289,697,84940,4568597,53.57,53.58
IND,30,0,0,0,1,1027.1,1961,1970,1,2,4,1,0.00798,0.00794,84592,672,84256,4483656,53,53.02
IND,30,0,0,0,1,1027.1,1961,1970,1,2,5,1,0.00773,0.0077,83920,646,83597,4399400,52.42,52.44
IND,30,0,0,0,1,1027.1,1961,1970,1,2,6,1,0.00746,0.00743,83274,619,82964,4315803,51.83,51.84
IND,30,0,0,0,1,1027.1,1961,1970,1,2,7,1,0.00718,0.00715,82655,591,82360,4232839,51.21,51.23
IND,30,0,0,0,1,1027.1,1961,1970,1,2,8,1,0.00691,0.00688,82064,565,81782,4150479,50.58,50.59
IND,30,0,0,0,1,1027.1,1961,1970,1,2,9,1,0.00664,0.00661,81499,539,81230,4068698,49.92,49.94
IND,30,0,0,0,1,1027.1,1961,1970,1,2,10,1,0.00637,0.00635,80960,514,80703,3987468,49.25,49.27
IND,30,0,0,0,1,1027.1,1961,1970,1,2,11,1,0.00611,0.00609,80446,490,80201,3906765,48.56,48.58
IND,30,0,0,0,1,1027.1,1961,1970,1,2,12,1,0.00587,0.00585,79956,468,79722,3826564,47.86,47.88
IND,30,0,0,0,1,1027.1,1961,1970,1,2,13,1,0.00563,0.00561,79488,446,79265,3746842,47.14,47.15
IND,30,0,0,0,1,1027.1,1961,1970,1,2,14,1,0.00545,0.00544,79042,430,78827,3667577,46.4,46.42
IND,30,0,0,0,1,1027.1,1961,1970,1,2,15,1,0.00537,0.00536,78612,421,78402,3588750,45.65,45.67
IND,30,0,0,0,1,1027.1,1961,1970,1,2,16,1,0.00535,0.00533,78191,417,77982,3510349,44.89,44.91
IND,30,0,0,0,1,1027.1,1961,1970,1,2,17,1,0.00526,0.00525,77774,408,77570,3432366,44.13,44.15
IND,30,0,0,0,1,1027.1,1961,1970,1,2,18,1,0.00534,0.00533,77366,412,77160,3354796,43.36,43.38
IND,30,0,0,0,1,1027.1,1961,1970,1,2,19,1,0.00534,0.00533,76954,410,76749,3277636,42.59,42.61
IND,30,0,0,0,1,1027.1,1961,1970,1,2,20,1,0.00537,0.00536,76544,410,76339,3200887,41.82,41.84
IND,30,0,0,0,1,1027.1,1961,1970,1,2,21,1,0.00537,0.00536,76134,408,75930,3124548,41.04,41.06
IND,30,0,0,0,1,1027.1,1961,1970,1,2,22,1,0.00548,0.00547,75726,414,75519,3048618,40.26,40.28
IND,30,0,0,0,1,1027.1,1961,1970,1,2,23,1,0.00567,0.00566,75312,426,75099,2973099,39.48,39.5
IND,30,0,0,0,1,1027.1,1961,1970,1,2,24,1,0.00568,0.00566,74886,424,74674,2898000,38.7,38.72
IND,30,0,0,0,1,1027.1,1961,1970,1,2,25,1,0.0057,0.00568,74462,423,74250,2823326,37.92,37.93
IND,30,0,0,0,1,1027.1,1961,1970,1,2,26,1,0.00572,0.0057,74039,422,73828,2749076,37.13,37.15
IND,30,0,0,0,1,1027.1,1961,1970,1,2,27,1,0.00571,0.00569,73617,419,73408,2675248,36.34,36.36
IND,30,0,0,0,1,1027.1,1961,1970,1,2,28,1,0.00574,0.00572,73198,419,72988,2601840,35.55,35.56
IND,30,0,0,0,1,1027.1,1961,1970,1,2,29,1,0.00583,0.00581,72779,423,72568,2528852,34.75,34.77
IND,30,0,0,0,1,1027.1,1961,1970,1,2,30,1,0.00654,0.00652,72356,472,72120,2456284,33.95,33.97
IND,30,0,0,0,1,1027.1,1961,1970,1,2,31,1,0.0074,0.00737,71884,530,71619,2384164,33.17,33.19
IND,30,0,0,0,1,1027.1,1961,1970,1,2,32,1,0.00839,0.00835,71354,596,71056,2312545,32.41,32.43
IND,30,0,0,0,1,1027.1,1961,1970,1,2,33,1,0.00916,0.00912,70758,645,70436,2241489,31.68,31.7
IND,30,0,0,0,1,1027.1,1961,1970,1,2,34,1,0.00989,0.00984,70113,690,69768,2171054,30.97,30.98
IND,30,0,0,0,1,1027.1,1961,1970,1,2,35,1,0.01057,0.01052,69423,730,69058,2101286,30.27,30.29
IND,30,0,0,0,1,1027.1,1961,1970,1,2,36,1,0.01121,0.01115,68693,766,68310,2032228,29.58,29.6
IND,30,0,0,0,1,1027.1,1961,1970,1,2,37,1,0.01197,0.0119,67927,808,67523,1963918,28.91,28.93
IND,30,0,0,0,1,1027.1,1961,1970,1,2,38,1,0.01253,0.01246,67119,836,66701,1896395,28.25,28.27
IND,30,0,0,0,1,1027.1,1961,1970,1,2,39,1,0.01314,0.01305,66283,865,65850,1829694,27.6,27.63
IND,30,0,0,0,1,1027.1,1961,1970,1,2,40,1,0.01364,0.01354,65418,886,64975,1763843,26.96,26.98
IND,30,0,0,0,1,1027.1,1961,1970,1,2,41,1,0.01406,0.01396,64532,901,64082,1698868,26.33,26.35
IND,30,0,0,0,1,1027.1,1961,1970,1,2,42,1,0.01448,0.01438,63631,915,63174,1634787,25.69,25.71
IND,30,0,0,0,1,1027.1,1961,1970,1,2,43,1,0.01489,0.01478,62716,927,62252,1571613,25.06,25.08
IND,30,0,0,0,1,1027.1,1961,1970,1,2,44,1,0.01531,0.0152,61789,939,61320,1509361,24.43,24.45
IND,30,0,0,0,1,1027.1,1961,1970,1,2,45,1,0.01582,0.01569,60850,955,60372,1448041,23.8,23.82
IND,30,0,0,0,1,1027.1,1961,1970,1,2,46,1,0.01634,0.01621,59895,971,59410,1387669,23.17,23.19
IND,30,0,0,0,1,1027.1,1961,1970,1,2,47,1,0.01703,0.01689,58924,995,58426,1328259,22.54,22.57
IND,30,0,0,0,1,1027.1,1961,1970,1,2,48,1,0.01764,0.01749,57929,1013,57422,1269833,21.92,21.94
IND,30,0,0,0,1,1027.1,1961,1970,1,2,49,1,0.01778,0.01762,56916,1003,56414,1212410,21.3,21.33
IND,30,0,0,0,1,1027.1,1961,1970,1,2,50,1,0.01779,0.01763,55913,986,55420,1155996,20.67,20.7
IND,30,0,0,0,1,1027.1,1961,1970,1,2,51,1,0.01795,0.01779,54927,977,54438,1100576,20.04,20.06
IND,30,0,0,0,1,1027.1,1961,1970,1,2,52,1,0.01803,0.01787,53950,964,53468,1046137,19.39,19.42
IND,30,0,0,0,1,1027.1,1961,1970,1,2,53,1,0.01807,0.01791,52986,949,52512,992669,18.73,18.76
IND,30,0,0,0,1,1027.1,1961,1970,1,2,54,1,0.0186,0.01843,52037,959,51558,940158,18.07,18.09
IND,30,0,0,0,1,1027.1,1961,1970,1,2,55,1,0.01989,0.0197,51078,1006,50575,888600,17.4,17.42
IND,30,0,0,0,1,1027.1,1961,1970,1,2,56,1,0.02176,0.02153,50072,1078,49533,838025,16.74,16.76
IND,30,0,0,0,1,1027.1,1961,1970,1,2,57,1,0.02346,0.02319,48994,1136,48426,788492,16.09,16.12
IND,30,0,0,0,1,1027.1,1961,1970,1,2,58,1,0.02501,0.0247,47858,1182,47267,740066,15.46,15.49
IND,30,0,0,0,1,1027.1,1961,1970,1,2,59,1,0.02714,0.02678,46676,1250,46051,692799,14.84,14.87
IND,30,0,0,0,1,1027.1,1961,1970,1,2,60,1,0.03001,0.02956,45426,1343,44754,646748,14.24,14.27
IND,30,0,0,0,1,1027.1,1961,1970,1,2,61,1,0.03375,0.03319,44083,1463,43352,601994,13.66,13.69
IND,30,0,0,0,1,1027.1,1961,1970,1,2,62,1,0.03848,0.03775,42620,1609,41816,558642,13.11,13.14
IND,30,0,0,0,1,1027.1,1961,1970,1,2,63,1,0.04355,0.04262,41011,1748,40137,516827,12.6,12.64
IND,30,0,0,0,1,1027.1,1961,1970,1,2,64,1,0.04684,0.04577,39263,1797,38364,476690,12.14,12.18
IND,30,0,0,0,1,1027.1,1961,1970,1,2,65,1,0.05015,0.04892,37466,1833,36550,438325,11.7,11.74
IND,30,0,0,0,1,1027.1,1961,1970,1,2,66,1,0.05345,0.05206,35633,1855,34706,401776,11.28,11.31
IND,30,0,0,0,1,1027.1,1961,1970,1,2,67,1,0.05675,0.05518,33778,1864,32846,367070,10.87,10.91
IND,30,0,0,0,1,1027.1,1961,1970,1,2,68,1,0.06003,0.05828,31914,1860,30984,334224,10.47,10.52
IND,30,0,0,0,1,1027.1,1961,1970,1,2,69,1,0.06333,0.06139,30054,1845,29132,303240,10.09,10.14
IND,30,0,0,0,1,1027.1,1961,1970,1,2,70,1,0.06663,0.06448,28209,1819,27300,274109,9.72,9.77
IND,30,0,0,0,1,1027.1,1961,1970,1,2,71,1,0.06993,0.06756,26390,1783,25498,246809,9.35,9.4
IND,30,0,0,0,1,1027.1,1961,1970,1,2,72,1,0.07322,0.07063,24607,1738,23738,221311,8.99,9.05
IND,30,0,0,0,1,1027.1,1961,1970,1,2,73,1,0.0765,0.07368,22869,1685,22026,197573,8.64,8.7
IND,30,0,0,0,1,1027.1,1961,1970,1,2,74,1,0.07982,0.07676,21184,1626,20371,175546,8.29,8.35
IND,30,0,0,0,1,1027.1,1961,1970,1,2,75,1,0.08308,0.07976,19558,1560,18778,155175,7.93,8
IND,30,0,0,0,1,1027.1,1961,1970,1,2,76,1,0.08636,0.08279,17998,1490,17253,136397,7.58,7.65
IND,30,0,0,0,1,1027.1,1961,1970,1,2,77,1,0.08982,0.08596,16508,1419,15798,119144,7.22,7.3
IND,30,0,0,0,1,1027.1,1961,1970,1,2,78,1,0.09301,0.08887,15089,1341,14418,103346,6.85,6.94
IND,30,0,0,0,1,1027.1,1961,1970,1,2,79,1,0.09629,0.09187,13748,1263,13116,88927,6.47,6.57
IND,30,0,0,0,1,1027.1,1961,1970,1,2,80,1,0.09955,0.09483,12485,1184,11893,75811,6.07,6.18
IND,30,0,0,0,1,1027.1,1961,1970,1,2,81,1,0.10281,0.09778,11301,1105,10748,63918,5.66,5.78
IND,30,0,0,0,1,1027.1,1961,1970,1,2,82,1,0.10618,0.10082,10196,1028,9682,53169,5.21,5.35
IND,30,0,0,0,1,1027.1,1961,1970,1,2,83,1,0.1094,0.10373,9168,951,8692,43487,4.74,4.89
IND,30,0,0,0,1,1027.1,1961,1970,1,2,84,1,0.11275,0.10673,8217,877,7778,34795,4.23,4.4
IND,30,0,0,0,1,1027.1,1961,1970,1,2,85,99,0.27169,1,7340,7340,27016,27016,3.68,3.87
IND,40,0,0,0,1,1028.1,1961,1970,1,1,0,1,0.11986,0.1112,100000,11120,92772,4751963,47.52,47.52
IND,40,0,0,0,1,1028.1,1961,1970,1,1,1,1,0.03568,0.03506,88880,3116,87322,4659191,52.42,52.43
IND,40,0,0,0,1,1028.1,1961,1970,1,1,2,1,0.01281,0.01273,85764,1092,85218,4571869,53.31,53.32
IND,40,0,0,0,1,1028.1,1961,1970,1,1,3,1,0.01004,0.00999,84672,846,84249,4486651,52.99,53
IND,40,0,0,0,1,1028.1,1961,1970,1,1,4,1,0.00774,0.00771,83826,646,83503,4402402,52.52,52.53
IND,40,0,0,0,1,1028.1,1961,1970,1,1,5,1,0.00586,0.00584,83180,486,82937,4318899,51.92,51.94
IND,40,0,0,0,1,1028.1,1961,1970,1,1,6,1,0.00438,0.00437,82694,361,82514,4235962,51.22,51.24
IND,40,0,0,0,1,1028.1,1961,1970,1,1,7,1,0.00327,0.00327,82333,269,82198,4153449,50.45,50.46
IND,40,0,0,0,1,1028.1,1961,1970,1,1,8,1,0.0025,0.0025,82064,205,81962,4071250,49.61,49.63
IND,40,0,0,0,1,1028.1,1961,1970,1,1,9,1,0.00202,0.00202,81859,165,81776,3989289,48.73,48.75
IND,40,0,0,0,1,1028.1,1961,1970,1,1,10,1,0.00181,0.00181,81694,148,81620,3907512,47.83,47.85
IND,40,0,0,0,1,1028.1,1961,1970,1,1,11,1,0.00184,0.00184,81546,150,81471,3825892,46.92,46.93
IND,40,0,0,0,1,1028.1,1961,1970,1,1,12,1,0.00335,0.00334,81396,272,81260,3744421,46,46.02
IND,40,0,0,0,1,1028.1,1961,1970,1,1,13,1,0.00392,0.00391,81124,317,80966,3663161,45.16,45.17
IND,40,0,0,0,1,1028.1,1961,1970,1,1,14,1,0.00434,0.00433,80807,350,80632,3582196,44.33,44.35
IND,40,0,0,0,1,1028.1,1961,1970,1,1,15,1,0.00501,0.005,80457,402,80256,3501564,43.52,43.54
IND,40,0,0,0,1,1028.1,1961,1970,1,1,16,1,0.00531,0.0053,80055,424,79843,3421308,42.74,42.75
IND,40,0,0,0,1,1028.1,1961,1970,1,1,17,1,0.00563,0.00561,79631,447,79408,3341465,41.96,41.98
IND,40,0,0,0,1,1028.1,1961,1970,1,1,18,1,0.00598,0.00596,79184,472,78948,3262057,41.2,41.21
IND,40,0,0,0,1,1028.1,1961,1970,1,1,19,1,0.00633,0.00631,78712,497,78464,3183109,40.44,40.46
IND,40,0,0,0,1,1028.1,1961,1970,1,1,20,1,0.0067,0.00667,78215,522,77954,3104646,39.69,39.71
IND,40,0,0,0,1,1028.1,1961,1970,1,1,21,1,0.00707,0.00704,77693,547,77420,3026692,38.96,38.97
IND,40,0,0,0,1,1028.1,1961,1970,1,1,22,1,0.0074,0.00738,77146,569,76862,2949272,38.23,38.25
IND,40,0,0,0,1,1028.1,1961,1970,1,1,23,1,0.00775,0.00772,76577,591,76282,2872411,37.51,37.53
IND,40,0,0,0,1,1028.1,1961,1970,1,1,24,1,0.00807,0.00804,75986,611,75680,2796129,36.8,36.81
IND,40,0,0,0,1,1028.1,1961,1970,1,1,25,1,0.00838,0.00834,75375,629,75060,2720449,36.09,36.11
IND,40,0,0,0,1,1028.1,1961,1970,1,1,26,1,0.00869,0.00866,74746,647,74422,2645388,35.39,35.41
IND,40,0,0,0,1,1028.1,1961,1970,1,1,27,1,0.00891,0.00887,74099,657,73770,2570966,34.7,34.71
IND,40,0,0,0,1,1028.1,1961,1970,1,1,28,1,0.00899,0.00895,73442,657,73114,2497195,34,34.02
IND,40,0,0,0,1,1028.1,1961,1970,1,1,29,1,0.00897,0.00893,72785,650,72460,2424082,33.3,33.32
IND,40,0,0,0,1,1028.1,1961,1970,1,1,30,1,0.00895,0.00891,72135,643,71814,2351622,32.6,32.62
IND,40,0,0,0,1,1028.1,1961,1970,1,1,31,1,0.00894,0.0089,71492,636,71174,2279808,31.89,31.91
IND,40,0,0,0,1,1028.1,1961,1970,1,1,32,1,0.00895,0.00891,70856,631,70540,2208634,31.17,31.19
IND,40,0,0,0,1,1028.1,1961,1970,1,1,33,1,0.009,0.00896,70225,629,69910,2138094,30.45,30.46
IND,40,0,0,0,1,1028.1,1961,1970,1,1,34,1,0.00911,0.00907,69596,631,69280,2068183,29.72,29.73
IND,40,0,0,0,1,1028.1,1961,1970,1,1,35,1,0.00924,0.00919,68965,634,68648,1998903,28.98,29
IND,40,0,0,0,1,1028.1,1961,1970,1,1,36,1,0.00945,0.00941,68331,643,68010,1930255,28.25,28.27
IND,40,0,0,0,1,1028.1,1961,1970,1,1,37,1,0.00959,0.00954,67688,646,67365,1862245,27.51,27.53
IND,40,0,0,0,1,1028.1,1961,1970,1,1,38,1,0.00959,0.00955,67042,640,66722,1794880,26.77,26.79
IND,40,0,0,0,1,1028.1,1961,1970,1,1,39,1,0.00956,0.00952,66402,632,66086,1728158,26.03,26.04
IND,40,0,0,0,1,1028.1,1961,1970,1,1,40,1,0.00962,0.00958,65770,630,65455,1662072,25.27,25.29
IND,40,0,0,0,1,1028.1,1961,1970,1,1,41,1,0.00975,0.0097,65140,632,64824,1596617,24.51,24.53
IND,40,0,0,0,1,1028.1,1961,1970,1,1,42,1,0.01022,0.01017,64508,656,64180,1531793,23.75,23.76
IND,40,0,0,0,1,1028.1,1961,1970,1,1,43,1,0.01124,0.01118,63852,714,63495,1467613,22.98,23
IND,40,0,0,0,1,1028.1,1961,1970,1,1,44,1,0.01264,0.01256,63138,793,62742,1404118,22.24,22.26
IND,40,0,0,0,1,1028.1,1961,1970,1,1,45,1,0.01409,0.01399,62345,872,61909,1341377,21.52,21.53
IND,40,0,0,0,1,1028.1,1961,1970,1,1,46,1,0.01562,0.0155,61473,953,60996,1279468,20.81,20.83
IND,40,0,0,0,1,1028.1,1961,1970,1,1,47,1,0.01722,0.01707,60520,1033,60004,1218471,20.13,20.15
IND,40,0,0,0,1,1028.1,1961,1970,1,1,48,1,0.01878,0.01861,59487,1107,58934,1158468,19.47,19.49
IND,40,0,0,0,1,1028.1,1961,1970,1,1,49,1,0.02035,0.02014,58380,1176,57792,1099534,18.83,18.85
IND,40,0,0,0,1,1028.1,1961,1970,1,1,50,1,0.02208,0.02183,57204,1249,56580,1041742,18.21,18.23
IND,40,0,0,0,1,1028.1,1961,1970,1,1,51,1,0.02395,0.02366,55955,1324,55293,985163,17.61,17.63
IND,40,0,0,0,1,1028.1,1961,1970,1,1,52,1,0.02573,0.02541,54631,1388,53937,929870,17.02,17.04
IND,40,0,0,0,1,1028.1,1961,1970,1,1,53,1,0.02736,0.02699,53243,1437,52524,875933,16.45,16.47
IND,40,0,0,0,1,1028.1,1961,1970,1,1,54,1,0.0289,0.02849,51806,1476,51068,823408,15.89,15.92
IND,40,0,0,0,1,1028.1,1961,1970,1,1,55,1,0.0306,0.03014,50330,1517,49572,772340,15.35,15.37
IND,40,0,0,0,1,1028.1,1961,1970,1,1,56,1,0.03237,0.03186,48813,1555,48036,722769,14.81,14.83
IND,40,0,0,0,1,1028.1,1961,1970,1,1,57,1,0.03451,0.03392,47258,1603,46456,674733,14.28,14.3
IND,40,0,0,0,1,1028.1,1961,1970,1,1,58,1,0.03719,0.03651,45655,1667,44822,628277,13.76,13.79
IND,40,0,0,0,1,1028.1,1961,1970,1,1,59,1,0.04024,0.03944,43988,1735,43120,583455,13.26,13.29
IND,40,0,0,0,1,1028.1,1961,1970,1,1,60,1,0.04335,0.04243,42253,1793,41356,540335,12.79,12.81
IND,40,0,0,0,1,1028.1,1961,1970,1,1,61,1,0.04654,0.04548,40460,1840,39540,498978,12.33,12.36
IND,40,0,0,0,1,1028.1,1961,1970,1,1,62,1,0.04984,0.04863,38620,1878,37681,459438,11.9,11.93
IND,40,0,0,0,1,1028.1,1961,1970,1,1,63,1,0.05323,0.05185,36742,1905,35790,421757,11.48,11.51
IND,40,0,0,0,1,1028.1,1961,1970,1,1,64,1,0.05671,0.05514,34837,1921,33876,385968,11.08,11.11
IND,40,0,0,0,1,1028.1,1961,1970,1,1,65,1,0.06021,0.05845,32916,1924,31954,352091,10.7,10.73
IND,40,0,0,0,1,1028.1,1961,1970,1,1,66,1,0.06373,0.06176,30992,1914,30035,320137,10.33,10.37
IND,40,0,0,0,1,1028.1,1961,1970,1,1,67,1,0.06725,0.06507,29078,1892,28132,290102,9.98,10.02
IND,40,0,0,0,1,1028.1,1961,1970,1,1,68,1,0.07072,0.06831,27186,1857,26258,261970,9.64,9.68
IND,40,0,0,0,1,1028.1,1961,1970,1,1,69,1,0.07415,0.0715,25329,1811,24424,235713,9.31,9.35
IND,40,0,0,0,1,1028.1,1961,1970,1,1,70,1,0.0777,0.07479,23518,1759,22638,211289,8.98,9.03
IND,40,0,0,0,1,1028.1,1961,1970,1,1,71,1,0.08101,0.07785,21759,1694,20912,188651,8.67,8.72
IND,40,0,0,0,1,1028.1,1961,1970,1,1,72,1,0.08435,0.08094,20065,1624,19253,167739,8.36,8.42
IND,40,0,0,0,1,1028.1,1961,1970,1,1,73,1,0.08768,0.084,18441,1549,17666,148486,8.05,8.11
IND,40,0,0,0,1,1028.1,1961,1970,1,1,74,1,0.09098,0.08702,16892,1470,16157,130819,7.74,7.81
IND,40,0,0,0,1,1028.1,1961,1970,1,1,75,1,0.09431,0.09007,15422,1389,14728,114662,7.43,7.51
IND,40,0,0,0,1,1028.1,1961,1970,1,1,76,1,0.09761,0.09307,14033,1306,13380,99935,7.12,7.2
IND,40,0,0,0,1,1028.1,1961,1970,1,1,77,1,0.09878,0.09413,12727,1198,12128,86555,6.8,6.89
IND,40,0,0,0,1,1028.1,1961,1970,1,1,78,1,0.10431,0.09914,11529,1143,10958,74427,6.46,6.55
IND,40,0,0,0,1,1028.1,1961,1970,1,1,79,1,0.10766,0.10216,10386,1061,9856,63469,6.11,6.22
IND,40,0,0,0,1,1028.1,1961,1970,1,1,80,1,0.11092,0.10509,9325,980,8835,53614,5.75,5.87
IND,40,0,0,0,1,1028.1,1961,1970,1,1,81,1,0.11426,0.10809,8345,902,7894,44779,5.37,5.5
IND,40,0,0,0,1,1028.1,1961,1970,1,1,82,1,0.11765,0.11111,7443,827,7030,36885,4.96,5.11
IND,40,0,0,0,1,1028.1,1961,1970,1,1,83,1,0.12085,0.11397,6616,754,6239,29855,4.51,4.68
IND,40,0,0,0,1,1028.1,1961,1970,1,1,84,1,0.1243,0.11702,5862,686,5519,23616,4.03,4.22
IND,40,0,0,0,1,1028.1,1961,1970,1,1,85,99,0.28601,1,5176,5176,18097,18097,3.5,3.71
IND,40,0,0,0,1,1028.1,1961,1970,1,2,0,1,0.10662,0.0997,100000,9970,93511,4640528,46.41,46.4
IND,40,0,0,0,1,1028.1,1961,1970,1,2,1,1,0.03962,0.03885,90030,3498,88281,4547018,50.51,50.51
IND,40,0,0,0,1,1028.1,1961,1970,1,2,2,1,0.01992,0.01973,86532,1707,85678,4458737,51.53,51.53
IND,40,0,0,0,1,1028.1,1961,1970,1,2,3,1,0.0159,0.01577,84825,1338,84156,4373058,51.55,51.56
IND,40,0,0,0,1,1028.1,1961,1970,1,2,4,1,0.01245,0.01237,83487,1033,82970,4288902,51.37,51.38
IND,40,0,0,0,1,1028.1,1961,1970,1,2,5,1,0.00957,0.00952,82454,785,82062,4205932,51.01,51.01
IND,40,0,0,0,1,1028.1,1961,1970,1,2,6,1,0.0073,0.00727,81669,594,81372,4123870,50.49,50.5
IND,40,0,0,0,1,1028.1,1961,1970,1,2,7,1,0.00534,0.00533,81075,432,80859,4042498,49.86,49.87
IND,40,0,0,0,1,1028.1,1961,1970,1,2,8,1,0.00393,0.00392,80643,316,80485,3961639,49.13,49.13
IND,40,0,0,0,1,1028.1,1961,1970,1,2,9,1,0.0029,0.0029,80327,233,80210,3881154,48.32,48.32
IND,40,0,0,0,1,1028.1,1961,1970,1,2,10,1,0.00224,0.00223,80094,179,80004,3800944,47.46,47.46
IND,40,0,0,0,1,1028.1,1961,1970,1,2,11,1,0.0019,0.0019,79915,152,79839,3720939,46.56,46.57
IND,40,0,0,0,1,1028.1,1961,1970,1,2,12,1,0.00348,0.00347,79763,277,79624,3641100,45.65,45.65
IND,40,0,0,0,1,1028.1,1961,1970,1,2,13,1,0.00398,0.00398,79486,316,79328,3561476,44.81,44.81
IND,40,0,0,0,1,1028.1,1961,1970,1,2,14,1,0.00423,0.00422,79170,334,79003,3482148,43.98,43.99
IND,40,0,0,0,1,1028.1,1961,1970,1,2,15,1,0.00476,0.00474,78836,374,78649,3403145,43.17,43.17
IND,40,0,0,0,1,1028.1,1961,1970,1,2,16,1,0.00515,0.00514,78462,403,78260,3324496,42.37,42.38
IND,40,0,0,0,1,1028.1,1961,1970,1,2,17,1,0.00543,0.00542,78059,423,77848,3246235,41.59,41.59
IND,40,0,0,0,1,1028.1,1961,1970,1,2,18,1,0.00564,0.00563,77636,437,77418,3168388,40.81,40.82
IND,40,0,0,0,1,1028.1,1961,1970,1,2,19,1,0.00579,0.00578,77199,446,76976,3090970,40.04,40.04
IND,40,0,0,0,1,1028.1,1961,1970,1,2,20,1,0.00591,0.00589,76753,452,76527,3013994,39.27,39.27
IND,40,0,0,0,1,1028.1,1961,1970,1,2,21,1,0.00601,0.00599,76301,457,76072,2937467,38.5,38.5
IND,40,0,0,0,1,1028.1,1961,1970,1,2,22,1,0.00611,0.00609,75844,462,75613,2861395,37.73,37.73
