Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,0,1,0.01526,0.01505,100000,1505,98638,6483424,64.83,64.84
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,1,1,0.00133,0.00133,98495,131,98430,6384786,64.82,64.82
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,2,1,0.00068,0.00068,98364,67,98330,6286357,63.91,63.91
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,3,1,6e-04,6e-04,98297,59,98268,6188026,62.95,62.95
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,4,1,0.00049,0.00049,98238,48,98214,6089759,61.99,61.99
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,5,1,5e-04,5e-04,98190,49,98166,5991545,61.02,61.02
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,6,1,0.00045,0.00045,98141,44,98119,5893379,60.05,60.05
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,7,1,0.00041,0.00041,98097,40,98077,5795260,59.08,59.08
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,8,1,0.00038,0.00038,98057,37,98038,5697183,58.1,58.1
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,9,1,0.00037,0.00037,98020,36,98002,5599145,57.12,57.12
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,10,1,0.00035,0.00035,97984,34,97967,5501143,56.14,56.14
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,11,1,0.00037,0.00037,97950,36,97932,5403176,55.16,55.16
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,12,1,4e-04,4e-04,97914,39,97894,5305244,54.18,54.18
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,13,1,0.00046,0.00046,97875,45,97852,5207349,53.2,53.21
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,14,1,0.00054,0.00054,97830,53,97804,5109497,52.23,52.23
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,15,1,0.00065,0.00065,97777,64,97745,5011693,51.26,51.26
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,16,1,0.00079,0.00079,97713,77,97674,4913948,50.29,50.29
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,17,1,0.00096,0.00096,97636,94,97589,4816274,49.33,49.33
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,18,1,0.00115,0.00115,97542,112,97486,4718685,48.38,48.38
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,19,1,0.00132,0.00132,97430,129,97366,4621199,47.43,47.43
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,20,1,0.00156,0.00156,97301,152,97225,4523833,46.49,46.49
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,21,1,0.00173,0.00173,97149,168,97065,4426608,45.57,45.57
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,22,1,0.0019,0.0019,96981,184,96889,4329543,44.64,44.64
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,23,1,0.0021,0.0021,96797,203,96696,4232654,43.73,43.73
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,24,1,0.00229,0.00229,96594,221,96484,4135959,42.82,42.82
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,25,1,0.00251,0.00251,96373,242,96252,4039475,41.92,41.92
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,26,1,0.00275,0.00275,96131,264,95999,3943223,41.02,41.02
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,27,1,0.00301,0.003,95867,288,95723,3847224,40.13,40.13
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,28,1,0.00329,0.00329,95579,314,95422,3751501,39.25,39.25
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,29,1,0.0036,0.00359,95265,342,95094,3656079,38.38,38.38
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,30,1,0.00391,0.0039,94923,370,94738,3560985,37.51,37.52
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,31,1,0.00422,0.00421,94553,398,94354,3466247,36.66,36.66
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,32,1,0.00453,0.00452,94155,426,93942,3371893,35.81,35.81
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,33,1,0.00487,0.00485,93729,455,93502,3277951,34.97,34.97
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,34,1,0.0052,0.00519,93274,484,93032,3184450,34.14,34.14
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,35,1,0.00554,0.00553,92790,513,92534,3091418,33.32,33.32
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,36,1,0.00588,0.00586,92277,541,92006,2998884,32.5,32.5
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,37,1,0.00625,0.00624,91736,572,91450,2906878,31.69,31.69
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,38,1,0.00657,0.00655,91164,597,90866,2815428,30.88,30.88
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,39,1,0.00686,0.00683,90567,619,90258,2724562,30.08,30.08
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,40,1,0.00705,0.00703,89948,632,89632,2634305,29.29,29.29
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,41,1,0.00726,0.00723,89316,646,88993,2544673,28.49,28.49
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,42,1,0.00756,0.00753,88670,668,88336,2455680,27.69,27.7
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,43,1,0.00793,0.0079,88002,695,87654,2367344,26.9,26.9
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,44,1,0.00837,0.00834,87307,728,86943,2279689,26.11,26.11
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,45,1,0.00886,0.00882,86579,764,86197,2192746,25.33,25.33
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,46,1,0.00938,0.00933,85815,801,85414,2106549,24.55,24.55
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,47,1,0.01002,0.00997,85014,848,84590,2021135,23.77,23.78
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,48,1,0.0108,0.01074,84166,904,83714,1936545,23.01,23.01
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,49,1,0.01175,0.01169,83262,973,82776,1852831,22.25,22.25
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,50,1,0.01278,0.0127,82289,1045,81766,1770055,21.51,21.51
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,51,1,0.01383,0.01374,81244,1116,80686,1688289,20.78,20.78
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,52,1,0.015,0.01489,80128,1193,79532,1607603,20.06,20.06
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,53,1,0.01625,0.01611,78935,1272,78299,1528071,19.36,19.36
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,54,1,0.01764,0.01749,77663,1358,76984,1449772,18.67,18.67
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,55,1,0.01923,0.01904,76305,1453,75578,1372788,17.99,17.99
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,56,1,0.02076,0.02055,74852,1538,74083,1297210,17.33,17.33
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,57,1,0.02246,0.02221,73314,1628,72500,1223127,16.68,16.68
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,58,1,0.02433,0.02404,71686,1723,70824,1150627,16.05,16.05
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,59,1,0.02636,0.02601,69963,1820,69053,1079802,15.43,15.44
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,60,1,0.02884,0.02843,68143,1937,67174,1010749,14.83,14.83
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,61,1,0.03139,0.0309,66206,2046,65183,943575,14.25,14.25
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,62,1,0.03429,0.03371,64160,2163,63078,878392,13.69,13.69
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,63,1,0.03711,0.03644,61997,2259,60868,815313,13.15,13.15
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,64,1,0.03947,0.0387,59738,2312,58582,754446,12.63,12.63
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,65,1,0.04183,0.04097,57426,2353,56250,695864,12.12,12.12
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,66,1,0.04341,0.04249,55073,2340,53903,639614,11.61,11.62
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,67,1,0.04526,0.04426,52733,2334,51566,585711,11.11,11.11
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,68,1,0.0477,0.04659,50399,2348,49225,534145,10.6,10.6
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,69,1,0.05099,0.04972,48051,2389,46856,484920,10.09,10.09
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,70,1,0.05578,0.05427,45662,2478,44423,438064,9.59,9.6
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,71,1,0.06119,0.05937,43184,2564,41902,393641,9.12,9.12
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,72,1,0.06733,0.06514,40620,2646,39297,351739,8.66,8.66
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,73,1,0.07364,0.07102,37974,2697,36626,312442,8.23,8.23
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,74,1,0.07992,0.07685,35277,2711,33922,275816,7.82,7.82
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,75,1,0.08679,0.08318,32566,2709,31212,241895,7.43,7.43
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,76,1,0.09328,0.08912,29857,2661,28526,210683,7.06,7.06
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,77,1,0.10064,0.09582,27196,2606,25893,182157,6.7,6.7
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,78,1,0.10829,0.10272,24590,2526,23327,156264,6.35,6.36
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,79,1,0.11757,0.11104,22064,2450,20839,132937,6.03,6.03
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,80,1,0.12808,0.12037,19614,2361,18434,112098,5.72,5.72
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,81,1,0.13904,0.13001,17253,2243,16132,93664,5.43,5.43
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,82,1,0.15135,0.14071,15010,2112,13954,77533,5.17,5.17
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,83,1,0.16291,0.15064,12898,1943,11926,63579,4.93,4.94
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,84,1,0.17437,0.16038,10955,1757,10076,51652,4.71,4.72
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,85,1,0.18402,0.16851,9198,1550,8423,41576,4.52,4.53
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,86,1,0.19345,0.17639,7648,1349,6974,33153,4.33,4.35
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,87,1,0.20283,0.18416,6299,1160,5719,26179,4.16,4.17
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,88,1,0.21104,0.19089,5139,981,4648,20460,3.98,4
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,89,1,0.22175,0.19962,4158,830,3743,15812,3.8,3.82
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,90,1,0.23131,0.20733,3328,690,2983,12069,3.63,3.65
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,91,1,0.24702,0.21986,2638,580,2348,9086,3.44,3.48
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,92,1,0.26278,0.23226,2058,478,1819,6738,3.27,3.32
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,93,1,0.2783,0.2443,1580,386,1387,4919,3.11,3.17
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,94,1,0.29175,0.25461,1194,304,1042,3532,2.96,3.03
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,95,1,0.30421,0.26404,890,235,772,2490,2.8,2.9
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,96,1,0.31858,0.27481,655,180,565,1717,2.62,2.76
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,97,1,0.33129,0.28421,475,135,408,1152,2.43,2.61
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,98,1,0.34483,0.29412,340,100,290,745,2.19,2.46
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,99,1,0.35872,0.30417,240,73,204,455,1.89,2.27
KAZ,0,0,0,0,1,1703.52,2012,2012,1,1,100,99,0.66495,1,167,167,251,251,1.5,2.04
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,0,1,0.01195,0.01182,100000,1182,98919,7433367,74.33,74.33
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,1,1,0.00134,0.00134,98818,132,98752,7334448,74.22,74.22
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,2,1,0.00057,0.00057,98686,56,98658,7235696,73.32,73.32
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,3,1,0.00039,0.00039,98630,38,98611,7137038,72.36,72.36
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,4,1,0.00037,0.00037,98592,36,98574,7038427,71.39,71.39
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,5,1,0.00039,0.00039,98556,38,98537,6939853,70.42,70.42
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,6,1,0.00035,0.00035,98518,34,98501,6841316,69.44,69.44
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,7,1,0.00032,0.00032,98484,32,98468,6742815,68.47,68.47
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,8,1,0.00029,0.00029,98452,29,98438,6644347,67.49,67.49
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,9,1,0.00026,0.00026,98423,26,98410,6545909,66.51,66.51
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,10,1,0.00022,0.00022,98397,22,98386,6447499,65.53,65.53
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,11,1,0.00021,0.00021,98375,21,98364,6349113,64.54,64.54
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,12,1,0.00021,0.00021,98354,21,98344,6250749,63.55,63.55
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,13,1,0.00024,0.00024,98333,24,98321,6152405,62.57,62.57
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,14,1,3e-04,0.00029,98309,29,98294,6054084,61.58,61.58
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,15,1,0.00036,0.00036,98280,35,98262,5955790,60.6,60.6
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,16,1,0.00043,0.00043,98245,42,98224,5857527,59.62,59.62
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,17,1,5e-04,5e-04,98203,49,98178,5759303,58.65,58.65
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,18,1,0.00054,0.00054,98154,53,98128,5661125,57.68,57.68
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,19,1,0.00057,0.00057,98101,56,98073,5562997,56.71,56.71
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,20,1,6e-04,6e-04,98045,59,98016,5464924,55.74,55.74
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,21,1,6e-04,6e-04,97986,59,97956,5366909,54.77,54.77
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,22,1,0.00063,0.00063,97927,62,97896,5268952,53.8,53.8
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,23,1,0.00068,0.00068,97865,67,97832,5171056,52.84,52.84
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,24,1,0.00075,0.00075,97798,73,97762,5073225,51.87,51.87
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,25,1,0.00082,0.00082,97725,80,97685,4975463,50.91,50.91
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,26,1,9e-04,9e-04,97645,88,97601,4877778,49.95,49.95
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,27,1,0.00097,0.00097,97557,95,97510,4780177,49,49
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,28,1,0.00105,0.00105,97462,102,97411,4682668,48.05,48.05
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,29,1,0.00115,0.00115,97360,112,97304,4585257,47.1,47.1
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,30,1,0.00127,0.00126,97248,123,97186,4487953,46.15,46.15
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,31,1,0.00136,0.00136,97125,132,97059,4390766,45.21,45.21
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,32,1,0.0015,0.00149,96993,145,96920,4293707,44.27,44.27
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,33,1,0.00159,0.00159,96848,154,96771,4196787,43.33,43.33
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,34,1,0.0017,0.0017,96694,164,96612,4100016,42.4,42.4
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,35,1,0.00182,0.00182,96530,176,96442,4003404,41.47,41.47
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,36,1,0.00192,0.00192,96354,185,96262,3906962,40.55,40.55
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,37,1,0.00206,0.00206,96169,198,96070,3810700,39.63,39.63
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,38,1,0.0022,0.0022,95971,211,95866,3714630,38.71,38.71
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,39,1,0.00235,0.00235,95760,225,95648,3618765,37.79,37.79
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,40,1,0.00254,0.00253,95535,242,95414,3523117,36.88,36.88
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,41,1,0.00266,0.00265,95293,253,95166,3427703,35.97,35.97
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,42,1,0.00277,0.00277,95040,263,94908,3332537,35.06,35.06
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,43,1,0.00291,0.0029,94777,275,94640,3237628,34.16,34.16
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,44,1,0.00304,0.00304,94502,287,94358,3142989,33.26,33.26
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,45,1,0.00321,0.00321,94215,302,94064,3048630,32.36,32.36
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,46,1,0.00343,0.00343,93913,322,93752,2954566,31.46,31.46
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,47,1,0.00369,0.00369,93591,345,93418,2860814,30.57,30.57
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,48,1,0.004,0.00399,93246,372,93060,2767396,29.68,29.68
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,49,1,0.00438,0.00437,92874,406,92671,2674336,28.8,28.8
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,50,1,0.0048,0.00479,92468,443,92246,2581665,27.92,27.92
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,51,1,0.00526,0.00525,92025,483,91784,2489418,27.05,27.05
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,52,1,0.00577,0.00576,91542,527,91278,2397635,26.19,26.19
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,53,1,0.00627,0.00625,91015,569,90730,2306356,25.34,25.34
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,54,1,0.00679,0.00677,90446,612,90140,2215626,24.5,24.5
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,55,1,0.00735,0.00732,89834,658,89505,2125486,23.66,23.66
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,56,1,0.00798,0.00795,89176,709,88822,2035981,22.83,22.83
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,57,1,0.00881,0.00877,88467,776,88079,1947159,22.01,22.01
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,58,1,0.0098,0.00975,87691,855,87264,1859080,21.2,21.2
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,59,1,0.01084,0.01078,86836,936,86368,1771817,20.4,20.4
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,60,1,0.01199,0.01192,85900,1024,85388,1685449,19.62,19.62
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,61,1,0.013,0.01291,84876,1096,84328,1600061,18.85,18.85
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,62,1,0.01406,0.01397,83780,1170,83195,1515733,18.09,18.09
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,63,1,0.01517,0.01506,82610,1244,81988,1432538,17.34,17.34
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,64,1,0.01627,0.01614,81366,1313,80710,1350550,16.6,16.6
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,65,1,0.01759,0.01744,80053,1396,79355,1269840,15.86,15.86
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,66,1,0.01894,0.01877,78657,1476,77919,1190485,15.14,15.14
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,67,1,0.0207,0.02048,77181,1581,76390,1112566,14.42,14.42
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,68,1,0.02265,0.02239,75600,1693,74754,1036176,13.71,13.71
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,69,1,0.02492,0.02461,73907,1819,72998,961422,13.01,13.01
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,70,1,0.02783,0.02745,72088,1979,71098,888425,12.32,12.32
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,71,1,0.03092,0.03045,70109,2135,69042,817326,11.66,11.66
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,72,1,0.03472,0.03413,67974,2320,66814,748285,11.01,11.01
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,73,1,0.03905,0.03831,65654,2515,64396,681471,10.38,10.38
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,74,1,0.04388,0.04294,63139,2711,61784,617074,9.77,9.77
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,75,1,0.04952,0.04832,60428,2920,58968,555291,9.19,9.19
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,76,1,0.05514,0.05366,57508,3086,55965,496323,8.63,8.63
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,77,1,0.06171,0.05987,54422,3258,52793,440358,8.09,8.09
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,78,1,0.06857,0.0663,51164,3392,49468,387565,7.57,7.57
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,79,1,0.07695,0.0741,47772,3540,46002,338097,7.08,7.08
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,80,1,0.08701,0.08338,44232,3688,42388,292095,6.6,6.6
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,81,1,0.09776,0.09321,40544,3779,38654,249707,6.16,6.16
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,82,1,0.11066,0.10486,36765,3855,34838,211052,5.74,5.74
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,83,1,0.12425,0.11699,32910,3850,30985,176215,5.35,5.35
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,84,1,0.13779,0.12891,29060,3746,27187,145230,5,5
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,85,1,0.1515,0.14083,25314,3565,23532,118043,4.66,4.66
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,86,1,0.16575,0.15306,21749,3329,20084,94511,4.35,4.35
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,87,1,0.18104,0.16602,18420,3058,16891,74427,4.04,4.04
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,88,1,0.1981,0.18025,15362,2769,13978,57536,3.75,3.75
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,89,1,0.22236,0.20011,12593,2520,11333,43558,3.46,3.46
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,90,1,0.24969,0.22198,10073,2236,8955,32225,3.2,3.2
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,91,1,0.28002,0.24563,7837,1925,6874,23270,2.97,2.97
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,92,1,0.31208,0.26996,5912,1596,5114,16396,2.77,2.77
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,93,1,0.34183,0.29194,4316,1260,3686,11282,2.61,2.61
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,94,1,0.36487,0.30857,3056,943,2584,7596,2.49,2.49
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,95,1,0.3842,0.32229,2113,681,1772,5011,2.37,2.37
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,96,1,0.39365,0.32891,1432,471,1196,3239,2.26,2.26
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,97,1,0.42524,0.35068,961,337,792,2042,2.13,2.13
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,98,1,0.45669,0.37179,624,232,508,1250,2,2
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,99,1,0.49285,0.39541,392,155,314,742,1.89,1.9
KAZ,0,0,0,0,1,1703.52,2012,2012,1,2,100,99,0.55439,1,237,237,427,427,1.8,1.81
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,0,1,0.01622,0.01599,100000,1599,98558,6686417,66.86,66.87
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,1,1,0.00145,0.00145,98401,143,98330,6587859,66.95,66.95
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,2,1,0.00066,0.00066,98258,65,98226,6489530,66.05,66.05
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,3,1,0.00057,0.00057,98193,56,98165,6391304,65.09,65.09
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,4,1,0.00049,0.00049,98137,48,98113,6293139,64.13,64.13
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,5,1,0.00051,0.00051,98089,50,98064,6195026,63.16,63.16
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,6,1,0.00046,0.00046,98039,45,98016,6096962,62.19,62.19
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,7,1,0.00043,0.00043,97994,42,97973,5998946,61.22,61.22
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,8,1,0.00041,0.00041,97952,40,97932,5900973,60.24,60.24
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,9,1,0.00039,0.00039,97912,38,97893,5803041,59.27,59.27
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,10,1,0.00039,0.00039,97874,38,97855,5705148,58.29,58.29
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,11,1,4e-04,4e-04,97836,39,97816,5607293,57.31,57.31
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,12,1,0.00043,0.00043,97797,42,97776,5509476,56.34,56.34
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,13,1,0.00049,0.00049,97755,48,97731,5411700,55.36,55.36
KAZ,0,0,E250,0,1,1703.53,2012,2012,1,1,14,1,0.00057,0.00057,97707,56,97679,5313969,54.39,54.39
