Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ITA,0,0,0,0,1,390.01,2018,2018,1,1,0,1,0.00314,0.00313,100000,313,99706,8087902,80.88,80.88
ITA,0,0,0,0,1,390.01,2018,2018,1,1,1,1,0.00022,0.00022,99687,22,99676,7988197,80.13,80.13
ITA,0,0,0,0,1,390.01,2018,2018,1,1,2,1,0.00016,0.00016,99665,16,99657,7888521,79.15,79.15
ITA,0,0,0,0,1,390.01,2018,2018,1,1,3,1,0.00011,0.00011,99649,11,99644,7788864,78.16,78.16
ITA,0,0,0,0,1,390.01,2018,2018,1,1,4,1,1e-04,1e-04,99638,10,99633,7689220,77.17,77.17
ITA,0,0,0,0,1,390.01,2018,2018,1,1,5,1,8e-05,8e-05,99628,8,99624,7589587,76.18,76.18
ITA,0,0,0,0,1,390.01,2018,2018,1,1,6,1,9e-05,9e-05,99620,9,99616,7489963,75.19,75.19
ITA,0,0,0,0,1,390.01,2018,2018,1,1,7,1,9e-05,9e-05,99611,9,99606,7390348,74.19,74.19
ITA,0,0,0,0,1,390.01,2018,2018,1,1,8,1,8e-05,8e-05,99602,8,99598,7290741,73.2,73.2
ITA,0,0,0,0,1,390.01,2018,2018,1,1,9,1,8e-05,8e-05,99594,8,99590,7191143,72.2,72.2
ITA,0,0,0,0,1,390.01,2018,2018,1,1,10,1,9e-05,9e-05,99586,9,99582,7091553,71.21,71.21
ITA,0,0,0,0,1,390.01,2018,2018,1,1,11,1,9e-05,9e-05,99577,9,99572,6991972,70.22,70.22
ITA,0,0,0,0,1,390.01,2018,2018,1,1,12,1,0.00011,0.00011,99568,11,99562,6892399,69.22,69.22
ITA,0,0,0,0,1,390.01,2018,2018,1,1,13,1,0.00011,0.00011,99557,11,99552,6792837,68.23,68.23
ITA,0,0,0,0,1,390.01,2018,2018,1,1,14,1,0.00014,0.00014,99546,14,99539,6693285,67.24,67.24
ITA,0,0,0,0,1,390.01,2018,2018,1,1,15,1,0.00017,0.00017,99532,17,99524,6593746,66.25,66.25
ITA,0,0,0,0,1,390.01,2018,2018,1,1,16,1,0.00024,0.00024,99515,24,99503,6494223,65.26,65.26
ITA,0,0,0,0,1,390.01,2018,2018,1,1,17,1,0.00029,0.00029,99491,29,99476,6394720,64.27,64.27
ITA,0,0,0,0,1,390.01,2018,2018,1,1,18,1,0.00032,0.00032,99462,32,99446,6295243,63.29,63.29
ITA,0,0,0,0,1,390.01,2018,2018,1,1,19,1,0.00036,0.00036,99430,36,99412,6195797,62.31,62.31
ITA,0,0,0,0,1,390.01,2018,2018,1,1,20,1,0.00038,0.00038,99394,38,99375,6096385,61.34,61.34
ITA,0,0,0,0,1,390.01,2018,2018,1,1,21,1,4e-04,4e-04,99356,40,99336,5997010,60.36,60.36
ITA,0,0,0,0,1,390.01,2018,2018,1,1,22,1,0.00041,0.00041,99316,41,99296,5897674,59.38,59.38
ITA,0,0,0,0,1,390.01,2018,2018,1,1,23,1,0.00041,0.00041,99275,41,99254,5798379,58.41,58.41
ITA,0,0,0,0,1,390.01,2018,2018,1,1,24,1,0.00044,0.00044,99234,44,99212,5699124,57.43,57.43
ITA,0,0,0,0,1,390.01,2018,2018,1,1,25,1,0.00044,0.00044,99190,44,99168,5599912,56.46,56.46
ITA,0,0,0,0,1,390.01,2018,2018,1,1,26,1,0.00045,0.00045,99146,45,99124,5500744,55.48,55.48
ITA,0,0,0,0,1,390.01,2018,2018,1,1,27,1,0.00045,0.00045,99101,45,99078,5401621,54.51,54.51
ITA,0,0,0,0,1,390.01,2018,2018,1,1,28,1,0.00044,0.00044,99056,44,99034,5302542,53.53,53.53
ITA,0,0,0,0,1,390.01,2018,2018,1,1,29,1,0.00045,0.00045,99012,45,98990,5203508,52.55,52.55
ITA,0,0,0,0,1,390.01,2018,2018,1,1,30,1,0.00048,0.00047,98967,47,98944,5104519,51.58,51.58
ITA,0,0,0,0,1,390.01,2018,2018,1,1,31,1,0.00051,0.00051,98920,50,98895,5005575,50.6,50.6
ITA,0,0,0,0,1,390.01,2018,2018,1,1,32,1,0.00055,0.00055,98870,54,98843,4906680,49.63,49.63
ITA,0,0,0,0,1,390.01,2018,2018,1,1,33,1,0.00057,0.00057,98816,56,98788,4807837,48.65,48.65
ITA,0,0,0,0,1,390.01,2018,2018,1,1,34,1,0.00059,0.00059,98760,58,98731,4709049,47.68,47.68
ITA,0,0,0,0,1,390.01,2018,2018,1,1,35,1,0.00063,0.00063,98702,62,98671,4610318,46.71,46.71
ITA,0,0,0,0,1,390.01,2018,2018,1,1,36,1,0.00067,0.00067,98640,66,98607,4511647,45.74,45.74
ITA,0,0,0,0,1,390.01,2018,2018,1,1,37,1,0.00071,0.00071,98574,70,98539,4413040,44.77,44.77
ITA,0,0,0,0,1,390.01,2018,2018,1,1,38,1,0.00079,0.00079,98504,78,98465,4314501,43.8,43.8
ITA,0,0,0,0,1,390.01,2018,2018,1,1,39,1,0.00086,0.00086,98426,85,98384,4216036,42.83,42.83
ITA,0,0,0,0,1,390.01,2018,2018,1,1,40,1,0.00097,0.00097,98341,95,98294,4117653,41.87,41.87
ITA,0,0,0,0,1,390.01,2018,2018,1,1,41,1,0.00107,0.00107,98246,105,98194,4019359,40.91,40.91
ITA,0,0,0,0,1,390.01,2018,2018,1,1,42,1,0.00115,0.00115,98141,113,98084,3921166,39.95,39.95
ITA,0,0,0,0,1,390.01,2018,2018,1,1,43,1,0.00125,0.00124,98028,122,97967,3823081,39,39
ITA,0,0,0,0,1,390.01,2018,2018,1,1,44,1,0.00134,0.00134,97906,131,97840,3725114,38.05,38.05
ITA,0,0,0,0,1,390.01,2018,2018,1,1,45,1,0.00147,0.00147,97775,144,97703,3627274,37.1,37.1
ITA,0,0,0,0,1,390.01,2018,2018,1,1,46,1,0.00166,0.00166,97631,162,97550,3529571,36.15,36.15
ITA,0,0,0,0,1,390.01,2018,2018,1,1,47,1,0.00182,0.00182,97469,177,97380,3432021,35.21,35.21
ITA,0,0,0,0,1,390.01,2018,2018,1,1,48,1,0.00199,0.00198,97292,193,97196,3334640,34.27,34.27
ITA,0,0,0,0,1,390.01,2018,2018,1,1,49,1,0.00218,0.00217,97099,211,96994,3237445,33.34,33.34
ITA,0,0,0,0,1,390.01,2018,2018,1,1,50,1,0.0024,0.00239,96888,232,96772,3140451,32.41,32.41
ITA,0,0,0,0,1,390.01,2018,2018,1,1,51,1,0.00263,0.00263,96656,254,96529,3043679,31.49,31.49
ITA,0,0,0,0,1,390.01,2018,2018,1,1,52,1,0.0029,0.00289,96402,279,96262,2947150,30.57,30.57
ITA,0,0,0,0,1,390.01,2018,2018,1,1,53,1,0.00321,0.0032,96123,308,95969,2850888,29.66,29.66
ITA,0,0,0,0,1,390.01,2018,2018,1,1,54,1,0.00351,0.00351,95815,336,95647,2754919,28.75,28.75
ITA,0,0,0,0,1,390.01,2018,2018,1,1,55,1,0.00388,0.00388,95479,370,95294,2659272,27.85,27.85
ITA,0,0,0,0,1,390.01,2018,2018,1,1,56,1,0.00436,0.00435,95109,414,94902,2563978,26.96,26.96
ITA,0,0,0,0,1,390.01,2018,2018,1,1,57,1,0.00483,0.00482,94695,456,94467,2469076,26.07,26.07
ITA,0,0,0,0,1,390.01,2018,2018,1,1,58,1,0.00541,0.00539,94239,508,93985,2374609,25.2,25.2
ITA,0,0,0,0,1,390.01,2018,2018,1,1,59,1,0.00595,0.00593,93731,556,93453,2280624,24.33,24.33
ITA,0,0,0,0,1,390.01,2018,2018,1,1,60,1,0.00654,0.00651,93175,607,92872,2187171,23.47,23.47
ITA,0,0,0,0,1,390.01,2018,2018,1,1,61,1,0.00726,0.00724,92568,670,92233,2094299,22.62,22.62
ITA,0,0,0,0,1,390.01,2018,2018,1,1,62,1,0.00798,0.00794,91898,730,91533,2002066,21.79,21.79
ITA,0,0,0,0,1,390.01,2018,2018,1,1,63,1,0.00865,0.00861,91168,785,90776,1910533,20.96,20.96
ITA,0,0,0,0,1,390.01,2018,2018,1,1,64,1,0.00948,0.00944,90383,853,89956,1819758,20.13,20.13
ITA,0,0,0,0,1,390.01,2018,2018,1,1,65,1,0.01053,0.01048,89530,938,89061,1729801,19.32,19.32
ITA,0,0,0,0,1,390.01,2018,2018,1,1,66,1,0.0116,0.01154,88592,1022,88081,1640740,18.52,18.52
ITA,0,0,0,0,1,390.01,2018,2018,1,1,67,1,0.01294,0.01286,87570,1126,87007,1552659,17.73,17.73
ITA,0,0,0,0,1,390.01,2018,2018,1,1,68,1,0.01423,0.01412,86444,1221,85834,1465652,16.95,16.95
ITA,0,0,0,0,1,390.01,2018,2018,1,1,69,1,0.01587,0.01575,85223,1342,84552,1379819,16.19,16.19
ITA,0,0,0,0,1,390.01,2018,2018,1,1,70,1,0.01676,0.01662,83881,1394,83184,1295267,15.44,15.44
ITA,0,0,0,0,1,390.01,2018,2018,1,1,71,1,0.01833,0.01816,82487,1498,81738,1212083,14.69,14.69
ITA,0,0,0,0,1,390.01,2018,2018,1,1,72,1,0.02027,0.02006,80989,1625,80176,1130345,13.96,13.96
ITA,0,0,0,0,1,390.01,2018,2018,1,1,73,1,0.02291,0.02266,79364,1798,78465,1050168,13.23,13.23
ITA,0,0,0,0,1,390.01,2018,2018,1,1,74,1,0.02574,0.02541,77566,1971,76580,971703,12.53,12.53
ITA,0,0,0,0,1,390.01,2018,2018,1,1,75,1,0.0299,0.02946,75595,2227,74482,895123,11.84,11.84
ITA,0,0,0,0,1,390.01,2018,2018,1,1,76,1,0.03297,0.03244,73368,2380,72178,820641,11.19,11.19
ITA,0,0,0,0,1,390.01,2018,2018,1,1,77,1,0.03623,0.03558,70988,2526,69725,748463,10.54,10.54
ITA,0,0,0,0,1,390.01,2018,2018,1,1,78,1,0.03993,0.03915,68462,2680,67122,678738,9.91,9.91
ITA,0,0,0,0,1,390.01,2018,2018,1,1,79,1,0.04376,0.04282,65782,2817,64374,611616,9.3,9.3
ITA,0,0,0,0,1,390.01,2018,2018,1,1,80,1,0.04886,0.04769,62965,3003,61464,547243,8.69,8.69
ITA,0,0,0,0,1,390.01,2018,2018,1,1,81,1,0.05552,0.05402,59962,3239,58342,485779,8.1,8.1
ITA,0,0,0,0,1,390.01,2018,2018,1,1,82,1,0.06354,0.06158,56723,3493,54976,427437,7.54,7.54
ITA,0,0,0,0,1,390.01,2018,2018,1,1,83,1,0.07244,0.0699,53230,3721,51370,372460,7,7
ITA,0,0,0,0,1,390.01,2018,2018,1,1,84,1,0.08281,0.07952,49509,3937,47540,321091,6.49,6.49
ITA,0,0,0,0,1,390.01,2018,2018,1,1,85,1,0.09596,0.09157,45572,4173,43486,273550,6,6
ITA,0,0,0,0,1,390.01,2018,2018,1,1,86,1,0.10889,0.10326,41399,4275,39262,230065,5.56,5.56
ITA,0,0,0,0,1,390.01,2018,2018,1,1,87,1,0.12295,0.11583,37124,4300,34974,190803,5.14,5.14
ITA,0,0,0,0,1,390.01,2018,2018,1,1,88,1,0.14015,0.13097,32824,4299,30674,155829,4.75,4.75
ITA,0,0,0,0,1,390.01,2018,2018,1,1,89,1,0.15784,0.14629,28525,4173,26438,125155,4.39,4.39
ITA,0,0,0,0,1,390.01,2018,2018,1,1,90,1,0.17774,0.16323,24352,3975,22364,98716,4.05,4.05
ITA,0,0,0,0,1,390.01,2018,2018,1,1,91,1,0.20102,0.18266,20377,3722,18516,76352,3.75,3.75
ITA,0,0,0,0,1,390.01,2018,2018,1,1,92,1,0.22742,0.2042,16655,3401,14954,57836,3.47,3.47
ITA,0,0,0,0,1,390.01,2018,2018,1,1,93,1,0.25092,0.22295,13254,2955,11776,42881,3.24,3.24
ITA,0,0,0,0,1,390.01,2018,2018,1,1,94,1,0.27879,0.24468,10299,2520,9039,31105,3.02,3.02
ITA,0,0,0,0,1,390.01,2018,2018,1,1,95,1,0.30745,0.26649,7779,2073,6742,22066,2.84,2.84
ITA,0,0,0,0,1,390.01,2018,2018,1,1,96,1,0.32993,0.28321,5706,1616,4898,15323,2.69,2.69
ITA,0,0,0,0,1,390.01,2018,2018,1,1,97,1,0.34183,0.29193,4090,1194,3493,10425,2.55,2.55
ITA,0,0,0,0,1,390.01,2018,2018,1,1,98,1,0.35256,0.29972,2896,868,2462,6932,2.39,2.39
ITA,0,0,0,0,1,390.01,2018,2018,1,1,99,1,0.37471,0.31558,2028,640,1708,4470,2.2,2.2
ITA,0,0,0,0,1,390.01,2018,2018,1,1,100,1,0.42023,0.34726,1388,482,1147,2762,1.99,1.99
ITA,0,0,0,0,1,390.01,2018,2018,1,1,101,1,0.50104,0.40066,906,363,724,1615,1.78,1.78
ITA,0,0,0,0,1,390.01,2018,2018,1,1,102,1,0.55229,0.43278,543,235,426,891,1.64,1.64
ITA,0,0,0,0,1,390.01,2018,2018,1,1,103,1,0.61017,0.46753,308,144,236,465,1.51,1.51
ITA,0,0,0,0,1,390.01,2018,2018,1,1,104,1,0.66667,0.5,164,82,123,229,1.4,1.4
ITA,0,0,0,0,1,390.01,2018,2018,1,1,105,1,0.73333,0.53659,82,44,60,106,1.3,1.29
ITA,0,0,0,0,1,390.01,2018,2018,1,1,106,1,0.76364,0.55263,38,21,28,46,1.22,1.2
ITA,0,0,0,0,1,390.01,2018,2018,1,1,107,1,0.83333,0.58824,17,10,12,19,1.11,1.12
ITA,0,0,0,0,1,390.01,2018,2018,1,1,108,1,1.11111,0.71429,7,5,4,7,0.98,1.04
ITA,0,0,0,0,1,390.01,2018,2018,1,1,109,1,0.66667,0.5,2,1,2,2,1.17,0.98
ITA,0,0,0,0,1,390.01,2018,2018,1,1,110,99,1.18297,1,1,1,1,1,0.85,0.92
ITA,0,0,0,0,1,390.01,2018,2018,1,2,0,1,0.00273,0.00272,100000,272,99744,8518055,85.18,85.18
ITA,0,0,0,0,1,390.01,2018,2018,1,2,1,1,0.00018,0.00018,99728,18,99719,8418311,84.41,84.41
ITA,0,0,0,0,1,390.01,2018,2018,1,2,2,1,0.00013,0.00013,99710,13,99704,8318592,83.43,83.43
ITA,0,0,0,0,1,390.01,2018,2018,1,2,3,1,1e-04,1e-04,99697,10,99692,8218888,82.44,82.44
ITA,0,0,0,0,1,390.01,2018,2018,1,2,4,1,9e-05,9e-05,99687,9,99682,8119196,81.45,81.45
ITA,0,0,0,0,1,390.01,2018,2018,1,2,5,1,7e-05,7e-05,99678,7,99674,8019514,80.45,80.45
ITA,0,0,0,0,1,390.01,2018,2018,1,2,6,1,8e-05,8e-05,99671,8,99667,7919839,79.46,79.46
ITA,0,0,0,0,1,390.01,2018,2018,1,2,7,1,6e-05,6e-05,99663,6,99660,7820172,78.47,78.47
ITA,0,0,0,0,1,390.01,2018,2018,1,2,8,1,7e-05,7e-05,99657,7,99654,7720512,77.47,77.47
ITA,0,0,0,0,1,390.01,2018,2018,1,2,9,1,6e-05,6e-05,99650,6,99647,7620859,76.48,76.48
ITA,0,0,0,0,1,390.01,2018,2018,1,2,10,1,7e-05,7e-05,99644,7,99640,7521212,75.48,75.48
ITA,0,0,0,0,1,390.01,2018,2018,1,2,11,1,7e-05,7e-05,99637,7,99634,7421571,74.49,74.49
ITA,0,0,0,0,1,390.01,2018,2018,1,2,12,1,8e-05,8e-05,99630,8,99626,7321938,73.49,73.49
ITA,0,0,0,0,1,390.01,2018,2018,1,2,13,1,9e-05,9e-05,99622,9,99618,7222312,72.5,72.5
ITA,0,0,0,0,1,390.01,2018,2018,1,2,14,1,1e-04,1e-04,99613,10,99608,7122694,71.5,71.5
ITA,0,0,0,0,1,390.01,2018,2018,1,2,15,1,0.00011,0.00011,99603,11,99598,7023086,70.51,70.51
ITA,0,0,0,0,1,390.01,2018,2018,1,2,16,1,0.00012,0.00012,99592,12,99586,6923489,69.52,69.52
ITA,0,0,0,0,1,390.01,2018,2018,1,2,17,1,0.00012,0.00012,99580,12,99574,6823903,68.53,68.53
ITA,0,0,0,0,1,390.01,2018,2018,1,2,18,1,0.00013,0.00013,99568,13,99562,6724329,67.54,67.54
ITA,0,0,0,0,1,390.01,2018,2018,1,2,19,1,0.00014,0.00014,99555,14,99548,6624767,66.54,66.54
ITA,0,0,0,0,1,390.01,2018,2018,1,2,20,1,0.00016,0.00016,99541,16,99533,6525219,65.55,65.55
ITA,0,0,0,0,1,390.01,2018,2018,1,2,21,1,0.00016,0.00016,99525,16,99517,6425686,64.56,64.56
ITA,0,0,0,0,1,390.01,2018,2018,1,2,22,1,0.00016,0.00016,99509,16,99501,6326169,63.57,63.57
ITA,0,0,0,0,1,390.01,2018,2018,1,2,23,1,0.00017,0.00017,99493,17,99484,6226668,62.58,62.58
ITA,0,0,0,0,1,390.01,2018,2018,1,2,24,1,0.00017,0.00017,99476,17,99468,6127184,61.59,61.59
ITA,0,0,0,0,1,390.01,2018,2018,1,2,25,1,0.00019,0.00019,99459,19,99450,6027716,60.61,60.61
ITA,0,0,0,0,1,390.01,2018,2018,1,2,26,1,0.00018,0.00018,99440,18,99431,5928267,59.62,59.62
ITA,0,0,0,0,1,390.01,2018,2018,1,2,27,1,0.00019,0.00019,99422,19,99412,5828836,58.63,58.63
ITA,0,0,0,0,1,390.01,2018,2018,1,2,28,1,0.00019,0.00019,99403,19,99394,5729423,57.64,57.64
ITA,0,0,0,0,1,390.01,2018,2018,1,2,29,1,0.00019,0.00019,99384,19,99374,5630030,56.65,56.65
ITA,0,0,0,0,1,390.01,2018,2018,1,2,30,1,0.00022,0.00022,99365,22,99354,5530655,55.66,55.66
ITA,0,0,0,0,1,390.01,2018,2018,1,2,31,1,0.00024,0.00024,99343,24,99331,5431301,54.67,54.67
ITA,0,0,0,0,1,390.01,2018,2018,1,2,32,1,0.00026,0.00026,99319,26,99306,5331970,53.69,53.69
ITA,0,0,0,0,1,390.01,2018,2018,1,2,33,1,0.00029,0.00029,99293,29,99278,5232664,52.7,52.7
ITA,0,0,0,0,1,390.01,2018,2018,1,2,34,1,3e-04,3e-04,99264,30,99249,5133386,51.71,51.71
ITA,0,0,0,0,1,390.01,2018,2018,1,2,35,1,0.00034,0.00034,99234,34,99217,5034137,50.73,50.73
ITA,0,0,0,0,1,390.01,2018,2018,1,2,36,1,0.00038,0.00038,99200,38,99181,4934920,49.75,49.75
ITA,0,0,0,0,1,390.01,2018,2018,1,2,37,1,0.00044,0.00044,99162,44,99140,4835739,48.77,48.77
ITA,0,0,0,0,1,390.01,2018,2018,1,2,38,1,0.00048,0.00048,99118,48,99094,4736599,47.79,47.79
ITA,0,0,0,0,1,390.01,2018,2018,1,2,39,1,0.00054,0.00053,99070,53,99044,4637505,46.81,46.81
ITA,0,0,0,0,1,390.01,2018,2018,1,2,40,1,0.00059,0.00059,99017,58,98988,4538461,45.84,45.84
ITA,0,0,0,0,1,390.01,2018,2018,1,2,41,1,0.00063,0.00063,98959,62,98928,4439473,44.86,44.86
ITA,0,0,0,0,1,390.01,2018,2018,1,2,42,1,0.00069,0.00069,98897,68,98863,4340545,43.89,43.89
ITA,0,0,0,0,1,390.01,2018,2018,1,2,43,1,0.00076,0.00076,98829,75,98792,4241682,42.92,42.92
ITA,0,0,0,0,1,390.01,2018,2018,1,2,44,1,0.00083,0.00083,98754,82,98713,4142891,41.95,41.95
ITA,0,0,0,0,1,390.01,2018,2018,1,2,45,1,0.00092,0.00092,98672,91,98626,4044178,40.99,40.99
ITA,0,0,0,0,1,390.01,2018,2018,1,2,46,1,0.00105,0.00104,98581,103,98530,3945551,40.02,40.02
ITA,0,0,0,0,1,390.01,2018,2018,1,2,47,1,0.00113,0.00113,98478,111,98422,3847022,39.06,39.06
ITA,0,0,0,0,1,390.01,2018,2018,1,2,48,1,0.00126,0.00126,98367,124,98305,3748599,38.11,38.11
ITA,0,0,0,0,1,390.01,2018,2018,1,2,49,1,0.0014,0.00139,98243,137,98174,3650294,37.16,37.16
ITA,0,0,0,0,1,390.01,2018,2018,1,2,50,1,0.00152,0.00152,98106,149,98032,3552120,36.21,36.21
ITA,0,0,0,0,1,390.01,2018,2018,1,2,51,1,0.00168,0.00167,97957,164,97875,3454088,35.26,35.26
ITA,0,0,0,0,1,390.01,2018,2018,1,2,52,1,0.00183,0.00183,97793,179,97704,3356213,34.32,34.32
ITA,0,0,0,0,1,390.01,2018,2018,1,2,53,1,0.00197,0.00197,97614,192,97518,3258510,33.38,33.38
ITA,0,0,0,0,1,390.01,2018,2018,1,2,54,1,0.00216,0.00216,97422,210,97317,3160992,32.45,32.45
ITA,0,0,0,0,1,390.01,2018,2018,1,2,55,1,0.00231,0.0023,97212,224,97100,3063675,31.52,31.52
ITA,0,0,0,0,1,390.01,2018,2018,1,2,56,1,0.00248,0.00247,96988,240,96868,2966575,30.59,30.59
ITA,0,0,0,0,1,390.01,2018,2018,1,2,57,1,0.00271,0.00271,96748,262,96617,2869707,29.66,29.66
ITA,0,0,0,0,1,390.01,2018,2018,1,2,58,1,0.00304,0.00304,96486,293,96340,2773090,28.74,28.74
ITA,0,0,0,0,1,390.01,2018,2018,1,2,59,1,0.00335,0.00335,96193,322,96032,2676750,27.83,27.83
ITA,0,0,0,0,1,390.01,2018,2018,1,2,60,1,0.00365,0.00364,95871,349,95696,2580718,26.92,26.92
ITA,0,0,0,0,1,390.01,2018,2018,1,2,61,1,0.00394,0.00394,95522,376,95334,2485022,26.02,26.02
ITA,0,0,0,0,1,390.01,2018,2018,1,2,62,1,0.0043,0.00429,95146,408,94942,2389688,25.12,25.12
ITA,0,0,0,0,1,390.01,2018,2018,1,2,63,1,0.00473,0.00472,94738,447,94514,2294746,24.22,24.22
ITA,0,0,0,0,1,390.01,2018,2018,1,2,64,1,0.00524,0.00523,94291,493,94044,2200231,23.33,23.33
ITA,0,0,0,0,1,390.01,2018,2018,1,2,65,1,0.00584,0.00582,93798,546,93525,2106187,22.45,22.45
ITA,0,0,0,0,1,390.01,2018,2018,1,2,66,1,0.00633,0.00631,93252,588,92958,2012662,21.58,21.58
ITA,0,0,0,0,1,390.01,2018,2018,1,2,67,1,0.00701,0.00698,92664,647,92340,1919704,20.72,20.72
ITA,0,0,0,0,1,390.01,2018,2018,1,2,68,1,0.00755,0.00752,92017,692,91671,1827363,19.86,19.86
ITA,0,0,0,0,1,390.01,2018,2018,1,2,69,1,0.00848,0.00844,91325,771,90940,1735692,19.01,19.01
ITA,0,0,0,0,1,390.01,2018,2018,1,2,70,1,0.0091,0.00906,90554,820,90144,1644753,18.16,18.16
ITA,0,0,0,0,1,390.01,2018,2018,1,2,71,1,0.00995,0.0099,89734,888,89290,1554609,17.32,17.32
ITA,0,0,0,0,1,390.01,2018,2018,1,2,72,1,0.01108,0.01102,88846,979,88356,1465319,16.49,16.49
ITA,0,0,0,0,1,390.01,2018,2018,1,2,73,1,0.01262,0.01254,87867,1102,87316,1376962,15.67,15.67
ITA,0,0,0,0,1,390.01,2018,2018,1,2,74,1,0.01415,0.01405,86765,1219,86156,1289646,14.86,14.86
ITA,0,0,0,0,1,390.01,2018,2018,1,2,75,1,0.01652,0.01639,85546,1402,84845,1203491,14.07,14.07
ITA,0,0,0,0,1,390.01,2018,2018,1,2,76,1,0.01853,0.01836,84144,1545,83372,1118646,13.29,13.29
ITA,0,0,0,0,1,390.01,2018,2018,1,2,77,1,0.02098,0.02076,82599,1715,81742,1035274,12.53,12.53
ITA,0,0,0,0,1,390.01,2018,2018,1,2,78,1,0.02363,0.02335,80884,1889,79940,953533,11.79,11.79
ITA,0,0,0,0,1,390.01,2018,2018,1,2,79,1,0.02634,0.026,78995,2054,77968,873593,11.06,11.06
ITA,0,0,0,0,1,390.01,2018,2018,1,2,80,1,0.03053,0.03007,76941,2314,75784,795625,10.34,10.34
ITA,0,0,0,0,1,390.01,2018,2018,1,2,81,1,0.03578,0.03515,74627,2623,73316,719841,9.65,9.65
ITA,0,0,0,0,1,390.01,2018,2018,1,2,82,1,0.04203,0.04116,72004,2964,70522,646526,8.98,8.98
ITA,0,0,0,0,1,390.01,2018,2018,1,2,83,1,0.04924,0.04806,69040,3318,67381,576004,8.34,8.34
ITA,0,0,0,0,1,390.01,2018,2018,1,2,84,1,0.05695,0.05537,65722,3639,63902,508623,7.74,7.74
ITA,0,0,0,0,1,390.01,2018,2018,1,2,85,1,0.06688,0.06472,62083,4018,60074,444720,7.16,7.16
ITA,0,0,0,0,1,390.01,2018,2018,1,2,86,1,0.07711,0.07424,58065,4311,55910,384646,6.62,6.62
ITA,0,0,0,0,1,390.01,2018,2018,1,2,87,1,0.08859,0.08483,53754,4560,51474,328737,6.12,6.12
ITA,0,0,0,0,1,390.01,2018,2018,1,2,88,1,0.10246,0.09747,49194,4795,46796,277263,5.64,5.64
ITA,0,0,0,0,1,390.01,2018,2018,1,2,89,1,0.11774,0.1112,44399,4937,41930,230466,5.19,5.19
ITA,0,0,0,0,1,390.01,2018,2018,1,2,90,1,0.13565,0.12703,39462,5013,36956,188536,4.78,4.78
ITA,0,0,0,0,1,390.01,2018,2018,1,2,91,1,0.15535,0.14416,34449,4966,31966,151580,4.4,4.4
ITA,0,0,0,0,1,390.01,2018,2018,1,2,92,1,0.17715,0.16274,29483,4798,27084,119614,4.06,4.06
ITA,0,0,0,0,1,390.01,2018,2018,1,2,93,1,0.20068,0.18238,24685,4502,22434,92530,3.75,3.75
ITA,0,0,0,0,1,390.01,2018,2018,1,2,94,1,0.22869,0.20522,20183,4142,18112,70096,3.47,3.47
ITA,0,0,0,0,1,390.01,2018,2018,1,2,95,1,0.25739,0.22804,16041,3658,14212,51984,3.24,3.24
ITA,0,0,0,0,1,390.01,2018,2018,1,2,96,1,0.28058,0.24606,12383,3047,10860,37772,3.05,3.05
ITA,0,0,0,0,1,390.01,2018,2018,1,2,97,1,0.29034,0.25353,9336,2367,8152,26913,2.88,2.88
ITA,0,0,0,0,1,390.01,2018,2018,1,2,98,1,0.29829,0.25958,6969,1809,6064,18760,2.69,2.69
ITA,0,0,0,0,1,390.01,2018,2018,1,2,99,1,0.31962,0.27558,5160,1422,4449,12696,2.46,2.46
ITA,0,0,0,0,1,390.01,2018,2018,1,2,100,1,0.3647,0.30845,3738,1153,3162,8247,2.21,2.21
ITA,0,0,0,0,1,390.01,2018,2018,1,2,101,1,0.44618,0.3648,2585,943,2114,5085,1.97,1.97
ITA,0,0,0,0,1,390.01,2018,2018,1,2,102,1,0.49355,0.39586,1642,650,1317,2972,1.81,1.81
ITA,0,0,0,0,1,390.01,2018,2018,1,2,103,1,0.54359,0.42742,992,424,780,1655,1.67,1.67
ITA,0,0,0,0,1,390.01,2018,2018,1,2,104,1,0.59657,0.45951,568,261,438,875,1.54,1.54
ITA,0,0,0,0,1,390.01,2018,2018,1,2,105,1,0.65227,0.49186,307,151,232,437,1.42,1.42
ITA,0,0,0,0,1,390.01,2018,2018,1,2,106,1,0.71304,0.52564,156,82,115,206,1.32,1.32
ITA,0,0,0,0,1,390.01,2018,2018,1,2,107,1,0.76636,0.55405,74,41,54,91,1.23,1.23
ITA,0,0,0,0,1,390.01,2018,2018,1,2,108,1,0.86957,0.60606,33,20,23,37,1.13,1.14
ITA,0,0,0,0,1,390.01,2018,2018,1,2,109,1,0.88889,0.61538,13,8,9,14,1.1,1.07
ITA,0,0,0,0,1,390.01,2018,2018,1,2,110,99,0.93253,1,5,5,5,5,1.07,1
ITA,11,0,0,0,1,390.16,2018,2018,1,1,0,1,0.00338,0.00337,100000,337,99683,8083051,80.83,80.83
ITA,11,0,0,0,1,390.16,2018,2018,1,1,1,1,7e-05,7e-05,99663,7,99660,7983368,80.1,80.1
ITA,11,0,0,0,1,390.16,2018,2018,1,1,2,1,7e-05,7e-05,99656,7,99652,7883708,79.11,79.11
