Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,57,1,0.00497,0.00496,94773,470,94538,2473813,26.1,26.23
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,58,1,0.00545,0.00544,94303,513,94047,2379275,25.23,25.36
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,59,1,0.00597,0.00595,93790,558,93511,2285229,24.37,24.49
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,60,1,0.00654,0.00652,93232,608,92928,2191717,23.51,23.63
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,61,1,0.00717,0.00715,92624,662,92293,2098789,22.66,22.78
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,62,1,0.00787,0.00784,91962,721,91601,2006497,21.82,21.93
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,63,1,0.00865,0.00861,91241,785,90848,1914896,20.99,21.1
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,64,1,0.00951,0.00947,90455,856,90027,1824048,20.17,20.27
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,65,1,0.01048,0.01043,89599,934,89132,1734021,19.35,19.46
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,66,1,0.01158,0.01151,88665,1021,88154,1644889,18.55,18.66
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,67,1,0.01281,0.01273,87644,1116,87086,1556734,17.76,17.86
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,68,1,0.01421,0.01411,86528,1221,85918,1469648,16.98,17.08
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,69,1,0.01578,0.01566,85308,1336,84640,1383730,16.22,16.32
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,70,1,0.01755,0.0174,83972,1461,83242,1299090,15.47,15.56
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,71,1,0.01955,0.01936,82511,1598,81712,1215848,14.74,14.83
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,72,1,0.0218,0.02157,80913,1745,80041,1134136,14.02,14.11
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,73,1,0.02434,0.02405,79168,1904,78216,1054095,13.31,13.4
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,74,1,0.02719,0.02682,77265,2073,76228,975879,12.63,12.72
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,75,1,0.03039,0.02994,75192,2251,74066,899651,11.96,12.05
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,76,1,0.03399,0.03342,72941,2438,71722,825585,11.32,11.4
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,77,1,0.03803,0.03732,70503,2631,69187,753863,10.69,10.77
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,78,1,0.04254,0.04166,67872,2827,66458,684675,10.09,10.16
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,79,1,0.04759,0.04649,65045,3024,63533,618217,9.5,9.58
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,80,1,0.05323,0.05185,62021,3216,60413,554684,8.94,9.01
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,81,1,0.05952,0.0578,58805,3399,57106,494271,8.41,8.47
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,82,1,0.0665,0.06436,55406,3566,53623,437165,7.89,7.95
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,83,1,0.07426,0.0716,51840,3712,49984,383542,7.4,7.46
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,84,1,0.08285,0.07955,48128,3829,46214,333558,6.93,6.98
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,85,1,0.09233,0.08825,44300,3910,42345,287344,6.49,6.54
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,86,1,0.10277,0.09775,40390,3948,38416,244999,6.07,6.11
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,87,1,0.11423,0.10806,36442,3938,34473,206583,5.67,5.71
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,88,1,0.12677,0.11922,32504,3875,30567,172110,5.3,5.33
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,89,1,0.14045,0.13123,28629,3757,26751,141544,4.94,4.98
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,90,1,0.1553,0.14411,24872,3584,23080,114793,4.62,4.64
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,91,1,0.17136,0.15784,21288,3360,19608,91713,4.31,4.33
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,92,1,0.18868,0.17241,17928,3091,16382,72105,4.02,4.04
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,93,1,0.20728,0.18781,14837,2787,13443,55723,3.76,3.77
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,94,1,0.22719,0.20401,12050,2458,10821,42280,3.51,3.52
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,95,1,0.24841,0.22096,9592,2119,8532,31459,3.28,3.29
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,96,1,0.27093,0.23861,7472,1783,6581,22927,3.07,3.07
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,97,1,0.29474,0.25688,5689,1462,4959,16346,2.87,2.88
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,98,1,0.31977,0.27569,4228,1166,3645,11387,2.69,2.69
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,99,1,0.34596,0.29494,3062,903,2611,7742,2.53,2.53
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,100,1,0.37318,0.3145,2159,679,1820,5132,2.38,2.37
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,101,1,0.40131,0.33424,1480,495,1233,3312,2.24,2.24
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,102,1,0.43015,0.35401,985,349,811,2079,2.11,2.11
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,103,1,0.45949,0.37365,637,238,518,1268,1.99,1.99
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,104,1,0.48908,0.39298,399,157,320,751,1.88,1.89
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,105,1,0.51859,0.41181,242,100,192,430,1.78,1.8
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,106,1,0.5477,0.42996,142,61,112,238,1.67,1.72
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,107,1,0.57602,0.44722,81,36,63,126,1.56,1.64
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,108,1,0.60312,0.46338,45,21,34,63,1.41,1.58
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,109,1,0.62857,0.47826,24,12,18,29,1.2,1.52
ISR,,0,E050,0,1,3280.23,2013,2017,1,1,110,99,1.18297,1,13,13,11,11,0.85,1.46
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,0,1,0.00213,0.00212,100000,212,99800,8439488,84.39,84.59
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,1,1,0.00014,0.00014,99788,14,99781,8339688,83.57,83.76
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,2,1,9e-05,9e-05,99774,9,99769,8239908,82.59,82.78
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,3,1,6e-05,6e-05,99765,6,99762,8140139,81.59,81.78
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,4,1,5e-05,5e-05,99759,5,99756,8040377,80.6,80.79
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,5,1,4e-05,4e-05,99754,4,99752,7940620,79.6,79.79
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,6,1,4e-05,4e-05,99750,4,99748,7840869,78.61,78.8
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,7,1,4e-05,4e-05,99746,4,99744,7741121,77.61,77.8
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,8,1,4e-05,4e-05,99742,4,99740,7641377,76.61,76.8
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,9,1,5e-05,5e-05,99738,5,99735,7541638,75.61,75.81
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,10,1,5e-05,5e-05,99733,5,99731,7441902,74.62,74.81
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,11,1,5e-05,5e-05,99728,5,99725,7342172,73.62,73.81
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,12,1,6e-05,6e-05,99723,6,99720,7242446,72.63,72.82
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,13,1,7e-05,7e-05,99717,7,99713,7142727,71.63,71.82
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,14,1,8e-05,8e-05,99710,8,99706,7043014,70.64,70.83
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,15,1,9e-05,9e-05,99702,9,99698,6943308,69.64,69.83
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,16,1,1e-04,1e-04,99694,10,99689,6843610,68.65,68.84
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,17,1,0.00011,0.00011,99684,11,99679,6743921,67.65,67.84
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,18,1,0.00012,0.00012,99673,12,99668,6644243,66.66,66.85
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,19,1,0.00013,0.00013,99662,12,99656,6544575,65.67,65.86
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,20,1,0.00013,0.00013,99649,13,99643,6444919,64.68,64.87
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,21,1,0.00014,0.00014,99636,14,99629,6345277,63.68,63.88
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,22,1,0.00015,0.00015,99622,15,99614,6245648,62.69,62.89
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,23,1,0.00016,0.00016,99607,16,99599,6146033,61.7,61.9
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,24,1,0.00016,0.00016,99591,16,99583,6046434,60.71,60.91
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,25,1,0.00017,0.00017,99575,17,99566,5946851,59.72,59.92
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,26,1,0.00018,0.00018,99558,18,99549,5847285,58.73,58.93
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,27,1,0.00019,0.00019,99540,19,99531,5747736,57.74,57.94
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,28,1,2e-04,2e-04,99521,19,99512,5648206,56.75,56.95
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,29,1,0.00021,0.00021,99502,20,99492,5548694,55.76,55.96
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,30,1,0.00022,0.00022,99481,22,99471,5449203,54.78,54.97
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,31,1,0.00023,0.00023,99460,23,99448,5349732,53.79,53.98
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,32,1,0.00025,0.00025,99437,25,99425,5250284,52.8,52.99
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,33,1,0.00027,0.00027,99412,27,99399,5150859,51.81,52.01
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,34,1,0.00029,0.00029,99386,29,99371,5051460,50.83,51.02
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,35,1,0.00032,0.00032,99357,32,99341,4952089,49.84,50.04
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,36,1,0.00035,0.00035,99325,35,99308,4852748,48.86,49.05
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,37,1,0.00038,0.00038,99291,38,99272,4753440,47.87,48.07
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,38,1,0.00043,0.00043,99253,42,99231,4654169,46.89,47.09
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,39,1,0.00047,0.00047,99210,47,99187,4554937,45.91,46.11
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,40,1,0.00053,0.00053,99164,52,99137,4455750,44.93,45.13
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,41,1,0.00059,0.00059,99111,58,99082,4356613,43.96,44.15
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,42,1,0.00065,0.00065,99053,65,99021,4257530,42.98,43.18
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,43,1,0.00073,0.00073,98989,72,98952,4158509,42.01,42.21
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,44,1,0.00082,0.00082,98916,81,98876,4059557,41.04,41.24
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,45,1,0.00091,0.00091,98835,90,98790,3960681,40.07,40.27
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,46,1,0.00102,0.00102,98745,101,98694,3861891,39.11,39.31
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,47,1,0.00114,0.00114,98644,112,98588,3763197,38.15,38.35
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,48,1,0.00127,0.00127,98532,125,98469,3664609,37.19,37.39
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,49,1,0.00141,0.00141,98407,138,98338,3566140,36.24,36.43
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,50,1,0.00156,0.00156,98268,153,98192,3467802,35.29,35.48
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,51,1,0.00172,0.00172,98116,168,98031,3369610,34.34,34.54
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,52,1,0.00189,0.00188,97947,185,97855,3271579,33.4,33.6
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,53,1,0.00207,0.00206,97763,202,97662,3173724,32.46,32.66
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,54,1,0.00226,0.00226,97561,220,97451,3076062,31.53,31.72
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,55,1,0.00247,0.00246,97341,240,97221,2978611,30.6,30.79
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,56,1,0.00269,0.00269,97101,261,96970,2881391,29.67,29.87
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,57,1,0.00293,0.00293,96840,283,96698,2784421,28.75,28.94
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,58,1,0.00319,0.00319,96556,308,96402,2687723,27.84,28.03
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,59,1,0.00348,0.00348,96248,335,96081,2591320,26.92,27.11
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,60,1,0.0038,0.00379,95914,364,95732,2495239,26.02,26.2
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,61,1,0.00415,0.00415,95550,396,95352,2399507,25.11,25.3
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,62,1,0.00455,0.00454,95154,432,94938,2304156,24.22,24.4
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,63,1,0.005,0.00499,94722,472,94486,2209218,23.32,23.51
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,64,1,0.00551,0.00549,94249,518,93991,2114732,22.44,22.62
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,65,1,0.00609,0.00607,93732,569,93447,2020742,21.56,21.74
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,66,1,0.00676,0.00674,93163,628,92849,1927294,20.69,20.86
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,67,1,0.00754,0.00751,92535,695,92188,1834445,19.82,20
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,68,1,0.00844,0.0084,91840,771,91454,1742258,18.97,19.14
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,69,1,0.00947,0.00943,91069,858,90639,1650803,18.13,18.3
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,70,1,0.01067,0.01061,90210,957,89732,1560164,17.29,17.46
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,71,1,0.01204,0.01197,89253,1069,88719,1470432,16.47,16.64
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,72,1,0.01364,0.01354,88185,1194,87587,1381713,15.67,15.83
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,73,1,0.01547,0.01535,86990,1335,86323,1294126,14.88,15.03
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,74,1,0.01758,0.01743,85655,1493,84908,1207803,14.1,14.26
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,75,1,0.02002,0.01982,84162,1668,83328,1122895,13.34,13.49
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,76,1,0.02282,0.02257,82493,1862,81563,1039568,12.6,12.75
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,77,1,0.02604,0.02571,80632,2073,79595,958005,11.88,12.02
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,78,1,0.02974,0.02931,78559,2302,77408,878410,11.18,11.32
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,79,1,0.03398,0.03341,76257,2548,74983,801002,10.5,10.64
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,80,1,0.03883,0.03809,73709,2808,72305,726019,9.85,9.98
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,81,1,0.04437,0.04341,70901,3078,69362,653715,9.22,9.34
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,82,1,0.05068,0.04942,67823,3352,66147,584352,8.62,8.73
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,83,1,0.05785,0.05622,64471,3625,62659,518205,8.04,8.15
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,84,1,0.06597,0.06386,60847,3886,58904,455546,7.49,7.59
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,85,1,0.07514,0.07242,56961,4125,54898,396642,6.96,7.06
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,86,1,0.08547,0.08197,52836,4331,50670,341744,6.47,6.56
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,87,1,0.09705,0.09256,48505,4490,46260,291074,6,6.09
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,88,1,0.10998,0.10425,44015,4589,41721,244814,5.56,5.64
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,89,1,0.12435,0.11707,39427,4616,37119,203093,5.15,5.23
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,90,1,0.14024,0.13105,34811,4562,32530,165974,4.77,4.84
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,91,1,0.15772,0.14619,30249,4422,28038,133444,4.41,4.48
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,92,1,0.17685,0.16249,25827,4196,23729,105407,4.08,4.14
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,93,1,0.19772,0.17993,21630,3892,19684,81678,3.78,3.83
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,94,1,0.22035,0.19848,17738,3521,15978,61994,3.49,3.54
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,95,1,0.2448,0.2181,14218,3101,12667,46016,3.24,3.28
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,96,1,0.27105,0.2387,11117,2654,9790,33349,3,3.04
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,97,1,0.29909,0.26018,8463,2202,7362,23559,2.78,2.82
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,98,1,0.32884,0.2824,6261,1768,5377,16197,2.59,2.62
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,99,1,0.36019,0.30522,4493,1371,3807,10820,2.41,2.44
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,100,1,0.39297,0.32844,3122,1025,2609,7012,2.25,2.27
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,101,1,0.42695,0.35184,2096,738,1728,4403,2.1,2.12
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,102,1,0.46184,0.3752,1359,510,1104,2676,1.97,1.99
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,103,1,0.49726,0.39825,849,338,680,1572,1.85,1.87
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,104,1,0.53278,0.42071,511,215,403,892,1.75,1.77
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,105,1,0.56786,0.44229,296,131,230,488,1.65,1.67
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,106,1,0.60193,0.46268,165,76,127,258,1.56,1.59
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,107,1,0.63432,0.48158,89,43,67,131,1.48,1.52
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,108,1,0.66434,0.49869,46,23,35,64,1.38,1.46
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,109,1,0.69128,0.51372,23,12,17,29,1.26,1.41
ISR,,0,E050,0,1,3280.23,2013,2017,1,2,110,99,0.93253,1,11,11,12,12,1.07,1.36
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,0,1,0.00253,0.00252,100000,252,99763,8078137,80.78,80.96
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,1,1,0.00019,0.00019,99748,18,99739,7978375,79.99,80.16
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,2,1,0.00014,0.00014,99730,14,99722,7878636,79,79.17
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,3,1,0.00011,0.00011,99715,11,99710,7778914,78.01,78.19
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,4,1,9e-05,9e-05,99704,9,99699,7679204,77.02,77.19
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,5,1,8e-05,8e-05,99695,8,99691,7579505,76.03,76.2
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,6,1,7e-05,7e-05,99687,7,99684,7479814,75.03,75.21
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,7,1,6e-05,6e-05,99680,6,99677,7380130,74.04,74.21
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,8,1,6e-05,6e-05,99674,6,99671,7280453,73.04,73.22
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,9,1,6e-05,6e-05,99668,6,99665,7180783,72.05,72.22
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,10,1,7e-05,7e-05,99661,7,99658,7081118,71.05,71.22
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,11,1,8e-05,8e-05,99655,8,99651,6981460,70.06,70.23
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,12,1,9e-05,9e-05,99647,9,99643,6881809,69.06,69.23
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,13,1,0.00011,0.00011,99638,11,99633,6782166,68.07,68.24
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,14,1,0.00013,0.00013,99627,13,99621,6682534,67.08,67.25
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,15,1,0.00016,0.00016,99614,16,99606,6582913,66.08,66.26
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,16,1,2e-04,2e-04,99598,20,99588,6483306,65.09,65.27
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,17,1,0.00025,0.00025,99578,24,99566,6383718,64.11,64.28
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,18,1,0.00029,0.00029,99554,29,99539,6284153,63.12,63.3
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,19,1,0.00034,0.00034,99525,33,99508,6184614,62.14,62.31
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,20,1,0.00037,0.00037,99491,37,99473,6085106,61.16,61.33
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,21,1,0.00041,0.00041,99454,41,99434,5985633,60.18,60.36
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,22,1,0.00043,0.00043,99413,43,99392,5886200,59.21,59.38
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,23,1,0.00045,0.00045,99370,45,99348,5786808,58.23,58.41
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,24,1,0.00047,0.00047,99325,46,99302,5687460,57.26,57.43
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,25,1,0.00047,0.00047,99279,47,99255,5588158,56.29,56.46
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,26,1,0.00048,0.00048,99232,48,99208,5488903,55.31,55.48
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,27,1,0.00048,0.00048,99184,48,99160,5389695,54.34,54.51
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,28,1,0.00048,0.00048,99137,48,99113,5290534,53.37,53.53
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,29,1,0.00049,0.00049,99089,48,99064,5191422,52.39,52.56
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,30,1,5e-04,5e-04,99040,49,99016,5092357,51.42,51.59
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,31,1,0.00051,0.00051,98991,50,98966,4993342,50.44,50.61
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,32,1,0.00053,0.00053,98941,52,98914,4894376,49.47,49.64
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,33,1,0.00055,0.00055,98888,55,98861,4795461,48.49,48.66
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,34,1,0.00059,0.00059,98833,58,98804,4696601,47.52,47.69
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,35,1,0.00062,0.00062,98776,62,98745,4597796,46.55,46.71
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,36,1,0.00067,0.00067,98714,66,98681,4499051,45.58,45.74
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,37,1,0.00072,0.00072,98648,71,98612,4400371,44.61,44.77
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,38,1,0.00079,0.00079,98576,78,98537,4301759,43.64,43.8
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,39,1,0.00086,0.00086,98499,85,98456,4203221,42.67,42.84
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,40,1,0.00095,0.00095,98414,93,98367,4104765,41.71,41.87
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,41,1,0.00104,0.00104,98321,103,98269,4006398,40.75,40.91
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,42,1,0.00116,0.00115,98218,113,98161,3908128,39.79,39.95
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,43,1,0.00128,0.00128,98105,126,98042,3809967,38.84,39
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,44,1,0.00143,0.00142,97979,140,97909,3711925,37.88,38.05
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,45,1,0.00159,0.00159,97839,155,97762,3614016,36.94,37.1
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,46,1,0.00177,0.00176,97684,172,97598,3516254,36,36.16
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,47,1,0.00197,0.00196,97512,192,97416,3418656,35.06,35.22
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,48,1,0.00219,0.00219,97320,213,97214,3321240,34.13,34.28
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,49,1,0.00243,0.00243,97108,236,96990,3224025,33.2,33.35
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,50,1,0.00269,0.00269,96872,260,96742,3127036,32.28,32.43
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,51,1,0.00297,0.00297,96612,287,96468,3030294,31.37,31.52
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,52,1,0.00328,0.00327,96325,315,96167,2933826,30.46,30.61
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,53,1,0.0036,0.0036,96009,345,95837,2837659,29.56,29.7
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,54,1,0.00396,0.00395,95664,378,95475,2741822,28.66,28.8
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,55,1,0.00433,0.00432,95286,412,95080,2646347,27.77,27.91
