Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CHN,0,0,0,0,1,223.4,1981,1981,1,1,0,1,0.03612,0.03505,100000,3505,97039,6648166,66.48,66.48
CHN,0,0,0,0,1,223.4,1981,1981,1,1,1,1,0.00683,0.00681,96495,657,96166,6551127,67.89,67.88
CHN,0,0,0,0,1,223.4,1981,1981,1,1,2,1,0.00419,0.00418,95838,401,95638,6454960,67.35,67.34
CHN,0,0,0,0,1,223.4,1981,1981,1,1,3,1,0.00297,0.00297,95437,283,95296,6359323,66.63,66.62
CHN,0,0,0,0,1,223.4,1981,1981,1,1,4,1,0.00217,0.00216,95154,206,95051,6264027,65.83,65.82
CHN,0,0,0,0,1,223.4,1981,1981,1,1,5,1,0.00176,0.00176,94948,167,94864,6168976,64.97,64.96
CHN,0,0,0,0,1,223.4,1981,1981,1,1,6,1,0.00151,0.00151,94781,143,94710,6074112,64.09,64.07
CHN,0,0,0,0,1,223.4,1981,1981,1,1,7,1,0.00122,0.00122,94638,115,94580,5979402,63.18,63.17
CHN,0,0,0,0,1,223.4,1981,1981,1,1,8,1,0.00108,0.00108,94523,102,94472,5884822,62.26,62.25
CHN,0,0,0,0,1,223.4,1981,1981,1,1,9,1,0.00092,0.00092,94421,87,94378,5790350,61.32,61.31
CHN,0,0,0,0,1,223.4,1981,1981,1,1,10,1,0.00086,0.00086,94334,81,94294,5695972,60.38,60.37
CHN,0,0,0,0,1,223.4,1981,1981,1,1,11,1,8e-04,8e-04,94253,75,94216,5601679,59.43,59.42
CHN,0,0,0,0,1,223.4,1981,1981,1,1,12,1,0.00074,0.00074,94178,70,94143,5507463,58.48,58.47
CHN,0,0,0,0,1,223.4,1981,1981,1,1,13,1,0.00073,0.00073,94108,69,94074,5413320,57.52,57.51
CHN,0,0,0,0,1,223.4,1981,1981,1,1,14,1,0.00079,0.00079,94039,74,94002,5319247,56.56,56.55
CHN,0,0,0,0,1,223.4,1981,1981,1,1,15,1,0.00086,0.00086,93965,81,93924,5225245,55.61,55.6
CHN,0,0,0,0,1,223.4,1981,1981,1,1,16,1,0.00096,0.00096,93884,90,93839,5131320,54.66,54.64
CHN,0,0,0,0,1,223.4,1981,1981,1,1,17,1,0.00109,0.00109,93794,102,93743,5037481,53.71,53.7
CHN,0,0,0,0,1,223.4,1981,1981,1,1,18,1,0.0012,0.0012,93692,112,93636,4943738,52.77,52.75
CHN,0,0,0,0,1,223.4,1981,1981,1,1,19,1,0.00129,0.00129,93580,121,93520,4850102,51.83,51.82
CHN,0,0,0,0,1,223.4,1981,1981,1,1,20,1,0.00148,0.00148,93459,138,93390,4756583,50.89,50.88
CHN,0,0,0,0,1,223.4,1981,1981,1,1,21,1,0.00129,0.00129,93321,120,93261,4663193,49.97,49.96
CHN,0,0,0,0,1,223.4,1981,1981,1,1,22,1,0.00143,0.00143,93201,133,93134,4569932,49.03,49.02
CHN,0,0,0,0,1,223.4,1981,1981,1,1,23,1,0.00143,0.00143,93068,133,93002,4476797,48.1,48.09
CHN,0,0,0,0,1,223.4,1981,1981,1,1,24,1,0.00148,0.00147,92935,137,92866,4383796,47.17,47.16
CHN,0,0,0,0,1,223.4,1981,1981,1,1,25,1,0.00146,0.00145,92798,135,92730,4290929,46.24,46.23
CHN,0,0,0,0,1,223.4,1981,1981,1,1,26,1,0.00143,0.00142,92663,132,92597,4198199,45.31,45.29
CHN,0,0,0,0,1,223.4,1981,1981,1,1,27,1,0.00145,0.00145,92531,134,92464,4105602,44.37,44.36
CHN,0,0,0,0,1,223.4,1981,1981,1,1,28,1,0.00148,0.00148,92397,137,92328,4013138,43.43,43.42
CHN,0,0,0,0,1,223.4,1981,1981,1,1,29,1,0.00149,0.00148,92260,137,92192,3920809,42.5,42.49
CHN,0,0,0,0,1,223.4,1981,1981,1,1,30,1,0.00168,0.00168,92123,155,92046,3828618,41.56,41.55
CHN,0,0,0,0,1,223.4,1981,1981,1,1,31,1,0.00159,0.00159,91968,146,91895,3736572,40.63,40.62
CHN,0,0,0,0,1,223.4,1981,1981,1,1,32,1,0.00178,0.00178,91822,163,91740,3644677,39.69,39.68
CHN,0,0,0,0,1,223.4,1981,1981,1,1,33,1,0.00183,0.00183,91659,168,91575,3552937,38.76,38.75
CHN,0,0,0,0,1,223.4,1981,1981,1,1,34,1,0.00195,0.00195,91491,178,91402,3461362,37.83,37.82
CHN,0,0,0,0,1,223.4,1981,1981,1,1,35,1,0.00215,0.00215,91313,196,91215,3369960,36.91,36.89
CHN,0,0,0,0,1,223.4,1981,1981,1,1,36,1,0.00229,0.00228,91117,208,91013,3278745,35.98,35.97
CHN,0,0,0,0,1,223.4,1981,1981,1,1,37,1,0.00236,0.00235,90909,214,90802,3187732,35.07,35.05
CHN,0,0,0,0,1,223.4,1981,1981,1,1,38,1,0.00265,0.00265,90695,240,90575,3096930,34.15,34.13
CHN,0,0,0,0,1,223.4,1981,1981,1,1,39,1,0.00275,0.00274,90455,248,90331,3006355,33.24,33.22
CHN,0,0,0,0,1,223.4,1981,1981,1,1,40,1,0.00311,0.0031,90207,280,90067,2916024,32.33,32.31
CHN,0,0,0,0,1,223.4,1981,1981,1,1,41,1,0.00316,0.00316,89927,284,89785,2825957,31.43,31.41
CHN,0,0,0,0,1,223.4,1981,1981,1,1,42,1,0.00346,0.00346,89643,310,89488,2736172,30.52,30.51
CHN,0,0,0,0,1,223.4,1981,1981,1,1,43,1,0.00375,0.00374,89333,334,89166,2646684,29.63,29.61
CHN,0,0,0,0,1,223.4,1981,1981,1,1,44,1,0.00408,0.00407,88999,362,88818,2557518,28.74,28.72
CHN,0,0,0,0,1,223.4,1981,1981,1,1,45,1,0.00447,0.00446,88637,395,88440,2468700,27.85,27.84
CHN,0,0,0,0,1,223.4,1981,1981,1,1,46,1,0.00488,0.00487,88242,430,88027,2380260,26.97,26.96
CHN,0,0,0,0,1,223.4,1981,1981,1,1,47,1,0.00531,0.0053,87812,465,87580,2292233,26.1,26.09
CHN,0,0,0,0,1,223.4,1981,1981,1,1,48,1,0.0059,0.00588,87347,514,87090,2204654,25.24,25.23
CHN,0,0,0,0,1,223.4,1981,1981,1,1,49,1,0.00627,0.00625,86833,543,86562,2117564,24.39,24.37
CHN,0,0,0,0,1,223.4,1981,1981,1,1,50,1,0.00763,0.0076,86290,656,85962,2031002,23.54,23.52
CHN,0,0,0,0,1,223.4,1981,1981,1,1,51,1,0.00755,0.00752,85634,644,85312,1945040,22.71,22.7
CHN,0,0,0,0,1,223.4,1981,1981,1,1,52,1,0.00879,0.00875,84990,744,84618,1859728,21.88,21.87
CHN,0,0,0,0,1,223.4,1981,1981,1,1,53,1,0.00942,0.00938,84246,790,83851,1775110,21.07,21.06
CHN,0,0,0,0,1,223.4,1981,1981,1,1,54,1,0.0084,0.00836,83456,698,83107,1691259,20.27,20.25
CHN,0,0,0,0,1,223.4,1981,1981,1,1,55,1,0.01401,0.01391,82758,1151,82182,1608152,19.43,19.46
CHN,0,0,0,0,1,223.4,1981,1981,1,1,56,1,0.01288,0.01279,81607,1044,81085,1525970,18.7,18.69
CHN,0,0,0,0,1,223.4,1981,1981,1,1,57,1,0.01397,0.01388,80563,1118,80004,1444885,17.93,17.92
CHN,0,0,0,0,1,223.4,1981,1981,1,1,58,1,0.01661,0.01648,79445,1309,78790,1364881,17.18,17.17
CHN,0,0,0,0,1,223.4,1981,1981,1,1,59,1,0.01705,0.01691,78136,1321,77476,1286090,16.46,16.45
CHN,0,0,0,0,1,223.4,1981,1981,1,1,60,1,0.02115,0.02093,76815,1608,76011,1208615,15.73,15.72
CHN,0,0,0,0,1,223.4,1981,1981,1,1,61,1,0.02087,0.02065,75207,1553,74430,1132604,15.06,15.05
CHN,0,0,0,0,1,223.4,1981,1981,1,1,62,1,0.02549,0.02517,73654,1854,72727,1058173,14.37,14.35
CHN,0,0,0,0,1,223.4,1981,1981,1,1,63,1,0.02702,0.02666,71800,1914,70843,985446,13.72,13.71
CHN,0,0,0,0,1,223.4,1981,1981,1,1,64,1,0.029,0.02859,69886,1998,68887,914603,13.09,13.07
CHN,0,0,0,0,1,223.4,1981,1981,1,1,65,1,0.03188,0.03138,67888,2130,66823,845716,12.46,12.44
CHN,0,0,0,0,1,223.4,1981,1981,1,1,66,1,0.03544,0.03482,65758,2290,64613,778893,11.84,11.83
CHN,0,0,0,0,1,223.4,1981,1981,1,1,67,1,0.0373,0.03662,63468,2324,62306,714280,11.25,11.24
CHN,0,0,0,0,1,223.4,1981,1981,1,1,68,1,0.04345,0.04252,61144,2600,59844,651974,10.66,10.64
CHN,0,0,0,0,1,223.4,1981,1981,1,1,69,1,0.04655,0.04549,58544,2663,57212,592130,10.11,10.09
CHN,0,0,0,0,1,223.4,1981,1981,1,1,70,1,0.0546,0.05315,55881,2970,54396,534918,9.57,9.55
CHN,0,0,0,0,1,223.4,1981,1981,1,1,71,1,0.05689,0.05532,52911,2927,51448,480522,9.08,9.06
CHN,0,0,0,0,1,223.4,1981,1981,1,1,72,1,0.06548,0.0634,49984,3169,48400,429074,8.58,8.56
CHN,0,0,0,0,1,223.4,1981,1981,1,1,73,1,0.0702,0.06782,46815,3175,45228,380675,8.13,8.11
CHN,0,0,0,0,1,223.4,1981,1981,1,1,74,1,0.07609,0.0733,43640,3199,42040,335447,7.69,7.66
CHN,0,0,0,0,1,223.4,1981,1981,1,1,75,1,0.08174,0.07853,40441,3176,38853,293407,7.26,7.23
CHN,0,0,0,0,1,223.4,1981,1981,1,1,76,1,0.09066,0.08673,37265,3232,35649,254554,6.83,6.8
CHN,0,0,0,0,1,223.4,1981,1981,1,1,77,1,0.09669,0.09223,34033,3139,32464,218905,6.43,6.4
CHN,0,0,0,0,1,223.4,1981,1981,1,1,78,1,0.11021,0.10445,30894,3227,29280,186441,6.03,6
CHN,0,0,0,0,1,223.4,1981,1981,1,1,79,1,0.11424,0.10807,27667,2990,26172,157161,5.68,5.64
CHN,0,0,0,0,1,223.4,1981,1981,1,1,80,1,0.13626,0.12757,24677,3148,23103,130989,5.31,5.26
CHN,0,0,0,0,1,223.4,1981,1981,1,1,81,1,0.14587,0.13596,21529,2927,20066,107886,5.01,4.96
CHN,0,0,0,0,1,223.4,1981,1981,1,1,82,1,0.16649,0.15369,18602,2859,17172,87820,4.72,4.66
CHN,0,0,0,0,1,223.4,1981,1981,1,1,83,1,0.1749,0.16083,15743,2532,14477,70648,4.49,4.42
CHN,0,0,0,0,1,223.4,1981,1981,1,1,84,1,0.18517,0.16948,13211,2239,12092,56171,4.25,4.17
CHN,0,0,0,0,1,223.4,1981,1981,1,1,85,1,0.20167,0.18319,10972,2010,9967,44079,4.02,3.92
CHN,0,0,0,0,1,223.4,1981,1981,1,1,86,1,0.21777,0.19638,8962,1760,8082,34112,3.81,3.68
CHN,0,0,0,0,1,223.4,1981,1981,1,1,87,1,0.23093,0.20703,7202,1491,6456,26030,3.61,3.47
CHN,0,0,0,0,1,223.4,1981,1981,1,1,88,1,0.2562,0.22711,5711,1297,5062,19574,3.43,3.24
CHN,0,0,0,0,1,223.4,1981,1981,1,1,89,1,0.23862,0.21319,4414,941,3944,14511,3.29,3.05
CHN,0,0,0,0,1,223.4,1981,1981,1,1,90,1,0.30879,0.26749,3473,929,3008,10568,3.04,2.75
CHN,0,0,0,0,1,223.4,1981,1981,1,1,91,1,0.3007,0.2614,2544,665,2212,7559,2.97,2.57
CHN,0,0,0,0,1,223.4,1981,1981,1,1,92,1,0.31475,0.27195,1879,511,1624,5348,2.85,2.32
CHN,0,0,0,0,1,223.4,1981,1981,1,1,93,1,0.30789,0.26681,1368,365,1186,3724,2.72,2
CHN,0,0,0,0,1,223.4,1981,1981,1,1,94,1,0.26795,0.23629,1003,237,884,2539,2.53,1.55
CHN,0,0,0,0,1,223.4,1981,1981,1,1,95,99,0.46299,1,766,766,1654,1654,2.16,0.88
CHN,0,0,0,0,1,223.4,1981,1981,1,2,0,1,0.03349,0.03256,100000,3256,97225,6944571,69.45,69.43
CHN,0,0,0,0,1,223.4,1981,1981,1,2,1,1,0.00748,0.00745,96744,721,96384,6847346,70.78,70.75
CHN,0,0,0,0,1,223.4,1981,1981,1,2,2,1,0.00486,0.00485,96023,466,95790,6750962,70.31,70.28
CHN,0,0,0,0,1,223.4,1981,1981,1,2,3,1,0.00335,0.00335,95557,320,95397,6655172,69.65,69.62
CHN,0,0,0,0,1,223.4,1981,1981,1,2,4,1,0.00226,0.00226,95237,215,95130,6559775,68.88,68.85
CHN,0,0,0,0,1,223.4,1981,1981,1,2,5,1,0.00162,0.00162,95022,154,94945,6464646,68.03,68
CHN,0,0,0,0,1,223.4,1981,1981,1,2,6,1,0.00127,0.00126,94868,120,94808,6369701,67.14,67.11
CHN,0,0,0,0,1,223.4,1981,1981,1,2,7,1,0.00098,0.00098,94748,93,94702,6274893,66.23,66.2
CHN,0,0,0,0,1,223.4,1981,1981,1,2,8,1,8e-04,8e-04,94655,76,94617,6180191,65.29,65.26
CHN,0,0,0,0,1,223.4,1981,1981,1,2,9,1,0.00068,0.00068,94579,64,94547,6085574,64.34,64.32
CHN,0,0,0,0,1,223.4,1981,1981,1,2,10,1,0.00067,0.00067,94515,63,94484,5991027,63.39,63.36
CHN,0,0,0,0,1,223.4,1981,1981,1,2,11,1,0.00062,0.00062,94452,59,94422,5896544,62.43,62.4
CHN,0,0,0,0,1,223.4,1981,1981,1,2,12,1,0.00064,0.00064,94393,60,94363,5802121,61.47,61.44
CHN,0,0,0,0,1,223.4,1981,1981,1,2,13,1,0.00066,0.00066,94333,62,94302,5707758,60.51,60.48
CHN,0,0,0,0,1,223.4,1981,1981,1,2,14,1,0.00069,0.00069,94271,65,94238,5613456,59.55,59.52
CHN,0,0,0,0,1,223.4,1981,1981,1,2,15,1,0.00072,0.00072,94206,68,94172,5519218,58.59,58.56
CHN,0,0,0,0,1,223.4,1981,1981,1,2,16,1,0.00085,0.00085,94138,80,94098,5425046,57.63,57.6
CHN,0,0,0,0,1,223.4,1981,1981,1,2,17,1,0.00091,0.00091,94058,86,94015,5330948,56.68,56.65
CHN,0,0,0,0,1,223.4,1981,1981,1,2,18,1,0.00102,0.00102,93972,96,93924,5236933,55.73,55.7
CHN,0,0,0,0,1,223.4,1981,1981,1,2,19,1,0.00115,0.00115,93876,108,93822,5143009,54.79,54.76
CHN,0,0,0,0,1,223.4,1981,1981,1,2,20,1,0.00134,0.00134,93768,126,93705,5049187,53.85,53.82
CHN,0,0,0,0,1,223.4,1981,1981,1,2,21,1,0.00119,0.00119,93642,111,93586,4955482,52.92,52.89
CHN,0,0,0,0,1,223.4,1981,1981,1,2,22,1,0.00136,0.00136,93531,127,93468,4861895,51.98,51.95
CHN,0,0,0,0,1,223.4,1981,1981,1,2,23,1,0.00134,0.00134,93404,125,93342,4768428,51.05,51.02
CHN,0,0,0,0,1,223.4,1981,1981,1,2,24,1,0.00147,0.00147,93279,137,93210,4675086,50.12,50.09
CHN,0,0,0,0,1,223.4,1981,1981,1,2,25,1,0.00148,0.00148,93142,138,93073,4581876,49.19,49.16
CHN,0,0,0,0,1,223.4,1981,1981,1,2,26,1,0.00145,0.00145,93004,135,92936,4488803,48.26,48.24
CHN,0,0,0,0,1,223.4,1981,1981,1,2,27,1,0.00147,0.00146,92869,136,92801,4395866,47.33,47.31
CHN,0,0,0,0,1,223.4,1981,1981,1,2,28,1,0.00151,0.00151,92733,140,92663,4303065,46.4,46.37
CHN,0,0,0,0,1,223.4,1981,1981,1,2,29,1,0.00148,0.00148,92593,137,92524,4210402,45.47,45.44
CHN,0,0,0,0,1,223.4,1981,1981,1,2,30,1,0.00166,0.00165,92456,153,92380,4117878,44.54,44.51
CHN,0,0,0,0,1,223.4,1981,1981,1,2,31,1,0.00155,0.00155,92303,143,92232,4025498,43.61,43.58
CHN,0,0,0,0,1,223.4,1981,1981,1,2,32,1,0.00171,0.0017,92160,157,92082,3933267,42.68,42.65
CHN,0,0,0,0,1,223.4,1981,1981,1,2,33,1,0.0017,0.0017,92003,156,91925,3841185,41.75,41.72
CHN,0,0,0,0,1,223.4,1981,1981,1,2,34,1,0.00183,0.00183,91847,168,91763,3749260,40.82,40.79
CHN,0,0,0,0,1,223.4,1981,1981,1,2,35,1,0.00202,0.00202,91679,185,91586,3657497,39.89,39.87
CHN,0,0,0,0,1,223.4,1981,1981,1,2,36,1,0.00208,0.00208,91494,190,91399,3565911,38.97,38.95
CHN,0,0,0,0,1,223.4,1981,1981,1,2,37,1,0.00212,0.00211,91304,193,91208,3474512,38.05,38.03
CHN,0,0,0,0,1,223.4,1981,1981,1,2,38,1,0.00234,0.00234,91111,213,91004,3383304,37.13,37.1
CHN,0,0,0,0,1,223.4,1981,1981,1,2,39,1,0.00229,0.00229,90898,208,90794,3292300,36.22,36.19
CHN,0,0,0,0,1,223.4,1981,1981,1,2,40,1,0.00264,0.00264,90690,239,90570,3201506,35.3,35.27
CHN,0,0,0,0,1,223.4,1981,1981,1,2,41,1,0.00261,0.00261,90451,236,90333,3110935,34.39,34.36
CHN,0,0,0,0,1,223.4,1981,1981,1,2,42,1,0.00289,0.00288,90215,260,90085,3020602,33.48,33.45
CHN,0,0,0,0,1,223.4,1981,1981,1,2,43,1,0.00308,0.00308,89955,277,89816,2930517,32.58,32.55
CHN,0,0,0,0,1,223.4,1981,1981,1,2,44,1,0.00331,0.0033,89678,296,89530,2840701,31.68,31.65
CHN,0,0,0,0,1,223.4,1981,1981,1,2,45,1,0.00359,0.00358,89382,320,89222,2751171,30.78,30.75
CHN,0,0,0,0,1,223.4,1981,1981,1,2,46,1,0.00384,0.00383,89062,341,88892,2661949,29.89,29.86
CHN,0,0,0,0,1,223.4,1981,1981,1,2,47,1,0.00417,0.00416,88721,369,88536,2573057,29,28.97
CHN,0,0,0,0,1,223.4,1981,1981,1,2,48,1,0.00462,0.00461,88352,407,88148,2484521,28.12,28.09
CHN,0,0,0,0,1,223.4,1981,1981,1,2,49,1,0.00494,0.00492,87945,433,87728,2396372,27.25,27.22
CHN,0,0,0,0,1,223.4,1981,1981,1,2,50,1,0.00595,0.00593,87512,519,87252,2308644,26.38,26.35
CHN,0,0,0,0,1,223.4,1981,1981,1,2,51,1,0.00585,0.00583,86993,507,86740,2221391,25.54,25.5
CHN,0,0,0,0,1,223.4,1981,1981,1,2,52,1,0.00648,0.00646,86486,559,86206,2134652,24.68,24.65
CHN,0,0,0,0,1,223.4,1981,1981,1,2,53,1,0.00703,0.00701,85927,602,85626,2048445,23.84,23.81
CHN,0,0,0,0,1,223.4,1981,1981,1,2,54,1,0.00782,0.00779,85325,665,84992,1962819,23,22.97
CHN,0,0,0,0,1,223.4,1981,1981,1,2,55,1,0.00864,0.0086,84660,728,84296,1877827,22.18,22.15
CHN,0,0,0,0,1,223.4,1981,1981,1,2,56,1,0.00913,0.00909,83932,763,83550,1793531,21.37,21.34
CHN,0,0,0,0,1,223.4,1981,1981,1,2,57,1,0.00982,0.00978,83169,813,82762,1709980,20.56,20.53
CHN,0,0,0,0,1,223.4,1981,1981,1,2,58,1,0.01158,0.01151,82356,948,81882,1627218,19.76,19.73
CHN,0,0,0,0,1,223.4,1981,1981,1,2,59,1,0.01206,0.01199,81408,976,80920,1545336,18.98,18.95
CHN,0,0,0,0,1,223.4,1981,1981,1,2,60,1,0.01503,0.01492,80432,1200,79832,1464416,18.21,18.17
CHN,0,0,0,0,1,223.4,1981,1981,1,2,61,1,0.01443,0.01433,79232,1135,78664,1384584,17.48,17.44
CHN,0,0,0,0,1,223.4,1981,1981,1,2,62,1,0.0178,0.01764,78097,1378,77408,1305919,16.72,16.69
CHN,0,0,0,0,1,223.4,1981,1981,1,2,63,1,0.01905,0.01887,76719,1448,75995,1228511,16.01,15.98
CHN,0,0,0,0,1,223.4,1981,1981,1,2,64,1,0.01995,0.01976,75271,1487,74528,1152516,15.31,15.28
CHN,0,0,0,0,1,223.4,1981,1981,1,2,65,1,0.02207,0.02183,73784,1611,72978,1077989,14.61,14.57
CHN,0,0,0,0,1,223.4,1981,1981,1,2,66,1,0.0248,0.0245,72173,1768,71289,1005010,13.93,13.89
CHN,0,0,0,0,1,223.4,1981,1981,1,2,67,1,0.02603,0.02569,70405,1809,69500,933721,13.26,13.22
CHN,0,0,0,0,1,223.4,1981,1981,1,2,68,1,0.03038,0.02993,68596,2053,67570,864221,12.6,12.56
CHN,0,0,0,0,1,223.4,1981,1981,1,2,69,1,0.03281,0.03228,66543,2148,65469,796651,11.97,11.93
CHN,0,0,0,0,1,223.4,1981,1981,1,2,70,1,0.03933,0.03857,64395,2484,63153,731182,11.35,11.31
CHN,0,0,0,0,1,223.4,1981,1981,1,2,71,1,0.04059,0.03978,61911,2463,60680,668029,10.79,10.74
CHN,0,0,0,0,1,223.4,1981,1981,1,2,72,1,0.04672,0.04565,59448,2714,58091,607350,10.22,10.17
CHN,0,0,0,0,1,223.4,1981,1981,1,2,73,1,0.05042,0.04918,56734,2790,55339,549259,9.68,9.63
CHN,0,0,0,0,1,223.4,1981,1981,1,2,74,1,0.05476,0.0533,53944,2875,52506,493920,9.16,9.1
CHN,0,0,0,0,1,223.4,1981,1981,1,2,75,1,0.05851,0.05684,51069,2903,49618,441413,8.64,8.59
CHN,0,0,0,0,1,223.4,1981,1981,1,2,76,1,0.06539,0.06332,48166,3050,46641,391796,8.13,8.07
CHN,0,0,0,0,1,223.4,1981,1981,1,2,77,1,0.07068,0.06827,45116,3080,43576,345155,7.65,7.59
CHN,0,0,0,0,1,223.4,1981,1981,1,2,78,1,0.08153,0.07834,42036,3293,40390,301579,7.17,7.11
CHN,0,0,0,0,1,223.4,1981,1981,1,2,79,1,0.08483,0.08138,38743,3153,37166,261189,6.74,6.67
CHN,0,0,0,0,1,223.4,1981,1981,1,2,80,1,0.1038,0.09868,35590,3512,33834,224023,6.29,6.21
CHN,0,0,0,0,1,223.4,1981,1981,1,2,81,1,0.11154,0.10565,32078,3389,30384,190189,5.93,5.84
CHN,0,0,0,0,1,223.4,1981,1981,1,2,82,1,0.12775,0.12008,28689,3445,26966,159805,5.57,5.47
CHN,0,0,0,0,1,223.4,1981,1981,1,2,83,1,0.13475,0.12625,25244,3187,23650,132839,5.26,5.15
CHN,0,0,0,0,1,223.4,1981,1981,1,2,84,1,0.14876,0.13846,22057,3054,20530,109188,4.95,4.82
CHN,0,0,0,0,1,223.4,1981,1981,1,2,85,1,0.15839,0.14677,19003,2789,17608,88658,4.67,4.51
CHN,0,0,0,0,1,223.4,1981,1981,1,2,86,1,0.17353,0.15968,16214,2589,14920,71050,4.38,4.21
CHN,0,0,0,0,1,223.4,1981,1981,1,2,87,1,0.18367,0.16822,13625,2292,12479,56130,4.12,3.91
CHN,0,0,0,0,1,223.4,1981,1981,1,2,88,1,0.20766,0.18812,11333,2132,10267,43651,3.85,3.6
CHN,0,0,0,0,1,223.4,1981,1981,1,2,89,1,0.2078,0.18824,9201,1732,8335,33384,3.63,3.32
CHN,0,0,0,0,1,223.4,1981,1981,1,2,90,1,0.2582,0.22868,7469,1708,6615,25049,3.35,2.98
CHN,0,0,0,0,1,223.4,1981,1981,1,2,91,1,0.257,0.22774,5761,1312,5105,18434,3.2,2.72
CHN,0,0,0,0,1,223.4,1981,1981,1,2,92,1,0.27745,0.24365,4449,1084,3907,13329,3,2.38
CHN,0,0,0,0,1,223.4,1981,1981,1,2,93,1,0.30085,0.26152,3365,880,2925,9422,2.8,1.99
CHN,0,0,0,0,1,223.4,1981,1981,1,2,94,1,0.28716,0.25111,2485,624,2173,6497,2.61,1.52
CHN,0,0,0,0,1,223.4,1981,1981,1,2,95,99,0.43035,1,1861,1861,4324,4324,2.32,0.87
CHN,10,0,0,0,1,224.9,1981,1981,1,1,0,1,0.02781,0.02715,100000,2715,97642,6771371,67.71,67.71
CHN,10,0,0,0,1,224.9,1981,1981,1,1,1,1,0.00451,0.0045,97285,438,97066,6673729,68.6,68.58
CHN,10,0,0,0,1,224.9,1981,1981,1,1,2,1,0.00303,0.00303,96847,293,96700,6576663,67.91,67.89
CHN,10,0,0,0,1,224.9,1981,1981,1,1,3,1,0.00238,0.00238,96554,230,96439,6479962,67.11,67.1
CHN,10,0,0,0,1,224.9,1981,1981,1,1,4,1,0.00183,0.00183,96324,176,96236,6383523,66.27,66.26
CHN,10,0,0,0,1,224.9,1981,1981,1,1,5,1,0.00143,0.00142,96148,137,96080,6287287,65.39,65.38
CHN,10,0,0,0,1,224.9,1981,1981,1,1,6,1,0.00135,0.00135,96011,130,95946,6191208,64.48,64.47
CHN,10,0,0,0,1,224.9,1981,1981,1,1,7,1,0.00106,0.00106,95881,102,95830,6095262,63.57,63.56
CHN,10,0,0,0,1,224.9,1981,1981,1,1,8,1,0.00087,0.00087,95779,83,95738,5999432,62.64,62.62
CHN,10,0,0,0,1,224.9,1981,1981,1,1,9,1,8e-04,8e-04,95696,77,95658,5903694,61.69,61.68
CHN,10,0,0,0,1,224.9,1981,1981,1,1,10,1,0.00081,0.00081,95619,77,95580,5808037,60.74,60.73
CHN,10,0,0,0,1,224.9,1981,1981,1,1,11,1,0.00072,0.00072,95542,69,95508,5712456,59.79,59.77
CHN,10,0,0,0,1,224.9,1981,1981,1,1,12,1,0.00063,0.00063,95473,60,95443,5616949,58.83,58.82
CHN,10,0,0,0,1,224.9,1981,1981,1,1,13,1,0.00065,0.00065,95413,62,95382,5521506,57.87,57.85
CHN,10,0,0,0,1,224.9,1981,1981,1,1,14,1,0.00067,0.00067,95351,64,95319,5426124,56.91,56.89
CHN,10,0,0,0,1,224.9,1981,1981,1,1,15,1,0.00071,0.00071,95287,68,95253,5330805,55.94,55.93
CHN,10,0,0,0,1,224.9,1981,1981,1,1,16,1,0.00088,0.00088,95219,84,95177,5235552,54.98,54.97
CHN,10,0,0,0,1,224.9,1981,1981,1,1,17,1,0.001,0.001,95135,95,95088,5140375,54.03,54.02
CHN,10,0,0,0,1,224.9,1981,1981,1,1,18,1,0.00107,0.00107,95040,102,94989,5045287,53.09,53.07
CHN,10,0,0,0,1,224.9,1981,1981,1,1,19,1,0.00111,0.00111,94938,105,94886,4950298,52.14,52.13
CHN,10,0,0,0,1,224.9,1981,1981,1,1,20,1,0.00178,0.00178,94833,169,94748,4855413,51.2,51.18
CHN,10,0,0,0,1,224.9,1981,1981,1,1,21,1,0.0013,0.0013,94664,123,94602,4760664,50.29,50.27
CHN,10,0,0,0,1,224.9,1981,1981,1,1,22,1,0.0014,0.0014,94541,132,94475,4666062,49.35,49.34
CHN,10,0,0,0,1,224.9,1981,1981,1,1,23,1,0.00141,0.00141,94409,133,94342,4571587,48.42,48.41
CHN,10,0,0,0,1,224.9,1981,1981,1,1,24,1,0.0014,0.0014,94276,132,94210,4477244,47.49,47.48
CHN,10,0,0,0,1,224.9,1981,1981,1,1,25,1,0.00153,0.00153,94144,144,94072,4383034,46.56,46.54
CHN,10,0,0,0,1,224.9,1981,1981,1,1,26,1,0.00146,0.00146,94000,137,93932,4288962,45.63,45.61
CHN,10,0,0,0,1,224.9,1981,1981,1,1,27,1,0.00146,0.00146,93863,137,93794,4195031,44.69,44.68
CHN,10,0,0,0,1,224.9,1981,1981,1,1,28,1,0.00137,0.00137,93726,128,93662,4101236,43.76,43.74
CHN,10,0,0,0,1,224.9,1981,1981,1,1,29,1,0.00131,0.00131,93598,123,93536,4007574,42.82,42.8
CHN,10,0,0,0,1,224.9,1981,1981,1,1,30,1,0.00167,0.00167,93475,156,93397,3914038,41.87,41.86
CHN,10,0,0,0,1,224.9,1981,1981,1,1,31,1,0.00144,0.00144,93319,134,93252,3820641,40.94,40.93
