Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,80,1,0.05059,0.04934,62749,3096,61201,552414,8.8,8.8
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,81,1,0.05553,0.05403,59653,3223,58042,491213,8.23,8.23
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,82,1,0.06082,0.05903,56430,3331,54764,433172,7.68,7.68
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,83,1,0.07096,0.06853,53099,3639,51280,378407,7.13,7.13
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,84,1,0.08097,0.07782,49460,3849,47536,327128,6.61,6.61
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,85,1,0.09206,0.08801,45611,4014,43604,279592,6.13,6.13
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,86,1,0.10679,0.10138,41597,4217,39488,235988,5.67,5.67
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,87,1,0.11674,0.1103,37380,4123,35318,196500,5.26,5.26
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,88,1,0.13152,0.1234,33257,4104,31205,161181,4.85,4.85
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,89,1,0.15306,0.14218,29153,4145,27080,129976,4.46,4.46
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,90,1,0.16618,0.15343,25008,3837,23090,102896,4.11,4.11
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,91,1,0.18455,0.16896,21171,3577,19382,79806,3.77,3.77
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,92,1,0.22455,0.20189,17594,3552,15818,60424,3.43,3.43
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,93,1,0.24457,0.21792,14042,3060,12512,44606,3.18,3.17
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,94,1,0.26807,0.23639,10982,2596,9684,32094,2.92,2.92
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,95,1,0.30638,0.26568,8386,2228,7272,22410,2.67,2.67
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,96,1,0.35465,0.30123,6158,1855,5230,15138,2.46,2.45
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,97,1,0.36494,0.30862,4303,1328,3639,9907,2.3,2.29
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,98,1,0.38286,0.32134,2975,956,2497,6268,2.11,2.09
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,99,1,0.48339,0.3893,2019,786,1626,3771,1.87,1.85
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,100,1,0.54096,0.42579,1233,525,970,2145,1.74,1.71
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,101,1,0.60534,0.46469,708,329,544,1175,1.66,1.61
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,102,1,0.53512,0.42216,379,160,299,631,1.67,1.56
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,103,1,0.51724,0.41096,219,90,174,332,1.52,1.35
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,104,1,0.78919,0.56589,129,73,92,158,1.23,0.94
BEL,20,0,0,0,1,3070.32,2018,2018,1,1,105,99,0.85436,1,56,56,66,66,1.17,0.17
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,0,1,0.00292,0.00291,100000,291,99726,8489029,84.89,84.39
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,1,1,0.00066,0.00066,99709,66,99676,8389302,84.14,84.14
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,2,1,6e-05,6e-05,99643,6,99640,8289626,83.19,83.19
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,3,1,0.00021,0.00021,99637,21,99626,8189986,82.2,82.2
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,4,1,0.00018,0.00018,99616,18,99607,8090360,81.22,81.21
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,5,1,0.00014,0.00014,99598,14,99591,7990753,80.23,80.23
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,6,1,0.00017,0.00017,99584,17,99576,7891162,79.24,79.24
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,7,1,6e-05,6e-05,99567,6,99564,7791586,78.25,78.25
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,8,1,5e-05,5e-05,99561,5,99558,7692022,77.26,77.26
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,9,1,0.00011,0.00011,99556,11,99550,7592464,76.26,76.26
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,10,1,3e-05,3e-05,99545,3,99544,7492913,75.27,75.27
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,11,1,0,0,99542,0,99542,7393370,74.27,74.27
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,12,1,5e-05,5e-05,99542,5,99540,7293828,73.27,73.27
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,13,1,6e-05,6e-05,99537,6,99534,7194288,72.28,72.28
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,14,1,9e-05,9e-05,99531,9,99526,7094754,71.28,71.28
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,15,1,6e-05,6e-05,99522,6,99519,6995228,70.29,70.29
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,16,1,6e-05,6e-05,99516,6,99513,6895709,69.29,69.29
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,17,1,0.00021,0.00021,99510,21,99500,6796196,68.3,68.29
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,18,1,0.00012,0.00012,99489,12,99483,6696696,67.31,67.31
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,19,1,2e-04,2e-04,99477,20,99467,6597213,66.32,66.32
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,20,1,0.00012,0.00012,99457,12,99451,6497746,65.33,65.33
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,21,1,0.00025,0.00025,99445,25,99432,6398295,64.34,64.34
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,22,1,0.00025,0.00025,99420,25,99408,6298863,63.36,63.35
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,23,1,0.00019,0.00019,99395,19,99386,6199455,62.37,62.37
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,24,1,1e-04,1e-04,99376,10,99371,6100070,61.38,61.38
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,25,1,0.00031,0.00031,99366,31,99350,6000699,60.39,60.39
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,26,1,0.00029,0.00029,99335,29,99320,5901348,59.41,59.41
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,27,1,0.00015,0.00015,99306,15,99298,5802028,58.43,58.42
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,28,1,0.00027,0.00027,99291,27,99278,5702729,57.43,57.43
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,29,1,0.00032,0.00032,99264,32,99248,5603452,56.45,56.45
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,30,1,0.00018,0.00018,99232,18,99223,5504204,55.47,55.47
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,31,1,0.00037,0.00037,99214,37,99196,5404981,54.48,54.48
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,32,1,3e-04,3e-04,99177,30,99162,5305785,53.5,53.5
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,33,1,0.00053,0.00053,99147,53,99120,5206623,52.51,52.51
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,34,1,5e-04,5e-04,99094,50,99069,5107503,51.54,51.54
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,35,1,0.00054,0.00054,99044,53,99018,5008434,50.57,50.57
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,36,1,0.00056,0.00056,98991,55,98964,4909416,49.59,49.59
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,37,1,0.00035,0.00035,98936,35,98918,4810453,48.62,48.62
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,38,1,0.00072,0.00072,98901,71,98866,4711534,47.64,47.64
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,39,1,4e-04,4e-04,98830,40,98810,4612669,46.67,46.67
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,40,1,0.00054,0.00054,98790,53,98764,4513859,45.69,45.69
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,41,1,8e-04,8e-04,98737,79,98698,4415095,44.72,44.71
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,42,1,0.00085,0.00085,98658,84,98616,4316398,43.75,43.75
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,43,1,0.00066,0.00066,98574,65,98542,4217782,42.79,42.79
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,44,1,0.00084,0.00084,98509,83,98468,4119240,41.82,41.81
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,45,1,0.00125,0.00125,98426,123,98364,4020773,40.85,40.85
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,46,1,0.00127,0.00127,98303,125,98240,3922408,39.9,39.9
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,47,1,0.00128,0.00128,98178,126,98115,3824168,38.95,38.95
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,48,1,0.00123,0.00123,98052,121,97992,3726053,38,38
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,49,1,0.00164,0.00163,97931,160,97851,3628061,37.05,37.04
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,50,1,0.00141,0.00141,97771,138,97702,3530210,36.11,36.1
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,51,1,0.00154,0.00154,97633,150,97558,3432508,35.16,35.15
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,52,1,0.00158,0.00158,97483,154,97406,3334950,34.21,34.21
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,53,1,0.0022,0.0022,97329,214,97222,3237544,33.26,33.26
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,54,1,0.00229,0.00229,97115,222,97004,3140322,32.34,32.33
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,55,1,0.00207,0.00206,96893,200,96793,3043318,31.41,31.41
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,56,1,0.00261,0.00261,96693,252,96567,2946525,30.47,30.47
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,57,1,0.00286,0.00285,96441,275,96304,2849958,29.55,29.55
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,58,1,0.00371,0.0037,96166,356,95988,2753655,28.63,28.63
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,59,1,0.00413,0.00412,95810,395,95612,2657667,27.74,27.74
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,60,1,0.00414,0.00413,95415,394,95218,2562054,26.85,26.85
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,61,1,0.00459,0.00458,95021,435,94804,2466836,25.96,25.96
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,62,1,0.00516,0.00515,94586,487,94342,2372033,25.08,25.08
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,63,1,0.006,0.00598,94099,563,93818,2277690,24.21,24.2
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,64,1,0.00607,0.00605,93536,566,93253,2183873,23.35,23.35
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,65,1,0.00718,0.00715,92970,665,92638,2090620,22.49,22.48
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,66,1,0.00728,0.00726,92305,670,91970,1997982,21.65,21.64
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,67,1,0.00806,0.00803,91635,736,91267,1906012,20.8,20.8
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,68,1,0.00805,0.00802,90899,729,90534,1814745,19.96,19.96
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,69,1,0.00896,0.00892,90170,804,89768,1724211,19.12,19.12
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,70,1,0.01042,0.01036,89366,926,88903,1634443,18.29,18.29
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,71,1,0.00999,0.00994,88440,879,88000,1545540,17.48,17.47
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,72,1,0.01197,0.0119,87561,1042,87040,1457539,16.65,16.64
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,73,1,0.01395,0.01386,86519,1199,85920,1370499,15.84,15.84
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,74,1,0.01496,0.01485,85320,1267,84686,1284580,15.06,15.05
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,75,1,0.01642,0.01629,84053,1369,83368,1199893,14.28,14.27
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,76,1,0.01812,0.01796,82684,1485,81942,1116525,13.5,13.5
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,77,1,0.01896,0.01878,81199,1525,80436,1034583,12.74,12.74
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,78,1,0.02284,0.02258,79674,1799,78774,954147,11.98,11.97
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,79,1,0.02743,0.02706,77875,2107,76822,875372,11.24,11.24
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,80,1,0.02983,0.02939,75768,2227,74654,798551,10.54,10.54
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,81,1,0.03394,0.03337,73541,2454,72314,723896,9.84,9.84
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,82,1,0.04008,0.03929,71087,2793,69690,651582,9.17,9.16
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,83,1,0.04488,0.0439,68294,2998,66795,581892,8.52,8.52
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,84,1,0.05416,0.05273,65296,3443,63574,515097,7.89,7.88
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,85,1,0.05892,0.05723,61853,3540,60083,451522,7.3,7.3
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,86,1,0.0744,0.07173,58313,4183,56222,391439,6.71,6.71
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,87,1,0.08333,0.07999,54130,4330,51965,335218,6.19,6.19
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,88,1,0.09462,0.09034,49800,4499,47550,283253,5.69,5.68
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,89,1,0.11598,0.10962,45301,4966,42818,235702,5.2,5.2
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,90,1,0.13001,0.12208,40335,4924,37873,192884,4.78,4.78
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,91,1,0.15592,0.14464,35411,5122,32850,155011,4.38,4.37
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,92,1,0.16795,0.15494,30289,4693,27942,122161,4.03,4.02
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,93,1,0.19444,0.17722,25596,4536,23328,94219,3.68,3.67
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,94,1,0.23194,0.20783,21060,4377,18872,70891,3.37,3.35
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,95,1,0.25858,0.22898,16683,3820,14773,52019,3.12,3.1
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,96,1,0.27372,0.24077,12863,3097,11314,37246,2.9,2.88
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,97,1,0.30943,0.26797,9766,2617,8458,25932,2.66,2.63
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,98,1,0.33933,0.29011,7149,2074,6112,17474,2.44,2.41
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,99,1,0.358,0.30365,5075,1541,4304,11362,2.24,2.19
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,100,1,0.48567,0.39078,3534,1381,2844,7058,2,1.92
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,101,1,0.51006,0.40641,2153,875,1716,4214,1.96,1.83
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,102,1,0.41246,0.34194,1278,437,1060,2499,1.96,1.75
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,103,1,0.52932,0.41855,841,352,665,1439,1.71,1.4
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,104,1,0.5873,0.45399,489,222,378,774,1.58,1.05
BEL,20,0,0,0,1,3070.32,2018,2018,1,2,105,99,0.67349,1,267,267,396,396,1.48,0.17
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,0,1,0.00326,0.00325,100000,325,99694,7773627,77.74,77.24
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,1,1,0.00063,0.00063,99675,63,99644,7673933,76.99,76.99
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,2,1,0.00031,0.00031,99612,31,99596,7574290,76.04,76.04
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,3,1,0.00025,0.00025,99581,25,99568,7474693,75.06,75.06
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,4,1,5e-05,5e-05,99556,5,99554,7375125,74.08,74.08
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,5,1,0,0,99551,0,99551,7275571,73.08,73.08
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,6,1,0.00019,0.00019,99551,19,99542,7176020,72.08,72.08
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,7,1,0.00013,0.00013,99532,13,99526,7076479,71.1,71.1
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,8,1,9e-05,9e-05,99519,9,99514,6976953,70.11,70.11
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,9,1,0.00014,0.00014,99510,14,99503,6877439,69.11,69.11
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,10,1,4e-05,4e-05,99496,4,99494,6777936,68.12,68.12
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,11,1,0.00014,0.00014,99492,14,99485,6678442,67.13,67.13
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,12,1,0.00018,0.00018,99478,18,99469,6578957,66.13,66.13
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,13,1,0.00018,0.00018,99460,18,99451,6479488,65.15,65.15
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,14,1,9e-05,9e-05,99442,9,99438,6380037,64.16,64.16
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,15,1,0.00014,0.00014,99433,14,99426,6280599,63.16,63.16
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,16,1,0.00023,0.00023,99419,23,99408,6181173,62.17,62.17
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,17,1,9e-05,9e-05,99396,9,99392,6081766,61.19,61.19
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,18,1,0.00017,0.00017,99387,17,99378,5982374,60.19,60.19
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,19,1,0.00054,0.00054,99370,54,99343,5882996,59.2,59.2
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,20,1,0.00072,0.00071,99316,71,99280,5783653,58.23,58.23
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,21,1,0.00077,0.00077,99245,76,99207,5684372,57.28,57.28
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,22,1,0.00053,0.00053,99169,53,99142,5585165,56.32,56.32
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,23,1,0.00045,0.00045,99116,45,99094,5486023,55.35,55.35
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,24,1,0.00064,0.00064,99071,63,99040,5386929,54.37,54.37
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,25,1,0.00106,0.00106,99008,105,98956,5287890,53.41,53.41
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,26,1,0.00072,0.00072,98903,71,98868,5188934,52.46,52.46
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,27,1,8e-04,8e-04,98832,79,98792,5090067,51.5,51.5
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,28,1,0.00068,0.00068,98753,67,98720,4991274,50.54,50.54
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,29,1,0.00064,0.00064,98686,63,98654,4892555,49.58,49.58
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,30,1,0.00094,0.00094,98623,93,98576,4793900,48.61,48.61
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,31,1,0.00101,0.001,98530,99,98480,4695324,47.65,47.65
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,32,1,0.00138,0.00138,98431,136,98363,4596843,46.7,46.7
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,33,1,0.00104,0.00104,98295,102,98244,4498480,45.77,45.76
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,34,1,0.00086,0.00086,98193,84,98151,4400236,44.81,44.81
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,35,1,0.00113,0.00113,98109,111,98054,4302085,43.85,43.85
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,36,1,0.00106,0.00106,97998,104,97946,4204032,42.9,42.9
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,37,1,0.00106,0.00106,97894,104,97842,4106086,41.94,41.94
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,38,1,0.00139,0.00139,97790,136,97722,4008244,40.99,40.99
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,39,1,0.0015,0.0015,97654,146,97581,3910522,40.04,40.04
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,40,1,0.00196,0.00196,97508,191,97412,3812941,39.1,39.1
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,41,1,0.00112,0.00112,97317,109,97262,3715528,38.18,38.18
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,42,1,0.00199,0.00199,97208,193,97112,3618266,37.22,37.22
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,43,1,0.00166,0.00166,97015,161,96934,3521154,36.29,36.29
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,44,1,0.00214,0.00214,96854,207,96750,3424220,35.35,35.35
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,45,1,0.00247,0.00246,96647,238,96528,3327469,34.43,34.43
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,46,1,0.00261,0.0026,96409,251,96284,3230941,33.51,33.51
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,47,1,0.00297,0.00296,96158,285,96016,3134658,32.6,32.6
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,48,1,0.00388,0.00387,95873,371,95688,3038642,31.69,31.69
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,49,1,0.0039,0.0039,95502,372,95316,2942955,30.82,30.82
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,50,1,0.00431,0.0043,95130,409,94926,2847639,29.93,29.93
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,51,1,0.00405,0.00404,94721,383,94530,2752713,29.06,29.06
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,52,1,0.00516,0.00515,94338,486,94095,2658184,28.18,28.18
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,53,1,0.00513,0.00511,93852,480,93612,2564089,27.32,27.32
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,54,1,0.00593,0.00591,93372,552,93096,2470477,26.46,26.46
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,55,1,0.00592,0.0059,92820,548,92546,2377381,25.61,25.61
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,56,1,0.00722,0.0072,92272,664,91940,2284835,24.76,24.76
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,57,1,0.00866,0.00862,91608,790,91213,2192895,23.94,23.94
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,58,1,0.00898,0.00894,90818,812,90412,2101682,23.14,23.14
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,59,1,0.00892,0.00888,90006,799,89606,2011270,22.35,22.35
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,60,1,0.0098,0.00975,89207,870,88772,1921663,21.54,21.54
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,61,1,0.01133,0.01126,88337,995,87840,1832891,20.75,20.75
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,62,1,0.01277,0.01269,87342,1108,86788,1745052,19.98,19.98
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,63,1,0.01377,0.01367,86234,1179,85644,1658264,19.23,19.23
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,64,1,0.0146,0.0145,85055,1233,84438,1572619,18.49,18.49
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,65,1,0.01712,0.01698,83822,1423,83110,1488181,17.75,17.75
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,66,1,0.0167,0.01657,82399,1365,81716,1405070,17.05,17.05
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,67,1,0.02002,0.01982,81034,1606,80231,1323354,16.33,16.33
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,68,1,0.01926,0.01907,79428,1515,78670,1243123,15.65,15.65
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,69,1,0.02268,0.02242,77913,1747,77040,1164452,14.95,14.95
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,70,1,0.02359,0.02332,76166,1776,75278,1087413,14.28,14.28
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,71,1,0.02597,0.02564,74390,1907,73436,1012135,13.61,13.61
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,72,1,0.02825,0.02785,72483,2019,71474,938698,12.95,12.95
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,73,1,0.03134,0.03085,70464,2174,69377,867225,12.31,12.31
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,74,1,0.03373,0.03317,68290,2265,67158,797848,11.68,11.68
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,75,1,0.03378,0.03321,66025,2193,64928,730690,11.07,11.07
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,76,1,0.04151,0.04067,63832,2596,62534,665762,10.43,10.43
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,77,1,0.04401,0.04306,61236,2637,59918,603228,9.85,9.85
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,78,1,0.04695,0.04587,58599,2688,57255,543310,9.27,9.27
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,79,1,0.0541,0.05267,55911,2945,54438,486055,8.69,8.69
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,80,1,0.05719,0.0556,52966,2945,51494,431617,8.15,8.15
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,81,1,0.06794,0.06571,50021,3287,48378,380123,7.6,7.6
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,82,1,0.07527,0.07254,46734,3390,45039,331746,7.1,7.1
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,83,1,0.08733,0.08368,43344,3627,41530,286707,6.61,6.61
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,84,1,0.09009,0.08621,39717,3424,38005,245176,6.17,6.17
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,85,1,0.10596,0.10063,36293,3652,34467,207171,5.71,5.71
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,86,1,0.1168,0.11035,32641,3602,30840,172704,5.29,5.29
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,87,1,0.13373,0.12535,29039,3640,27219,141864,4.89,4.88
BEL,30,0,0,0,1,3070.33,2018,2018,1,1,88,1,0.15712,0.14568,25399,3700,23549,114645,4.51,4.51
