Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,43,1,0.00354,0.00354,95239,337,95070,2907960,30.53,30.53
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,44,1,0.00423,0.00423,94902,401,94702,2812890,29.64,29.64
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,45,1,0.00526,0.00525,94501,496,94253,2718188,28.76,28.76
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,46,1,0.00485,0.00484,94005,455,93778,2623935,27.91,27.91
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,47,1,0.00578,0.00576,93550,539,93280,2530158,27.05,27.04
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,48,1,0.00628,0.00626,93011,582,92720,2436877,26.2,26.2
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,49,1,0.00696,0.00694,92429,641,92108,2344157,25.36,25.36
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,50,1,0.0082,0.00817,91788,750,91413,2252049,24.54,24.53
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,51,1,0.00867,0.00863,91038,786,90645,2160636,23.73,23.73
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,52,1,0.01025,0.01019,90252,920,89792,2069991,22.94,22.93
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,53,1,0.01147,0.01141,89332,1019,88822,1980199,22.17,22.16
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,54,1,0.01222,0.01215,88313,1073,87776,1891376,21.42,21.41
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,55,1,0.01362,0.01353,87240,1180,86650,1803600,20.67,20.67
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,56,1,0.01409,0.01399,86060,1204,85458,1716950,19.95,19.95
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,57,1,0.01611,0.01598,84856,1356,84178,1631492,19.23,19.22
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,58,1,0.01798,0.01782,83500,1488,82756,1547314,18.53,18.53
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,59,1,0.01907,0.01889,82012,1549,81238,1464558,17.86,17.85
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,60,1,0.02125,0.02103,80463,1692,79617,1383320,17.19,17.19
