Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,1,1,0.00032,0.00032,99563,32,99547,7930475,79.65,79.66
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,2,1,0.00015,0.00015,99531,15,99524,7830928,78.68,78.69
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,3,1,0.00014,0.00014,99516,14,99509,7731405,77.69,77.7
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,4,1,0.00012,0.00012,99502,12,99496,7631896,76.7,76.71
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,5,1,0.00011,0.00011,99490,11,99484,7532400,75.71,75.72
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,6,1,0.00011,0.00011,99479,11,99474,7432915,74.72,74.73
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,7,1,0.00013,0.00013,99468,13,99462,7333442,73.73,73.73
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,8,1,0.00011,0.00011,99455,11,99450,7233980,72.74,72.74
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,9,1,0.00013,0.00013,99444,13,99438,7134531,71.74,71.75
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,10,1,0.00013,0.00013,99431,13,99424,7035093,70.75,70.76
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,11,1,0.00014,0.00014,99418,14,99411,6935669,69.76,69.77
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,12,1,0.00016,0.00016,99404,16,99396,6836258,68.77,68.78
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,13,1,0.00018,0.00018,99388,18,99379,6736862,67.78,67.79
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,14,1,0.00022,0.00022,99370,22,99359,6637483,66.8,66.8
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,15,1,0.00031,0.00031,99348,31,99332,6538124,65.81,65.82
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,16,1,0.00041,0.00041,99317,41,99296,6438791,64.83,64.84
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,17,1,0.00051,0.00051,99276,51,99250,6339495,63.86,63.87
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,18,1,0.00067,0.00067,99225,66,99192,6240244,62.89,62.9
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,19,1,0.00073,0.00073,99159,72,99123,6141052,61.93,61.94
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,20,1,0.00075,0.00075,99087,74,99050,6041929,60.98,60.98
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,21,1,0.00072,0.00072,99013,71,98978,5942879,60.02,60.03
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,22,1,0.00072,0.00072,98942,71,98906,5843902,59.06,59.07
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,23,1,7e-04,7e-04,98871,69,98836,5744995,58.11,58.11
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,24,1,7e-04,7e-04,98802,69,98768,5646159,57.15,57.15
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,25,1,0.00071,0.00071,98733,70,98698,5547391,56.19,56.19
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,26,1,0.00071,0.00071,98663,70,98628,5448693,55.23,55.23
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,27,1,0.00066,0.00066,98593,65,98560,5350065,54.26,54.27
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,28,1,0.00067,0.00067,98528,66,98495,5251505,53.3,53.31
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,29,1,0.00061,0.00061,98462,60,98432,5153010,52.34,52.34
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,30,1,0.00061,0.00061,98402,60,98372,5054578,51.37,51.37
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,31,1,0.00065,0.00065,98342,64,98310,4956206,50.4,50.41
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,32,1,7e-04,7e-04,98278,69,98244,4857896,49.43,49.44
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,33,1,0.00073,0.00073,98209,72,98173,4759652,48.46,48.47
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,34,1,0.00076,0.00076,98137,75,98100,4661479,47.5,47.51
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,35,1,0.00084,0.00084,98062,82,98021,4563380,46.54,46.54
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,36,1,0.00093,0.00093,97980,91,97934,4465359,45.57,45.58
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,37,1,0.00093,0.00093,97889,91,97844,4367424,44.62,44.62
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,38,1,0.00102,0.00102,97798,100,97748,4269581,43.66,43.67
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,39,1,0.00102,0.00102,97698,100,97648,4171833,42.7,42.71
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,40,1,0.0012,0.0012,97598,117,97540,4074185,41.74,41.75
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,41,1,0.00122,0.00122,97481,119,97422,3976645,40.79,40.8
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,42,1,0.00126,0.00126,97362,123,97300,3879224,39.84,39.85
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,43,1,0.00128,0.00128,97239,124,97177,3781923,38.89,38.9
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,44,1,0.00133,0.00133,97115,129,97050,3684746,37.94,37.95
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,45,1,0.0016,0.0016,96986,155,96908,3587696,36.99,37
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,46,1,0.00173,0.00172,96831,167,96748,3490787,36.05,36.06
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,47,1,0.00193,0.00192,96664,186,96571,3394040,35.11,35.12
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,48,1,0.00229,0.00229,96478,221,96368,3297469,34.18,34.19
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,49,1,0.00236,0.00236,96257,227,96144,3201101,33.26,33.26
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,50,1,0.00242,0.00242,96030,232,95914,3104958,32.33,32.34
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,51,1,0.00265,0.00265,95798,254,95671,3009044,31.41,31.42
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,52,1,0.00275,0.00274,95544,262,95413,2913373,30.49,30.5
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,53,1,0.00339,0.00338,95282,322,95121,2817960,29.57,29.58
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,54,1,0.00378,0.00377,94960,358,94781,2722839,28.67,28.68
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,55,1,0.00386,0.00385,94602,364,94420,2628058,27.78,27.79
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,56,1,0.00427,0.00427,94238,402,94037,2533638,26.89,26.89
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,57,1,0.0046,0.00459,93836,431,93620,2439601,26,26.01
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,58,1,0.00522,0.0052,93405,486,93162,2345980,25.12,25.12
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,59,1,0.00548,0.00547,92919,508,92665,2252818,24.24,24.25
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,60,1,0.00602,0.00601,92411,555,92134,2160153,23.38,23.38
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,61,1,0.00674,0.00672,91856,617,91548,2068020,22.51,22.52
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,62,1,0.00708,0.00706,91239,644,90917,1976472,21.66,21.67
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,63,1,0.00791,0.00788,90595,714,90238,1885555,20.81,20.82
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,64,1,0.00839,0.00836,89881,751,89506,1795317,19.97,19.98
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,65,1,0.0098,0.00975,89130,869,88696,1705812,19.14,19.15
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,66,1,0.01062,0.01056,88261,932,87795,1617116,18.32,18.33
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,67,1,0.01288,0.0128,87329,1118,86770,1529321,17.51,17.52
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,68,1,0.01406,0.01397,86211,1204,85609,1442551,16.73,16.74
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,69,1,0.01536,0.01525,85007,1296,84359,1356942,15.96,15.97
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,70,1,0.01806,0.01789,83711,1498,82962,1272583,15.2,15.21
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,71,1,0.01834,0.01817,82213,1494,81466,1189621,14.47,14.48
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,72,1,0.02092,0.0207,80719,1671,79884,1108155,13.73,13.74
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,73,1,0.02377,0.02349,79048,1857,78120,1028272,13.01,13.02
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,74,1,0.02664,0.02629,77191,2029,76176,950152,12.31,12.32
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,75,1,0.02849,0.02809,75162,2111,74106,873976,11.63,11.64
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,76,1,0.03306,0.03253,73051,2376,71863,799869,10.95,10.96
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,77,1,0.03646,0.03581,70675,2531,69410,728006,10.3,10.31
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,78,1,0.04071,0.0399,68144,2719,66784,658597,9.66,9.68
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,79,1,0.04663,0.04556,65425,2981,63934,591812,9.05,9.06
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,80,1,0.05521,0.05373,62444,3355,60766,527878,8.45,8.47
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,81,1,0.0589,0.05722,59089,3381,57398,467111,7.91,7.92
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,82,1,0.06651,0.06437,55708,3586,53915,409713,7.35,7.37
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,83,1,0.0786,0.07563,52122,3942,50151,355798,6.83,6.84
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,84,1,0.08827,0.08454,48180,4073,46144,305647,6.34,6.36
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,85,1,0.09881,0.09416,44107,4153,42030,259503,5.88,5.9
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,86,1,0.11526,0.10898,39954,4354,37777,217473,5.44,5.46
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,87,1,0.13573,0.12711,35600,4525,33338,179696,5.05,5.07
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,88,1,0.15272,0.14188,31075,4409,28870,146358,4.71,4.74
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,89,1,0.1584,0.14678,26666,3914,24709,117488,4.41,4.44
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,90,1,0.18376,0.16829,22752,3829,20838,92779,4.08,4.11
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,91,1,0.20599,0.18676,18923,3534,17156,71941,3.8,3.84
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,92,1,0.21233,0.19196,15389,2954,13912,54785,3.56,3.61
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,93,1,0.22849,0.20507,12435,2550,11160,40873,3.29,3.35
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,94,1,0.26967,0.23763,9885,2349,8710,29713,3.01,3.08
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,95,1,0.29651,0.25823,7536,1946,6563,21003,2.79,2.89
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,96,1,0.33622,0.28784,5590,1609,4786,14440,2.58,2.72
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,97,1,0.34937,0.29741,3981,1184,3389,9654,2.43,2.62
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,98,1,0.33521,0.28709,2797,803,2396,6265,2.24,2.52
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,99,1,0.40024,0.3335,1994,665,1662,3870,1.94,2.33
NZL,0,0,E090,0,1,1846.03,2012,2014,1,1,100,99,0.6018,1,1329,1329,2208,2208,1.66,2.25
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,0,1,0.00354,0.00353,100000,353,99668,8391280,83.91,83.93
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,1,1,0.00029,0.00029,99647,29,99632,8291611,83.21,83.22
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,2,1,0.00014,0.00014,99618,14,99611,8191979,82.23,82.25
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,3,1,0.00012,0.00012,99604,12,99598,8092368,81.25,81.26
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,4,1,0.00011,0.00011,99592,11,99586,7992770,80.26,80.27
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,5,1,1e-04,1e-04,99581,10,99576,7893183,79.26,79.28
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,6,1,9e-05,9e-05,99571,9,99566,7793607,78.27,78.28
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,7,1,1e-04,1e-04,99562,10,99557,7694041,77.28,77.29
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,8,1,9e-05,9e-05,99552,9,99548,7594484,76.29,76.3
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,9,1,1e-04,1e-04,99543,10,99538,7494936,75.29,75.31
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,10,1,9e-05,9e-05,99533,9,99528,7395398,74.3,74.31
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,11,1,1e-04,1e-04,99524,10,99519,7295870,73.31,73.32
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,12,1,0.00011,0.00011,99514,11,99508,7196351,72.31,72.33
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,13,1,0.00012,0.00012,99503,12,99497,7096842,71.32,71.34
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,14,1,0.00014,0.00014,99491,14,99484,6997345,70.33,70.34
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,15,1,0.00018,0.00018,99477,18,99468,6897861,69.34,69.35
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,16,1,0.00021,0.00021,99459,21,99448,6798393,68.35,68.37
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,17,1,0.00028,0.00028,99438,28,99424,6698945,67.37,67.38
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,18,1,0.00031,0.00031,99410,31,99394,6599521,66.39,66.4
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,19,1,0.00026,0.00026,99379,26,99366,6500126,65.41,65.42
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,20,1,0.00027,0.00027,99353,27,99340,6400760,64.42,64.44
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,21,1,0.00026,0.00026,99326,26,99313,6301421,63.44,63.45
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,22,1,0.00027,0.00027,99300,27,99286,6202108,62.46,62.47
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,23,1,0.00026,0.00026,99273,26,99260,6102821,61.48,61.49
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,24,1,0.00026,0.00026,99247,26,99234,6003561,60.49,60.5
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,25,1,0.00026,0.00026,99221,26,99208,5904327,59.51,59.52
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,26,1,0.00026,0.00026,99195,26,99182,5805119,58.52,58.53
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,27,1,0.00025,0.00025,99169,25,99156,5705937,57.54,57.55
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,28,1,0.00025,0.00025,99144,25,99132,5606781,56.55,56.56
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,29,1,0.00027,0.00027,99119,27,99106,5507649,55.57,55.58
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,30,1,0.00029,0.00029,99092,29,99078,5408544,54.58,54.59
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,31,1,0.00036,0.00036,99063,36,99045,5309466,53.6,53.61
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,32,1,0.00038,0.00038,99027,38,99008,5210421,52.62,52.63
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,33,1,4e-04,4e-04,98989,40,98969,5111413,51.64,51.65
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,34,1,4e-04,4e-04,98949,40,98929,5012444,50.66,50.67
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,35,1,0.00046,0.00045,98909,45,98886,4913515,49.68,49.69
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,36,1,0.00049,0.00049,98864,48,98840,4814629,48.7,48.71
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,37,1,0.00055,0.00055,98816,54,98789,4715789,47.72,47.74
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,38,1,0.00056,0.00056,98762,55,98734,4617000,46.75,46.76
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,39,1,0.00059,0.00059,98707,58,98678,4518265,45.77,45.79
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,40,1,0.00071,0.00071,98649,70,98614,4419587,44.8,44.81
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,41,1,8e-04,8e-04,98579,79,98540,4320973,43.83,43.85
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,42,1,0.00083,0.00083,98500,82,98459,4222434,42.87,42.88
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,43,1,0.00102,0.00102,98418,100,98368,4123975,41.9,41.92
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,44,1,0.00111,0.00111,98318,109,98264,4025607,40.94,40.96
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,45,1,0.00111,0.00111,98209,109,98154,3927343,39.99,40
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,46,1,0.00131,0.0013,98100,128,98036,3829189,39.03,39.05
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,47,1,0.00137,0.00137,97972,134,97905,3731153,38.08,38.1
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,48,1,0.00148,0.00148,97838,145,97766,3633248,37.14,37.15
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,49,1,0.00166,0.00166,97693,162,97612,3535482,36.19,36.2
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,50,1,0.00182,0.00181,97531,177,97442,3437870,35.25,35.26
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,51,1,0.00189,0.00189,97354,184,97262,3340428,34.31,34.32
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,52,1,0.00218,0.00218,97170,212,97064,3243166,33.38,33.39
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,53,1,0.00225,0.00225,96958,218,96849,3146102,32.45,32.46
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,54,1,0.00253,0.00252,96740,244,96618,3049253,31.52,31.53
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,55,1,0.00265,0.00264,96496,255,96368,2952635,30.6,30.61
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,56,1,0.00291,0.00291,96241,280,96101,2856266,29.68,29.69
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,57,1,0.0029,0.0029,95961,278,95822,2760165,28.76,28.78
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,58,1,0.00349,0.00348,95683,333,95516,2664343,27.85,27.86
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,59,1,0.00384,0.00383,95350,365,95168,2568827,26.94,26.95
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,60,1,0.00405,0.00404,94985,384,94793,2473659,26.04,26.06
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,61,1,0.00418,0.00418,94601,395,94404,2378866,25.15,25.16
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,62,1,0.00484,0.00483,94206,455,93978,2284463,24.25,24.26
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,63,1,0.00547,0.00545,93751,511,93496,2190484,23.36,23.38
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,64,1,0.00607,0.00605,93240,564,92958,2096989,22.49,22.5
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,65,1,0.00629,0.00627,92676,581,92386,2004031,21.62,21.64
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,66,1,0.0066,0.00658,92095,606,91792,1911645,20.76,20.77
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,67,1,0.0082,0.00816,91489,747,91116,1819853,19.89,19.91
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,68,1,0.00859,0.00855,90742,776,90354,1728738,19.05,19.06
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,69,1,0.00935,0.0093,89966,837,89548,1638384,18.21,18.22
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,70,1,0.01181,0.01174,89129,1046,88606,1548836,17.38,17.39
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,71,1,0.01204,0.01197,88083,1054,87556,1460230,16.58,16.59
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,72,1,0.01321,0.01312,87029,1142,86458,1372674,15.77,15.79
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,73,1,0.01374,0.01365,85887,1172,85301,1286216,14.98,14.99
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,74,1,0.01694,0.0168,84715,1423,84004,1200915,14.18,14.19
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,75,1,0.01951,0.01932,83292,1609,82488,1116912,13.41,13.42
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,76,1,0.02193,0.02169,81683,1772,80797,1034424,12.66,12.68
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,77,1,0.02535,0.02503,79911,2000,78911,953627,11.93,11.95
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,78,1,0.02846,0.02806,77911,2186,76818,874716,11.23,11.24
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,79,1,0.03313,0.03259,75725,2468,74491,797898,10.54,10.55
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,80,1,0.03694,0.03627,73257,2657,71928,723407,9.87,9.89
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,81,1,0.04011,0.03932,70600,2776,69212,651479,9.23,9.25
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,82,1,0.0484,0.04725,67824,3205,66222,582267,8.58,8.6
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,83,1,0.05285,0.05149,64619,3327,62956,516045,7.99,8.01
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,84,1,0.06297,0.06105,61292,3742,59421,453090,7.39,7.41
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,85,1,0.07537,0.07263,57550,4180,55460,393669,6.84,6.86
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,86,1,0.08245,0.07918,53370,4226,51257,338209,6.34,6.36
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,87,1,0.09697,0.09248,49144,4545,46872,286952,5.84,5.86
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,88,1,0.10656,0.10117,44599,4512,42343,240080,5.38,5.41
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,89,1,0.12937,0.12151,40087,4871,37652,197737,4.93,4.96
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,90,1,0.14938,0.139,35216,4895,32768,160086,4.55,4.58
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,91,1,0.1615,0.14943,30321,4531,28056,127317,4.2,4.24
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,92,1,0.18889,0.17259,25790,4451,23564,99262,3.85,3.9
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,93,1,0.20507,0.186,21339,3969,19354,75697,3.55,3.61
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,94,1,0.24673,0.21963,17370,3815,15462,56343,3.24,3.32
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,95,1,0.25879,0.22914,13555,3106,12002,40880,3.02,3.11
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,96,1,0.30866,0.26739,10449,2794,9052,28878,2.76,2.88
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,97,1,0.29363,0.25604,7655,1960,6675,19826,2.59,2.75
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,98,1,0.35404,0.30079,5695,1713,4838,13151,2.31,2.53
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,99,1,0.42694,0.35183,3982,1401,3282,8313,2.09,2.4
NZL,0,0,E090,0,1,1846.03,2012,2014,1,2,100,99,0.51297,1,2581,2581,5031,5031,1.95,2.44
